Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
177783,Apple Airpods Headphones,1,150,04/26/19 10:00,"234 Maple St, New York City, NY 10001",79266
177784,Lightning Charging Cable,1,14.95,04/15/19 19:03,"753 Ridge St, New York City, NY 10001",30871
177785,USB-C Charging Cable,1,11.95,04/05/19 09:43,"731 Hickory St, Austin, TX 73301",60660
177786,20in Monitor,1,109.99,04/16/19 09:50,"999 12th St, New York City, NY 10001",56586
177787,Lightning Charging Cable,2,14.95,04/18/19 17:55,"111 Dogwood St, Seattle, WA 98101",87512
177788,Bose SoundSport Headphones,1,99.99,04/29/19 09:40,"542 Walnut St, New York City, NY 10001",66812
177789,Wired Headphones,1,11.99,04/12/19 12:34,"799 River St, Los Angeles, CA 90001",38749
177790,20in Monitor,1,109.99,04/19/19 14:34,"958 Jackson St, San Francisco, CA 94016",35477
177791,Apple Airpods Headphones,1,150,04/21/19 11:16,"27 13th St, New York City, NY 10001",63538
177792,Vareebadd Phone,1,400,04/11/19 15:30,"724 1st St, Dallas, TX 75001",33019
177793,Lightning Charging Cable,1,14.95,04/14/19 23:38,"682 9th St, Dallas, TX 75001",56195
177794,AAA Batteries (4-pack),2,2.99,04/30/19 16:54,"541 Wilson St, Boston, MA 02215",94048
177795,Apple Airpods Headphones,1,150,04/27/19 19:45,"740 14th St, Seattle, WA 98101",43309
177795,Apple Airpods Headphones,1,150,04/27/19 19:45,"740 14th St, Seattle, WA 98101",43309
177796,34in Ultrawide Monitor,1,379.99,04/11/19 12:53,"774 Washington St, Boston, MA 02215",91158
177797,iPhone,1,700,04/27/19 14:38,"128 11th St, San Francisco, CA 94016",72112
177798,20in Monitor,1,109.99,04/10/19 13:47,"324 River St, New York City, NY 10001",29914
177799,USB-C Charging Cable,1,11.95,04/13/19 19:56,"285 Madison St, San Francisco, CA 94016",47206
177800,Google Phone,1,600,04/03/19 11:56,"880 9th St, Portland, ME 04101",57266
177800,USB-C Charging Cable,1,11.95,04/03/19 11:56,"880 9th St, Portland, ME 04101",57266
177800,Wired Headphones,1,11.99,04/03/19 11:56,"880 9th St, Portland, ME 04101",57266
177801,USB-C Charging Cable,1,11.95,04/29/19 14:29,"418 Hickory St, Dallas, TX 75001",80070
177802,Vareebadd Phone,1,400,04/16/19 18:51,"202 River St, San Francisco, CA 94016",69612
177803,AA Batteries (4-pack),1,3.84,04/04/19 09:08,"306 12th St, Boston, MA 02215",24362
177804,AAA Batteries (4-pack),1,2.99,04/07/19 12:48,"286 Jackson St, Portland, OR 97035",53329
177805,USB-C Charging Cable,1,11.95,04/04/19 09:23,"462 12th St, Los Angeles, CA 90001",28786
177806,AAA Batteries (4-pack),1,2.99,04/17/19 10:49,"979 Wilson St, Austin, TX 73301",14893
177807,AA Batteries (4-pack),1,3.84,04/05/19 14:19,"689 1st St, Dallas, TX 75001",27864
177808,Wired Headphones,1,11.99,04/24/19 12:56,"60 Lincoln St, New York City, NY 10001",12763
177809,AA Batteries (4-pack),1,3.84,04/17/19 10:35,"291 Main St, Boston, MA 02215",20279
177810,20in Monitor,1,109.99,04/11/19 06:53,"340 Sunset St, Atlanta, GA 30301",32365
177811,USB-C Charging Cable,1,11.95,04/11/19 10:33,"733 6th St, Portland, OR 97035",73007
177812,27in FHD Monitor,1,149.99,04/03/19 09:42,"145 Chestnut St, Portland, ME 04101",88682
177813,27in FHD Monitor,1,149.99,04/29/19 18:25,"439 Maple St, San Francisco, CA 94016",18949
177814,LG Washing Machine,1,600.0,04/11/19 16:04,"79 Johnson St, Atlanta, GA 30301",89260
177815,Apple Airpods Headphones,1,150,04/19/19 20:27,"124 5th St, Dallas, TX 75001",83355
177815,Lightning Charging Cable,1,14.95,04/19/19 20:27,"124 5th St, Dallas, TX 75001",83355
177816,20in Monitor,1,109.99,04/29/19 13:22,"319 9th St, New York City, NY 10001",93015
177817,ThinkPad Laptop,1,999.99,04/20/19 22:46,"379 Chestnut St, New York City, NY 10001",45457
177818,Wired Headphones,1,11.99,04/21/19 11:08,"365 South St, Boston, MA 02215",92522
177819,Flatscreen TV,1,300,04/21/19 10:31,"176 Willow St, Los Angeles, CA 90001",94719
177820,AAA Batteries (4-pack),1,2.99,04/19/19 19:40,"257 Jackson St, San Francisco, CA 94016",98982
177821,AA Batteries (4-pack),1,3.84,04/09/19 06:06,"403 Chestnut St, Los Angeles, CA 90001",66092
177822,AA Batteries (4-pack),1,3.84,04/25/19 12:29,"809 Center St, Dallas, TX 75001",39446
177823,AA Batteries (4-pack),1,3.84,04/04/19 15:40,"448 West St, Portland, OR 97035",89139
177824,AAA Batteries (4-pack),1,2.99,04/10/19 21:43,"485 North St, Atlanta, GA 30301",71162
177825,USB-C Charging Cable,1,11.95,04/30/19 18:54,"21 Park St, San Francisco, CA 94016",96126
177826,AA Batteries (4-pack),1,3.84,04/10/19 12:57,"62 North St, Seattle, WA 98101",89976
177827,Lightning Charging Cable,1,14.95,04/18/19 21:12,"803 Adams St, Seattle, WA 98101",50833
177828,AAA Batteries (4-pack),3,2.99,04/16/19 21:08,"924 6th St, San Francisco, CA 94016",32230
177829,Lightning Charging Cable,1,14.95,04/22/19 12:24,"346 Walnut St, Atlanta, GA 30301",100409
177830,27in FHD Monitor,1,149.99,04/07/19 07:36,"133 Willow St, Dallas, TX 75001",36801
177831,Lightning Charging Cable,1,14.95,04/01/19 03:09,"914 6th St, San Francisco, CA 94016",39882
177832,27in FHD Monitor,1,149.99,04/12/19 21:14,"541 Spruce St, Boston, MA 02215",42264
177833,Apple Airpods Headphones,1,150,04/28/19 22:17,"192 Hill St, San Francisco, CA 94016",39376
177834,Lightning Charging Cable,1,14.95,04/07/19 17:45,"997 Park St, San Francisco, CA 94016",19660
177835,USB-C Charging Cable,1,11.95,04/09/19 00:02,"59 Cedar St, New York City, NY 10001",61775
177836,27in 4K Gaming Monitor,1,389.99,04/22/19 11:21,"338 Lincoln St, New York City, NY 10001",34918
177837,Apple Airpods Headphones,1,150,04/14/19 21:51,"588 9th St, Los Angeles, CA 90001",19684
177838,AAA Batteries (4-pack),6,2.99,04/29/19 00:16,"872 Pine St, San Francisco, CA 94016",77289
177839,ThinkPad Laptop,1,999.99,04/07/19 14:36,"449 13th St, San Francisco, CA 94016",69528
177840,Lightning Charging Cable,1,14.95,04/20/19 00:24,"558 Jefferson St, Portland, ME 04101",23365
177841,20in Monitor,1,109.99,04/22/19 08:05,"815 West St, Austin, TX 73301",44303
177842,USB-C Charging Cable,1,11.95,04/19/19 11:35,"328 Jefferson St, San Francisco, CA 94016",17947
177843,Vareebadd Phone,1,400,04/20/19 09:42,"14 5th St, Los Angeles, CA 90001",98971
177844,Wired Headphones,1,11.99,04/18/19 13:28,"419 12th St, Portland, ME 04101",44871
177845,Lightning Charging Cable,1,14.95,04/22/19 13:21,"641 Meadow St, San Francisco, CA 94016",23269
177846,AA Batteries (4-pack),1,3.84,04/10/19 21:29,"897 South St, Los Angeles, CA 90001",94080
177847,ThinkPad Laptop,1,999.99,04/11/19 01:55,"608 Wilson St, Los Angeles, CA 90001",69894
177848,Flatscreen TV,1,300,04/06/19 09:23,"563 Dogwood St, Seattle, WA 98101",101281
177849,Wired Headphones,1,11.99,04/14/19 10:08,"767 Hickory St, San Francisco, CA 94016",35708
177850,27in 4K Gaming Monitor,1,389.99,04/04/19 16:20,"267 Johnson St, Boston, MA 02215",29813
177851,Bose SoundSport Headphones,1,99.99,04/23/19 16:37,"984 River St, Portland, ME 04101",42633
177852,Bose SoundSport Headphones,1,99.99,04/30/19 16:33,"818 Park St, San Francisco, CA 94016",87805
177853,AAA Batteries (4-pack),1,2.99,04/10/19 21:53,"514 Highland St, New York City, NY 10001",88073
177854,Wired Headphones,1,11.99,04/05/19 14:08,"118 North St, Boston, MA 02215",43246
177855,Lightning Charging Cable,1,14.95,04/13/19 13:51,"363 Johnson St, Los Angeles, CA 90001",50238
177856,Vareebadd Phone,1,400,04/24/19 08:56,"605 Madison St, Austin, TX 73301",98822
177857,Wired Headphones,1,11.99,04/21/19 10:13,"481 14th St, Atlanta, GA 30301",77676
177858,USB-C Charging Cable,1,11.95,04/20/19 12:54,"108 4th St, San Francisco, CA 94016",15050
177859,Wired Headphones,1,11.99,04/02/19 18:33,"741 Chestnut St, Portland, OR 97035",66336
177860,AAA Batteries (4-pack),1,2.99,04/08/19 10:51,"723 Walnut St, San Francisco, CA 94016",79369
177861,AA Batteries (4-pack),1,3.84,04/23/19 06:32,"712 Washington St, Boston, MA 02215",81947
177861,Apple Airpods Headphones,1,150,04/23/19 06:32,"712 Washington St, Boston, MA 02215",81947
177862,USB-C Charging Cable,1,11.95,04/03/19 20:13,"448 South St, Boston, MA 02215",92039
177863,Macbook Pro Laptop,1,1700,04/29/19 16:22,"385 Lincoln St, San Francisco, CA 94016",17217
177864,AA Batteries (4-pack),1,3.84,04/21/19 17:30,"586 7th St, Boston, MA 02215",40250
177865,Apple Airpods Headphones,1,150,04/04/19 17:52,"901 Jefferson St, San Francisco, CA 94016",85184
177866,Apple Airpods Headphones,2,150,04/06/19 17:11,"855 Main St, Los Angeles, CA 90001",68602
177867,USB-C Charging Cable,1,11.95,04/13/19 15:05,"887 Jefferson St, Dallas, TX 75001",28158
177868,AA Batteries (4-pack),1,3.84,04/01/19 10:17,"956 7th St, Dallas, TX 75001",75573
177869,Apple Airpods Headphones,1,150,04/11/19 21:03,"906 12th St, New York City, NY 10001",32118
177870,Flatscreen TV,1,300,04/30/19 19:10,"55 10th St, San Francisco, CA 94016",14533
177871,AA Batteries (4-pack),2,3.84,04/25/19 11:33,"156 Walnut St, Austin, TX 73301",76275
177872,27in 4K Gaming Monitor,1,389.99,04/15/19 13:22,"470 Lincoln St, San Francisco, CA 94016",42568
177873,27in FHD Monitor,1,149.99,04/10/19 19:10,"564 Hickory St, Boston, MA 02215",79262
177874,iPhone,1,700,04/04/19 18:23,"334 Willow St, Boston, MA 02215",83236
177874,Apple Airpods Headphones,1,150,04/04/19 18:23,"334 Willow St, Boston, MA 02215",83236
177875,Apple Airpods Headphones,1,150,04/13/19 13:50,"474 Lakeview St, San Francisco, CA 94016",47094
177876,USB-C Charging Cable,1,11.95,04/14/19 10:57,"843 Chestnut St, San Francisco, CA 94016",15270
177877,Google Phone,1,600,04/24/19 23:59,"666 Pine St, San Francisco, CA 94016",98907
177878,Apple Airpods Headphones,1,150,04/20/19 19:47,"561 Willow St, San Francisco, CA 94016",100695
177879,Vareebadd Phone,1,400,04/09/19 18:59,"879 12th St, San Francisco, CA 94016",87450
177880,AA Batteries (4-pack),1,3.84,04/18/19 13:24,"818 Forest St, Boston, MA 02215",72249
177881,20in Monitor,1,109.99,04/01/19 10:52,"748 4th St, San Francisco, CA 94016",59619
177882,AA Batteries (4-pack),1,3.84,04/25/19 14:50,"181 Walnut St, Seattle, WA 98101",58671
177883,Wired Headphones,1,11.99,04/15/19 17:17,"341 Maple St, San Francisco, CA 94016",13387
177884,Apple Airpods Headphones,1,150,04/12/19 20:49,"367 Maple St, Atlanta, GA 30301",23267
177885,27in 4K Gaming Monitor,1,389.99,04/08/19 19:57,"485 9th St, New York City, NY 10001",28333
177886,USB-C Charging Cable,1,11.95,04/20/19 18:11,"943 Lincoln St, Los Angeles, CA 90001",59159
177887,AA Batteries (4-pack),1,3.84,04/16/19 10:00,"394 Hickory St, San Francisco, CA 94016",84067
177888,iPhone,1,700,04/07/19 18:11,"530 Jefferson St, San Francisco, CA 94016",100191
177889,Lightning Charging Cable,1,14.95,04/18/19 13:36,"595 1st St, Dallas, TX 75001",26451
177890,Macbook Pro Laptop,1,1700,04/08/19 15:47,"486 Park St, New York City, NY 10001",45317
177891,Wired Headphones,1,11.99,04/04/19 19:22,"981 9th St, Atlanta, GA 30301",49375
177892,Lightning Charging Cable,1,14.95,04/04/19 05:16,"369 Hill St, Boston, MA 02215",43762
177893,Lightning Charging Cable,1,14.95,04/13/19 12:34,"116 10th St, San Francisco, CA 94016",41734
177894,27in FHD Monitor,1,149.99,04/29/19 22:49,"607 12th St, Seattle, WA 98101",39143
177895,Bose SoundSport Headphones,1,99.99,04/22/19 18:12,"225 Jefferson St, New York City, NY 10001",93094
177896,USB-C Charging Cable,2,11.95,04/12/19 12:25,"266 Willow St, San Francisco, CA 94016",72666
177897,Lightning Charging Cable,1,14.95,04/16/19 00:10,"521 14th St, Austin, TX 73301",21600
177898,Google Phone,1,600,04/16/19 13:38,"928 6th St, Los Angeles, CA 90001",95400
177899,AA Batteries (4-pack),1,3.84,04/13/19 18:17,"387 12th St, Portland, OR 97035",100099
177900,AA Batteries (4-pack),2,3.84,04/21/19 21:36,"605 Johnson St, Portland, OR 97035",97197
177901,Apple Airpods Headphones,1,150,04/23/19 21:51,"337 Chestnut St, San Francisco, CA 94016",25505
177902,Vareebadd Phone,1,400,04/04/19 11:54,"290 Maple St, San Francisco, CA 94016",27535
177903,20in Monitor,1,109.99,04/26/19 19:39,"50 Lincoln St, Los Angeles, CA 90001",19951
177904,Apple Airpods Headphones,1,150,04/26/19 06:56,"841 Hill St, Atlanta, GA 30301",15709
177905,Bose SoundSport Headphones,1,99.99,04/12/19 11:19,"12 Elm St, San Francisco, CA 94016",31556
177906,Google Phone,1,600,04/15/19 04:59,"876 Wilson St, New York City, NY 10001",76464
177907,USB-C Charging Cable,1,11.95,04/05/19 10:01,"680 Sunset St, Los Angeles, CA 90001",34451
177908,Wired Headphones,1,11.99,04/08/19 14:05,"280 Maple St, Boston, MA 02215",42999
177909,AA Batteries (4-pack),1,3.84,04/11/19 19:49,"531 Forest St, Boston, MA 02215",37041
177910,LG Dryer,1,600.0,04/10/19 10:17,"370 1st St, Los Angeles, CA 90001",46537
177911,AAA Batteries (4-pack),1,2.99,04/05/19 13:13,"714 8th St, Austin, TX 73301",98099
177912,USB-C Charging Cable,1,11.95,04/11/19 20:23,"120 Cedar St, San Francisco, CA 94016",28879
177913,Apple Airpods Headphones,1,150,04/04/19 18:49,"373 Willow St, Dallas, TX 75001",86367
177914,AAA Batteries (4-pack),1,2.99,04/11/19 12:50,"723 Church St, San Francisco, CA 94016",18852
177915,Apple Airpods Headphones,1,150,04/25/19 10:53,"64 2nd St, Los Angeles, CA 90001",89239
177916,Lightning Charging Cable,1,14.95,04/09/19 12:39,"443 Willow St, New York City, NY 10001",44727
177917,Wired Headphones,1,11.99,04/06/19 15:49,"737 Lincoln St, San Francisco, CA 94016",80950
177918,27in FHD Monitor,1,149.99,04/21/19 09:57,"903 Adams St, Boston, MA 02215",57027
177919,Lightning Charging Cable,1,14.95,04/25/19 10:37,"470 13th St, Portland, OR 97035",90790
177920,Lightning Charging Cable,1,14.95,04/08/19 19:53,"355 River St, Atlanta, GA 30301",70923
177921,AAA Batteries (4-pack),2,2.99,04/14/19 20:42,"94 Lake St, San Francisco, CA 94016",65034
177922,AAA Batteries (4-pack),2,2.99,04/29/19 17:34,"853 Lakeview St, Portland, OR 97035",21180
177923,AA Batteries (4-pack),1,3.84,04/04/19 17:43,"947 Pine St, San Francisco, CA 94016",63010
177924,Lightning Charging Cable,1,14.95,04/16/19 11:49,"52 Hickory St, San Francisco, CA 94016",14517
177925,27in 4K Gaming Monitor,1,389.99,04/17/19 15:30,"26 Lake St, Atlanta, GA 30301",36638
177926,Lightning Charging Cable,1,14.95,04/18/19 11:48,"476 Ridge St, San Francisco, CA 94016",25036
177927,27in 4K Gaming Monitor,1,389.99,04/17/19 10:37,"76 Hill St, Boston, MA 02215",66706
177928,AAA Batteries (4-pack),2,2.99,04/25/19 13:07,"722 Walnut St, San Francisco, CA 94016",92004
177929,27in FHD Monitor,1,149.99,04/21/19 23:42,"557 Johnson St, Seattle, WA 98101",76069
177930,AAA Batteries (4-pack),1,2.99,04/16/19 19:23,"915 10th St, Boston, MA 02215",24367
177931,AAA Batteries (4-pack),1,2.99,04/17/19 13:43,"543 Meadow St, San Francisco, CA 94016",66331
177932,AA Batteries (4-pack),1,3.84,04/26/19 07:28,"758 Lakeview St, San Francisco, CA 94016",21246
177933,USB-C Charging Cable,2,11.95,04/08/19 20:15,"241 South St, Dallas, TX 75001",48462
177934,27in FHD Monitor,1,149.99,04/07/19 17:15,"333 Park St, Austin, TX 73301",74966
177935,Bose SoundSport Headphones,1,99.99,04/23/19 20:11,"565 Dogwood St, Seattle, WA 98101",89982
177936,Apple Airpods Headphones,1,150,04/08/19 18:36,"607 Hill St, San Francisco, CA 94016",68752
177937,AA Batteries (4-pack),1,3.84,04/01/19 12:39,"766 Dogwood St, Atlanta, GA 30301",63545
177938,Bose SoundSport Headphones,1,99.99,04/27/19 23:14,"150 Chestnut St, Seattle, WA 98101",26771
177939,34in Ultrawide Monitor,1,379.99,04/10/19 14:28,"11 Dogwood St, New York City, NY 10001",60984
177940,AA Batteries (4-pack),1,3.84,04/02/19 11:10,"646 12th St, San Francisco, CA 94016",24102
177941,AAA Batteries (4-pack),1,2.99,04/20/19 22:14,"849 Center St, New York City, NY 10001",72263
177942,AA Batteries (4-pack),1,3.84,04/29/19 19:01,"639 Willow St, Los Angeles, CA 90001",13003
177943,Lightning Charging Cable,1,14.95,04/07/19 13:28,"126 Hickory St, San Francisco, CA 94016",82060
177944,USB-C Charging Cable,1,11.95,04/12/19 21:34,"138 10th St, Austin, TX 73301",71864
177945,USB-C Charging Cable,2,11.95,04/09/19 22:04,"257 West St, Dallas, TX 75001",90266
177946,Lightning Charging Cable,1,14.95,04/11/19 18:28,"252 Maple St, San Francisco, CA 94016",15675
177947,AA Batteries (4-pack),1,3.84,04/15/19 20:35,"751 7th St, Boston, MA 02215",40141
177948,AAA Batteries (4-pack),1,2.99,04/08/19 13:26,"580 Elm St, Atlanta, GA 30301",100284
177949,USB-C Charging Cable,1,11.95,04/02/19 20:40,"939 Cedar St, Seattle, WA 98101",64149
177950,Bose SoundSport Headphones,1,99.99,04/28/19 07:28,"321 Willow St, Boston, MA 02215",94616
177951,34in Ultrawide Monitor,1,379.99,04/01/19 19:45,"256 Meadow St, Seattle, WA 98101",40427
177952,USB-C Charging Cable,1,11.95,04/22/19 06:57,"901 Pine St, Los Angeles, CA 90001",55983
177953,Wired Headphones,1,11.99,04/14/19 16:29,"26 Washington St, Boston, MA 02215",95987
177954,AA Batteries (4-pack),1,3.84,04/17/19 20:10,"192 Meadow St, San Francisco, CA 94016",34387
177955,34in Ultrawide Monitor,1,379.99,04/26/19 12:11,"71 Lake St, San Francisco, CA 94016",48284
177956,USB-C Charging Cable,1,11.95,04/20/19 05:46,"562 12th St, New York City, NY 10001",14071
177957,USB-C Charging Cable,1,11.95,04/12/19 21:02,"231 Cherry St, Portland, OR 97035",63911
177958,AA Batteries (4-pack),1,3.84,04/20/19 17:40,"726 8th St, Los Angeles, CA 90001",34620
177959,AAA Batteries (4-pack),1,2.99,04/05/19 08:47,"238 Church St, New York City, NY 10001",30496
177960,20in Monitor,1,109.99,04/12/19 13:14,"74 Forest St, Seattle, WA 98101",77951
177961,27in 4K Gaming Monitor,1,389.99,04/30/19 20:00,"697 West St, Dallas, TX 75001",12980
177962,Wired Headphones,1,11.99,04/29/19 09:35,"889 5th St, San Francisco, CA 94016",83572
177963,20in Monitor,1,109.99,04/29/19 10:16,"780 South St, New York City, NY 10001",29259
177964,34in Ultrawide Monitor,1,379.99,04/06/19 16:48,"852 Spruce St, New York City, NY 10001",36842
177965,AAA Batteries (4-pack),2,2.99,04/19/19 22:49,"819 Madison St, Austin, TX 73301",47050
177966,34in Ultrawide Monitor,1,379.99,04/04/19 13:43,"712 7th St, San Francisco, CA 94016",45722
177967,Lightning Charging Cable,1,14.95,04/23/19 07:04,"901 Pine St, New York City, NY 10001",67394
177968,Bose SoundSport Headphones,1,99.99,04/12/19 23:33,"260 Sunset St, San Francisco, CA 94016",68074
177969,AAA Batteries (4-pack),1,2.99,04/13/19 23:47,"840 Forest St, San Francisco, CA 94016",66635
177970,AAA Batteries (4-pack),1,2.99,04/06/19 11:14,"19 Elm St, Los Angeles, CA 90001",66817
177971,iPhone,1,700,04/30/19 08:05,"81 Lincoln St, San Francisco, CA 94016",95281
177971,Lightning Charging Cable,1,14.95,04/30/19 08:05,"81 Lincoln St, San Francisco, CA 94016",95281
177972,AAA Batteries (4-pack),1,2.99,04/29/19 13:09,"566 4th St, Los Angeles, CA 90001",101484
177973,Lightning Charging Cable,1,14.95,04/20/19 10:44,"299 Washington St, San Francisco, CA 94016",52566
177974,Bose SoundSport Headphones,1,99.99,04/23/19 13:13,"293 Sunset St, San Francisco, CA 94016",101393
177975,AA Batteries (4-pack),3,3.84,04/30/19 08:46,"167 12th St, Los Angeles, CA 90001",17299
177976,USB-C Charging Cable,1,11.95,04/14/19 22:21,"908 Lakeview St, Seattle, WA 98101",70231
177977,iPhone,1,700,04/03/19 19:49,"725 Pine St, San Francisco, CA 94016",56474
177978,Apple Airpods Headphones,1,150,04/30/19 14:56,"447 Wilson St, Austin, TX 73301",49584
177979,AA Batteries (4-pack),2,3.84,04/23/19 17:01,"684 Ridge St, San Francisco, CA 94016",98853
177980,Bose SoundSport Headphones,1,99.99,04/26/19 02:36,"370 Ridge St, New York City, NY 10001",62570
177981,USB-C Charging Cable,1,11.95,04/09/19 14:43,"250 Washington St, San Francisco, CA 94016",49162
177982,AA Batteries (4-pack),1,3.84,04/15/19 10:42,"414 7th St, San Francisco, CA 94016",78799
177983,USB-C Charging Cable,1,11.95,04/23/19 15:21,"652 Lincoln St, Boston, MA 02215",24105
177984,Apple Airpods Headphones,1,150,04/18/19 10:43,"625 Ridge St, San Francisco, CA 94016",29872
177985,Lightning Charging Cable,1,14.95,04/04/19 13:05,"216 Church St, Boston, MA 02215",54989
177986,Apple Airpods Headphones,1,150,04/26/19 17:14,"281 Center St, New York City, NY 10001",35700
177987,Apple Airpods Headphones,1,150,04/07/19 10:02,"648 Main St, Seattle, WA 98101",61291
