Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
303595,AAA Batteries (4-pack),1,2.99,12/26/19 17:26,"232 Church St, Seattle, WA 98101",119422
303596,Flatscreen TV,1,300,12/07/19 19:01,"423 1st St, San Francisco, CA 94016",156881
303597,iPhone,1,700,12/14/19 22:20,"951 10th St, Boston, MA 02215",222255
303598,Apple Airpods Headphones,1,150,12/09/19 01:18,"806 Dogwood St, Seattle, WA 98101",179361
303599,Lightning Charging Cable,1,14.95,12/03/19 14:33,"406 South St, New York City, NY 10001",146329
303600,Lightning Charging Cable,1,14.95,12/01/19 19:37,"59 Center St, San Francisco, CA 94016",209724
303601,Wired Headphones,1,11.99,12/24/19 13:11,"498 Cedar St, Seattle, WA 98101",217894
303602,USB-C Charging Cable,1,11.95,12/31/19 11:57,"23 Hill St, Dallas, TX 75001",229544
303603,iPhone,1,700,12/21/19 16:42,"547 Lakeview St, New York City, NY 10001",262289
303604,AAA Batteries (4-pack),1,2.99,12/24/19 22:44,"258 4th St, Los Angeles, CA 90001",107915
303605,USB-C Charging Cable,1,11.95,12/10/19 21:27,"445 South St, Los Angeles, CA 90001",229783
303606,Bose SoundSport Headphones,1,99.99,12/28/19 14:08,"369 Hickory St, Atlanta, GA 30301",159920
303607,AA Batteries (4-pack),1,3.84,12/14/19 18:48,"915 Washington St, New York City, NY 10001",115500
303608,iPhone,1,700,12/06/19 11:56,"592 Sunset St, Seattle, WA 98101",238256
303609,Google Phone,1,600,12/11/19 00:13,"320 River St, Los Angeles, CA 90001",122934
303610,Flatscreen TV,1,300,12/22/19 08:26,"614 5th St, Los Angeles, CA 90001",282891
303611,Bose SoundSport Headphones,1,99.99,12/13/19 10:54,"569 Elm St, Dallas, TX 75001",288412
303612,Apple Airpods Headphones,1,150,12/28/19 15:12,"922 10th St, Austin, TX 73301",251863
303613,ThinkPad Laptop,1,999.99,12/18/19 17:00,"810 Jackson St, San Francisco, CA 94016",249531
303614,Apple Airpods Headphones,1,150,12/03/19 14:23,"750 Jefferson St, San Francisco, CA 94016",214145
303615,USB-C Charging Cable,1,11.95,12/20/19 18:42,"202 Jackson St, Los Angeles, CA 90001",140095
303616,27in 4K Gaming Monitor,1,389.99,12/07/19 15:27,"368 9th St, New York City, NY 10001",252371
303617,Bose SoundSport Headphones,1,99.99,12/03/19 15:44,"95 Wilson St, San Francisco, CA 94016",93502
303618,AAA Batteries (4-pack),1,2.99,12/07/19 22:45,"945 South St, Seattle, WA 98101",115756
303619,Apple Airpods Headphones,1,150,12/06/19 10:14,"586 8th St, Atlanta, GA 30301",256319
303620,Wired Headphones,1,11.99,12/25/19 00:07,"498 Main St, San Francisco, CA 94016",132744
303621,AA Batteries (4-pack),1,3.84,12/28/19 17:35,"536 Highland St, San Francisco, CA 94016",150684
303622,27in 4K Gaming Monitor,1,389.99,12/23/19 07:48,"575 River St, New York City, NY 10001",121699
303623,27in FHD Monitor,1,149.99,12/24/19 09:46,"34 West St, San Francisco, CA 94016",231379
303624,Wired Headphones,1,11.99,12/17/19 00:30,"711 Chestnut St, Boston, MA 02215",116144
303625,AA Batteries (4-pack),1,3.84,12/14/19 18:45,"927 Pine St, San Francisco, CA 94016",212405
303626,AAA Batteries (4-pack),1,2.99,12/28/19 21:09,"700 14th St, Atlanta, GA 30301",111227
303627,Bose SoundSport Headphones,1,99.99,12/29/19 01:07,"805 Walnut St, Los Angeles, CA 90001",204370
303628,AAA Batteries (4-pack),3,2.99,12/16/19 20:28,"632 Hill St, Boston, MA 02215",211665
303629,Flatscreen TV,1,300,12/20/19 14:25,"524 Wilson St, Seattle, WA 98101",157756
303630,AA Batteries (4-pack),2,3.84,12/01/19 15:52,"37 Cherry St, Los Angeles, CA 90001",196060
303631,AA Batteries (4-pack),1,3.84,12/21/19 06:14,"859 11th St, Austin, TX 73301",92841
303632,Lightning Charging Cable,1,14.95,12/22/19 10:38,"257 1st St, Los Angeles, CA 90001",185231
303633,Apple Airpods Headphones,1,150,12/31/19 18:13,"101 6th St, New York City, NY 10001",250716
303634,Wired Headphones,1,11.99,12/01/19 16:44,"891 Wilson St, Austin, TX 73301",294234
303635,Bose SoundSport Headphones,1,99.99,12/08/19 23:15,"576 Meadow St, Los Angeles, CA 90001",158902
303636,27in 4K Gaming Monitor,1,389.99,12/10/19 13:15,"634 Park St, San Francisco, CA 94016",127360
303637,AA Batteries (4-pack),2,3.84,12/23/19 04:37,"911 8th St, Los Angeles, CA 90001",218427
303638,Bose SoundSport Headphones,1,99.99,12/30/19 19:25,"180 1st St, Atlanta, GA 30301",249512
303639,USB-C Charging Cable,1,11.95,12/01/19 10:44,"644 Chestnut St, Atlanta, GA 30301",258251
303640,AAA Batteries (4-pack),1,2.99,12/05/19 07:40,"462 Sunset St, Atlanta, GA 30301",162344
303641,Bose SoundSport Headphones,1,99.99,12/16/19 14:44,"811 Maple St, San Francisco, CA 94016",144960
303642,Macbook Pro Laptop,1,1700,12/06/19 22:37,"994 10th St, New York City, NY 10001",227674
303643,Bose SoundSport Headphones,1,99.99,12/10/19 11:27,"805 13th St, San Francisco, CA 94016",180363
303644,USB-C Charging Cable,1,11.95,12/08/19 16:59,"546 6th St, Atlanta, GA 30301",152844
303645,20in Monitor,1,109.99,12/24/19 18:52,"979 Lincoln St, Seattle, WA 98101",219217
303646,Lightning Charging Cable,1,14.95,12/14/19 12:47,"118 West St, Los Angeles, CA 90001",183625
303647,Lightning Charging Cable,1,14.95,12/22/19 11:36,"355 11th St, Dallas, TX 75001",292978
303648,Vareebadd Phone,1,400,12/23/19 09:17,"800 Ridge St, San Francisco, CA 94016",244339
303648,Wired Headphones,1,11.99,12/23/19 09:17,"800 Ridge St, San Francisco, CA 94016",244339
303649,USB-C Charging Cable,1,11.95,12/31/19 13:07,"272 Park St, Seattle, WA 98101",290511
303650,Bose SoundSport Headphones,1,99.99,12/18/19 13:04,"62 Willow St, New York City, NY 10001",14559
303651,AA Batteries (4-pack),2,3.84,12/04/19 09:29,"220 Adams St, Los Angeles, CA 90001",147421
303652,Bose SoundSport Headphones,1,99.99,12/03/19 21:32,"851 Dogwood St, San Francisco, CA 94016",285855
303653,20in Monitor,1,109.99,12/03/19 09:18,"72 Madison St, Los Angeles, CA 90001",227410
303654,Wired Headphones,1,11.99,12/04/19 13:05,"58 Church St, Los Angeles, CA 90001",192686
303655,USB-C Charging Cable,1,11.95,12/12/19 15:41,"79 9th St, San Francisco, CA 94016",200853
303656,AA Batteries (4-pack),1,3.84,12/19/19 15:53,"287 1st St, Boston, MA 02215",262881
303657,AA Batteries (4-pack),1,3.84,12/09/19 10:51,"1 Highland St, San Francisco, CA 94016",283260
303658,USB-C Charging Cable,1,11.95,12/16/19 11:56,"892 7th St, Los Angeles, CA 90001",158586
303659,27in FHD Monitor,1,149.99,12/16/19 16:12,"593 Cherry St, New York City, NY 10001",214386
303660,USB-C Charging Cable,1,11.95,12/14/19 19:39,"376 12th St, Los Angeles, CA 90001",212880
303661,AAA Batteries (4-pack),1,2.99,12/06/19 17:18,"312 South St, New York City, NY 10001",174208
303662,27in FHD Monitor,1,149.99,12/16/19 14:58,"578 Ridge St, San Francisco, CA 94016",270570
303662,AAA Batteries (4-pack),2,2.99,12/16/19 14:58,"578 Ridge St, San Francisco, CA 94016",270570
303663,USB-C Charging Cable,1,11.95,12/16/19 18:30,"524 6th St, San Francisco, CA 94016",289063
303664,AAA Batteries (4-pack),1,2.99,12/12/19 08:15,"428 5th St, Seattle, WA 98101",130031
303665,27in 4K Gaming Monitor,1,389.99,12/02/19 09:52,"967 Forest St, Dallas, TX 75001",251822
303666,Apple Airpods Headphones,1,150,12/10/19 12:03,"59 Wilson St, San Francisco, CA 94016",253948
303667,iPhone,1,700,12/11/19 19:39,"301 North St, New York City, NY 10001",223611
303668,AA Batteries (4-pack),1,3.84,12/02/19 07:46,"260 Center St, Boston, MA 02215",148076
303669,AAA Batteries (4-pack),1,2.99,12/08/19 20:16,"597 Main St, Los Angeles, CA 90001",176123
303670,Apple Airpods Headphones,1,150,12/17/19 13:06,"318 Jackson St, Dallas, TX 75001",109390
303671,Lightning Charging Cable,1,14.95,12/27/19 20:36,"805 Meadow St, Dallas, TX 75001",155604
303672,Apple Airpods Headphones,1,150,12/17/19 13:23,"235 Maple St, Boston, MA 02215",176255
303673,AA Batteries (4-pack),1,3.84,12/09/19 19:38,"84 Church St, Boston, MA 02215",217903
303674,AA Batteries (4-pack),2,3.84,12/30/19 10:07,"169 Lake St, New York City, NY 10001",168152
303675,ThinkPad Laptop,1,999.99,12/09/19 19:28,"444 13th St, Seattle, WA 98101",116653
303676,Lightning Charging Cable,1,14.95,12/02/19 16:40,"920 Jackson St, New York City, NY 10001",34145
303677,Lightning Charging Cable,1,14.95,12/02/19 18:36,"205 Chestnut St, New York City, NY 10001",150761
303678,Lightning Charging Cable,1,14.95,12/30/19 08:46,"378 6th St, Los Angeles, CA 90001",189316
303679,Lightning Charging Cable,1,14.95,12/19/19 16:15,"43 7th St, Dallas, TX 75001",160746
303680,Apple Airpods Headphones,1,150,12/10/19 15:30,"944 2nd St, Boston, MA 02215",114569
303681,AA Batteries (4-pack),1,3.84,12/13/19 17:06,"699 4th St, San Francisco, CA 94016",113365
303682,USB-C Charging Cable,1,11.95,12/08/19 16:07,"729 Hickory St, Seattle, WA 98101",212706
303683,Macbook Pro Laptop,1,1700,12/26/19 16:13,"828 Willow St, Seattle, WA 98101",191778
303684,AA Batteries (4-pack),3,3.84,12/07/19 16:14,"254 Washington St, New York City, NY 10001",274232
303685,AAA Batteries (4-pack),1,2.99,12/24/19 11:22,"835 Center St, Seattle, WA 98101",191522
303686,Apple Airpods Headphones,1,150,12/13/19 11:05,"51 Walnut St, San Francisco, CA 94016",291595
303687,Lightning Charging Cable,1,14.95,12/26/19 17:27,"999 West St, Los Angeles, CA 90001",180544
303688,Lightning Charging Cable,1,14.95,12/29/19 10:03,"827 Pine St, Boston, MA 02215",272488
303689,AA Batteries (4-pack),1,3.84,12/21/19 16:07,"447 Center St, Boston, MA 02215",160852
303690,AAA Batteries (4-pack),1,2.99,12/20/19 11:49,"513 1st St, San Francisco, CA 94016",111015
303691,AAA Batteries (4-pack),1,2.99,12/07/19 18:14,"317 Chestnut St, San Francisco, CA 94016",12902
303692,USB-C Charging Cable,1,11.95,12/07/19 13:10,"502 Center St, San Francisco, CA 94016",154031
303693,Lightning Charging Cable,2,14.95,12/26/19 19:39,"435 Church St, Los Angeles, CA 90001",193246
303694,iPhone,1,700,12/22/19 04:40,"424 Spruce St, New York City, NY 10001",265189
303695,AA Batteries (4-pack),2,3.84,12/19/19 18:14,"180 2nd St, San Francisco, CA 94016",228283
303696,AA Batteries (4-pack),1,3.84,12/15/19 00:29,"361 Sunset St, Atlanta, GA 30301",140153
303697,AA Batteries (4-pack),2,3.84,12/15/19 12:56,"613 Center St, San Francisco, CA 94016",163021
303698,Lightning Charging Cable,1,14.95,12/31/19 19:51,"89 Cherry St, New York City, NY 10001",203724
303699,Flatscreen TV,1,300,12/02/19 21:27,"455 Church St, Austin, TX 73301",297659
303700,Lightning Charging Cable,1,14.95,12/28/19 20:21,"652 Lakeview St, Los Angeles, CA 90001",148101
303701,Wired Headphones,1,11.99,12/21/19 13:10,"755 Cedar St, Portland, OR 97035",214118
303702,Apple Airpods Headphones,1,150,12/29/19 18:48,"669 Chestnut St, Atlanta, GA 30301",102811
303703,Apple Airpods Headphones,1,150,12/16/19 23:14,"669 5th St, Boston, MA 02215",138840
303704,iPhone,1,700,12/04/19 16:25,"157 West St, Boston, MA 02215",298477
303705,Lightning Charging Cable,3,14.95,12/25/19 09:48,"63 Cedar St, Dallas, TX 75001",235621
303706,Wired Headphones,1,11.99,12/23/19 13:02,"48 Center St, Portland, OR 97035",280468
303707,Bose SoundSport Headphones,1,99.99,12/18/19 16:45,"453 Jackson St, Boston, MA 02215",167203
303708,AA Batteries (4-pack),1,3.84,12/06/19 13:02,"871 Hickory St, Los Angeles, CA 90001",110777
303709,AAA Batteries (4-pack),1,2.99,12/09/19 08:49,"429 Spruce St, Seattle, WA 98101",245543
303709,AA Batteries (4-pack),1,3.84,12/09/19 08:49,"429 Spruce St, Seattle, WA 98101",245543
303710,Bose SoundSport Headphones,1,99.99,12/24/19 17:58,"122 Jefferson St, Los Angeles, CA 90001",283074
303711,Wired Headphones,1,11.99,12/31/19 17:05,"183 Elm St, Austin, TX 73301",117155
303712,AAA Batteries (4-pack),3,2.99,12/09/19 23:01,"878 Highland St, Los Angeles, CA 90001",216578
303713,Apple Airpods Headphones,1,150,12/26/19 18:01,"871 14th St, Seattle, WA 98101",298011
303714,AA Batteries (4-pack),1,3.84,12/04/19 20:01,"4 12th St, Los Angeles, CA 90001",207236
303715,AAA Batteries (4-pack),1,2.99,12/24/19 14:49,"639 Johnson St, Dallas, TX 75001",107031
303716,AAA Batteries (4-pack),2,2.99,12/09/19 19:25,"313 Chestnut St, Los Angeles, CA 90001",156762
303717,USB-C Charging Cable,1,11.95,12/05/19 21:48,"816 Forest St, Atlanta, GA 30301",106910
303718,AAA Batteries (4-pack),1,2.99,12/31/19 11:19,"712 Cherry St, Seattle, WA 98101",188366
303719,iPhone,1,700,12/02/19 16:08,"349 Lake St, Seattle, WA 98101",250787
303719,Wired Headphones,1,11.99,12/02/19 16:08,"349 Lake St, Seattle, WA 98101",250787
303720,iPhone,1,700,12/29/19 23:40,"974 South St, Dallas, TX 75001",189751
303721,Flatscreen TV,1,300,12/22/19 12:05,"268 Cedar St, San Francisco, CA 94016",189770
303721,AA Batteries (4-pack),1,3.84,12/22/19 12:05,"268 Cedar St, San Francisco, CA 94016",189770
303722,Macbook Pro Laptop,1,1700,12/13/19 11:06,"766 10th St, San Francisco, CA 94016",230081
303723,Flatscreen TV,1,300,12/20/19 14:22,"511 5th St, Boston, MA 02215",18431
303724,AA Batteries (4-pack),1,3.84,12/08/19 14:06,"807 Chestnut St, Portland, OR 97035",254946
303725,34in Ultrawide Monitor,1,379.99,12/25/19 10:56,"384 Main St, Seattle, WA 98101",243129
303726,AA Batteries (4-pack),1,3.84,12/30/19 10:12,"520 Willow St, Portland, OR 97035",203000
303727,Bose SoundSport Headphones,1,99.99,12/22/19 18:52,"364 Wilson St, Atlanta, GA 30301",131326
303728,34in Ultrawide Monitor,1,379.99,12/24/19 11:56,"233 8th St, New York City, NY 10001",213815
303729,USB-C Charging Cable,1,11.95,12/20/19 13:27,"909 Johnson St, Dallas, TX 75001",291368
303730,Bose SoundSport Headphones,1,99.99,12/28/19 12:59,"142 Walnut St, Portland, OR 97035",286758
303731,Macbook Pro Laptop,1,1700,12/12/19 15:18,"229 Meadow St, Los Angeles, CA 90001",160488
303732,Bose SoundSport Headphones,1,99.99,12/12/19 16:45,"197 14th St, Austin, TX 73301",170841
303733,Wired Headphones,2,11.99,12/04/19 08:14,"52 Center St, Atlanta, GA 30301",240668
303734,ThinkPad Laptop,1,999.99,12/29/19 05:47,"612 Dogwood St, Seattle, WA 98101",151502
303735,Bose SoundSport Headphones,1,99.99,12/21/19 17:42,"160 Adams St, San Francisco, CA 94016",261838
303736,Wired Headphones,1,11.99,12/01/19 23:15,"809 Hickory St, San Francisco, CA 94016",235445
303736,LG Washing Machine,1,600.0,12/01/19 23:15,"809 Hickory St, San Francisco, CA 94016",235445
303737,20in Monitor,1,109.99,12/18/19 12:43,"442 Maple St, Los Angeles, CA 90001",130099
303738,USB-C Charging Cable,1,11.95,12/23/19 21:05,"416 Jefferson St, San Francisco, CA 94016",134666
303739,Wired Headphones,1,11.99,12/29/19 22:02,"657 Center St, Seattle, WA 98101",186104
303740,AAA Batteries (4-pack),1,2.99,12/10/19 19:17,"376 Dogwood St, San Francisco, CA 94016",239765
303741,Bose SoundSport Headphones,1,99.99,12/20/19 13:00,"894 Johnson St, San Francisco, CA 94016",273214
303742,Lightning Charging Cable,1,14.95,12/07/19 12:46,"824 Maple St, Dallas, TX 75001",243058
303743,Lightning Charging Cable,1,14.95,12/07/19 11:57,"12 2nd St, New York City, NY 10001",161726
303744,AA Batteries (4-pack),1,3.84,12/30/19 14:06,"455 Walnut St, San Francisco, CA 94016",43416
303745,Lightning Charging Cable,1,14.95,12/02/19 23:30,"269 12th St, Los Angeles, CA 90001",272211
303746,Apple Airpods Headphones,1,150,12/31/19 11:18,"281 Park St, Los Angeles, CA 90001",183682
303747,USB-C Charging Cable,1,11.95,12/14/19 12:01,"479 2nd St, Boston, MA 02215",295872
303748,AA Batteries (4-pack),2,3.84,12/13/19 12:18,"578 Main St, San Francisco, CA 94016",212905
303749,AA Batteries (4-pack),1,3.84,12/09/19 11:45,"269 9th St, San Francisco, CA 94016",289780
303750,Bose SoundSport Headphones,1,99.99,12/03/19 10:03,"967 Forest St, Boston, MA 02215",203475
303751,Apple Airpods Headphones,1,150,12/11/19 11:19,"250 Lincoln St, New York City, NY 10001",275919
303751,27in FHD Monitor,1,149.99,12/11/19 11:19,"250 Lincoln St, New York City, NY 10001",275919
303752,AA Batteries (4-pack),1,3.84,12/13/19 14:48,"293 West St, New York City, NY 10001",256108
303753,USB-C Charging Cable,1,11.95,12/07/19 17:16,"235 4th St, Portland, OR 97035",236225
303754,27in FHD Monitor,1,149.99,12/02/19 08:19,"991 Walnut St, Portland, OR 97035",122299
303755,Wired Headphones,1,11.99,12/18/19 07:42,"775 Center St, Portland, OR 97035",160553
303756,USB-C Charging Cable,1,11.95,12/18/19 15:43,"820 Dogwood St, New York City, NY 10001",13193
303757,Wired Headphones,1,11.99,12/12/19 07:42,"441 1st St, New York City, NY 10001",145837
303758,USB-C Charging Cable,1,11.95,12/27/19 18:03,"237 Madison St, New York City, NY 10001",125336
303759,Wired Headphones,1,11.99,12/04/19 12:45,"654 Maple St, San Francisco, CA 94016",161400
303760,34in Ultrawide Monitor,1,379.99,12/22/19 14:49,"925 13th St, Atlanta, GA 30301",280660
303761,Bose SoundSport Headphones,1,99.99,12/12/19 08:52,"743 Chestnut St, Los Angeles, CA 90001",131794
303762,USB-C Charging Cable,2,11.95,12/31/19 14:55,"258 Lincoln St, Dallas, TX 75001",258657
303763,34in Ultrawide Monitor,1,379.99,12/18/19 20:37,"29 Center St, Seattle, WA 98101",286435
303764,Lightning Charging Cable,1,14.95,12/03/19 19:26,"9 4th St, Dallas, TX 75001",234016
303765,AA Batteries (4-pack),1,3.84,12/16/19 21:49,"505 9th St, Boston, MA 02215",156737
303766,27in 4K Gaming Monitor,1,389.99,12/20/19 19:05,"607 Chestnut St, Seattle, WA 98101",215212
303767,27in 4K Gaming Monitor,1,389.99,12/19/19 11:29,"208 Meadow St, San Francisco, CA 94016",236769
303768,Lightning Charging Cable,1,14.95,12/22/19 14:52,"218 River St, Seattle, WA 98101",283673
303769,AAA Batteries (4-pack),5,2.99,12/20/19 18:26,"235 10th St, Dallas, TX 75001",212574
303770,Google Phone,1,600,12/23/19 12:41,"308 4th St, Portland, OR 97035",106255
303771,Flatscreen TV,1,300,12/18/19 23:25,"706 Lincoln St, San Francisco, CA 94016",202985
303772,USB-C Charging Cable,1,11.95,12/30/19 13:58,"134 Johnson St, San Francisco, CA 94016",171113
303773,AAA Batteries (4-pack),2,2.99,12/25/19 11:24,"829 8th St, New York City, NY 10001",289764
303774,Apple Airpods Headphones,1,150,12/27/19 22:23,"799 Lincoln St, Los Angeles, CA 90001",226792
303775,AAA Batteries (4-pack),3,2.99,12/04/19 10:38,"787 Park St, Los Angeles, CA 90001",210323
303776,Lightning Charging Cable,1,14.95,12/30/19 19:47,"269 Ridge St, New York City, NY 10001",79083
303777,Apple Airpods Headphones,1,150,12/30/19 15:35,"75 Washington St, Los Angeles, CA 90001",194628
303777,Apple Airpods Headphones,1,150,12/30/19 15:35,"75 Washington St, Los Angeles, CA 90001",194628
303778,AA Batteries (4-pack),1,3.84,12/04/19 07:59,"226 Cherry St, San Francisco, CA 94016",276111
303779,Flatscreen TV,1,300,12/20/19 12:02,"816 Forest St, Boston, MA 02215",159618
303780,Lightning Charging Cable,1,14.95,12/05/19 22:22,"283 River St, Portland, OR 97035",160697
303781,Google Phone,1,600,12/16/19 11:10,"107 North St, Seattle, WA 98101",271621
303782,AA Batteries (4-pack),2,3.84,12/06/19 19:32,"609 Spruce St, San Francisco, CA 94016",227150
303783,AAA Batteries (4-pack),2,2.99,12/23/19 18:48,"577 Hickory St, Boston, MA 02215",222006
303784,USB-C Charging Cable,1,11.95,12/23/19 09:55,"516 Lakeview St, Boston, MA 02215",299117
303785,AAA Batteries (4-pack),1,2.99,12/11/19 18:12,"690 12th St, San Francisco, CA 94016",294488
303786,AAA Batteries (4-pack),2,2.99,12/29/19 23:22,"289 Willow St, San Francisco, CA 94016",164618
303787,AAA Batteries (4-pack),2,2.99,12/30/19 19:29,"117 West St, Portland, OR 97035",250772
303788,Flatscreen TV,1,300,12/02/19 23:44,"41 Jefferson St, San Francisco, CA 94016",168455
303789,27in 4K Gaming Monitor,1,389.99,12/30/19 13:19,"350 Adams St, Boston, MA 02215",220932
303790,Wired Headphones,2,11.99,12/03/19 13:24,"108 Dogwood St, San Francisco, CA 94016",51950
303791,AAA Batteries (4-pack),1,2.99,12/21/19 12:33,"808 6th St, Los Angeles, CA 90001",225578
303792,AA Batteries (4-pack),1,3.84,12/18/19 11:41,"813 Hickory St, Boston, MA 02215",168137
