Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
265629,USB-C Charging Cable,1,11.95,10/06/19 22:55,"547 10th St, Boston, MA 02215",275131
265630,ThinkPad Laptop,1,999.99,10/24/19 23:08,"381 Church St, Los Angeles, CA 90001",54450
265631,20in Monitor,1,109.99,10/27/19 16:14,"446 Forest St, Los Angeles, CA 90001",273051
265632,27in FHD Monitor,1,149.99,10/22/19 19:40,"702 Hickory St, New York City, NY 10001",132097
265633,AAA Batteries (4-pack),2,2.99,10/27/19 10:46,"265 Park St, Seattle, WA 98101",139517
265634,AA Batteries (4-pack),1,3.84,10/15/19 16:05,"319 Walnut St, Los Angeles, CA 90001",160489
265635,Apple Airpods Headphones,1,150,10/07/19 17:43,"413 Forest St, Los Angeles, CA 90001",139503
265636,Bose SoundSport Headphones,1,99.99,10/05/19 21:46,"773 Meadow St, San Francisco, CA 94016",144757
265637,AA Batteries (4-pack),2,3.84,10/06/19 11:55,"988 Hickory St, Boston, MA 02215",256728
265638,iPhone,1,700,10/24/19 11:22,"178 13th St, Boston, MA 02215",115508
265638,Lightning Charging Cable,1,14.95,10/24/19 11:22,"178 13th St, Boston, MA 02215",115508
265639,Lightning Charging Cable,1,14.95,10/22/19 11:10,"972 Willow St, Dallas, TX 75001",156015
265640,Wired Headphones,1,11.99,10/28/19 12:56,"60 13th St, New York City, NY 10001",58093
265641,34in Ultrawide Monitor,1,379.99,10/20/19 17:31,"789 8th St, San Francisco, CA 94016",184889
265642,USB-C Charging Cable,2,11.95,10/12/19 17:36,"740 Pine St, Los Angeles, CA 90001",212906
265643,Apple Airpods Headphones,1,150,10/13/19 21:08,"11 10th St, Seattle, WA 98101",252119
265644,AA Batteries (4-pack),6,3.84,10/12/19 13:02,"441 11th St, Los Angeles, CA 90001",156544
265645,Wired Headphones,1,11.99,10/08/19 23:24,"900 Lincoln St, Boston, MA 02215",292813
265646,USB-C Charging Cable,1,11.95,10/13/19 19:07,"803 10th St, San Francisco, CA 94016",256152
265647,Wired Headphones,1,11.99,10/25/19 11:44,"212 11th St, New York City, NY 10001",152487
265648,AAA Batteries (4-pack),2,2.99,10/16/19 07:48,"278 Spruce St, Atlanta, GA 30301",216766
265649,Lightning Charging Cable,1,14.95,10/23/19 10:25,"852 Madison St, New York City, NY 10001",221918
265650,ThinkPad Laptop,1,999.99,10/11/19 12:15,"388 12th St, San Francisco, CA 94016",293730
265651,Flatscreen TV,1,300,10/29/19 18:35,"577 Chestnut St, San Francisco, CA 94016",134461
265652,AA Batteries (4-pack),1,3.84,10/11/19 11:23,"788 Washington St, Los Angeles, CA 90001",231364
265653,Apple Airpods Headphones,1,150,10/24/19 09:49,"737 West St, San Francisco, CA 94016",139527
265654,AAA Batteries (4-pack),1,2.99,10/16/19 21:19,"731 Lakeview St, Seattle, WA 98101",225769
265655,34in Ultrawide Monitor,1,379.99,10/26/19 22:40,"863 Ridge St, San Francisco, CA 94016",214777
265656,Lightning Charging Cable,1,14.95,10/02/19 20:55,"708 Elm St, Austin, TX 73301",114837
265657,USB-C Charging Cable,1,11.95,10/28/19 23:03,"280 River St, Atlanta, GA 30301",149620
265658,Apple Airpods Headphones,1,150,10/01/19 22:27,"165 Cedar St, San Francisco, CA 94016",182200
265659,USB-C Charging Cable,1,11.95,10/08/19 21:47,"666 Washington St, New York City, NY 10001",273268
265660,Apple Airpods Headphones,1,150,10/16/19 10:51,"494 Jackson St, San Francisco, CA 94016",177399
265661,Apple Airpods Headphones,1,150,10/12/19 21:24,"114 1st St, Los Angeles, CA 90001",286322
265662,Lightning Charging Cable,1,14.95,10/29/19 19:55,"196 11th St, New York City, NY 10001",201248
265663,34in Ultrawide Monitor,1,379.99,10/31/19 15:25,"563 Forest St, Dallas, TX 75001",165279
265664,Lightning Charging Cable,1,14.95,10/03/19 10:01,"739 Johnson St, Atlanta, GA 30301",263539
265665,Bose SoundSport Headphones,1,99.99,10/25/19 20:05,"11 Willow St, Portland, ME 04101",169948
265666,Wired Headphones,1,11.99,10/21/19 09:02,"203 5th St, San Francisco, CA 94016",211155
265667,Wired Headphones,1,11.99,10/03/19 09:44,"785 Dogwood St, San Francisco, CA 94016",120303
265668,Apple Airpods Headphones,1,150,10/27/19 14:18,"741 Lake St, Boston, MA 02215",227658
265669,20in Monitor,1,109.99,10/13/19 15:12,"446 Chestnut St, Los Angeles, CA 90001",155130
265670,Google Phone,1,600,10/12/19 20:30,"137 Maple St, San Francisco, CA 94016",298952
265670,Wired Headphones,1,11.99,10/12/19 20:30,"137 Maple St, San Francisco, CA 94016",298952
265671,AAA Batteries (4-pack),1,2.99,10/15/19 21:15,"166 Meadow St, Atlanta, GA 30301",299715
265672,iPhone,1,700,10/20/19 14:26,"204 Wilson St, San Francisco, CA 94016",140480
265673,34in Ultrawide Monitor,1,379.99,10/18/19 00:42,"545 West St, Los Angeles, CA 90001",203698
265674,Lightning Charging Cable,1,14.95,10/24/19 14:35,"645 Church St, Los Angeles, CA 90001",271033
265674,Bose SoundSport Headphones,1,99.99,10/24/19 14:35,"645 Church St, Los Angeles, CA 90001",271033
265675,Lightning Charging Cable,1,14.95,10/29/19 13:48,"585 South St, New York City, NY 10001",192004
265676,Wired Headphones,1,11.99,10/17/19 14:48,"229 14th St, San Francisco, CA 94016",267380
265677,AA Batteries (4-pack),2,3.84,10/23/19 10:36,"438 Willow St, Boston, MA 02215",114231
265678,ThinkPad Laptop,1,999.99,10/04/19 13:35,"570 West St, Atlanta, GA 30301",124364
265679,Lightning Charging Cable,1,14.95,10/03/19 07:57,"910 9th St, Atlanta, GA 30301",116088
265679,Wired Headphones,1,11.99,10/03/19 07:57,"910 9th St, Atlanta, GA 30301",116088
265680,USB-C Charging Cable,1,11.95,10/25/19 19:53,"280 13th St, New York City, NY 10001",272718
265681,Wired Headphones,1,11.99,10/31/19 16:52,"19 Jackson St, San Francisco, CA 94016",73151
265682,AA Batteries (4-pack),1,3.84,10/11/19 11:49,"336 Ridge St, Los Angeles, CA 90001",213963
265683,Bose SoundSport Headphones,1,99.99,10/23/19 18:22,"689 6th St, San Francisco, CA 94016",279635
265684,AAA Batteries (4-pack),1,2.99,10/26/19 07:17,"402 6th St, San Francisco, CA 94016",147604
265685,Lightning Charging Cable,1,14.95,10/05/19 07:28,"79 Lake St, San Francisco, CA 94016",200306
265686,AAA Batteries (4-pack),2,2.99,10/14/19 00:16,"140 Chestnut St, Boston, MA 02215",149886
265687,USB-C Charging Cable,1,11.95,10/23/19 13:54,"671 Meadow St, San Francisco, CA 94016",234751
265688,AA Batteries (4-pack),1,3.84,10/22/19 18:54,"98 Lincoln St, Boston, MA 02215",150937
265689,Wired Headphones,1,11.99,10/17/19 11:44,"633 14th St, Los Angeles, CA 90001",247289
265690,AA Batteries (4-pack),1,3.84,10/12/19 13:28,"232 13th St, Los Angeles, CA 90001",131807
265691,Apple Airpods Headphones,1,150,10/21/19 21:31,"603 Highland St, Los Angeles, CA 90001",287503
265692,Lightning Charging Cable,1,14.95,10/04/19 18:35,"829 Chestnut St, Atlanta, GA 30301",163505
265693,USB-C Charging Cable,1,11.95,10/15/19 09:15,"392 Spruce St, New York City, NY 10001",225177
265694,Bose SoundSport Headphones,1,99.99,10/30/19 18:38,"358 Spruce St, Boston, MA 02215",120233
265695,AA Batteries (4-pack),2,3.84,10/02/19 20:34,"368 Lakeview St, Portland, OR 97035",131012
265696,Bose SoundSport Headphones,1,99.99,10/11/19 15:03,"331 6th St, Atlanta, GA 30301",106475
265697,Lightning Charging Cable,1,14.95,10/09/19 11:37,"965 10th St, Boston, MA 02215",199793
265698,Google Phone,1,600,10/11/19 01:45,"50 Center St, Portland, ME 04101",107991
265699,AA Batteries (4-pack),1,3.84,10/09/19 14:12,"441 2nd St, Austin, TX 73301",220322
265700,Wired Headphones,1,11.99,10/19/19 10:34,"945 Cedar St, New York City, NY 10001",104664
265701,Wired Headphones,1,11.99,10/04/19 19:01,"718 Hickory St, San Francisco, CA 94016",188694
265702,27in FHD Monitor,1,149.99,10/03/19 14:26,"892 Church St, Atlanta, GA 30301",292401
265703,Lightning Charging Cable,1,14.95,10/08/19 14:38,"705 Sunset St, New York City, NY 10001",206292
265704,27in 4K Gaming Monitor,1,389.99,10/23/19 14:48,"453 9th St, San Francisco, CA 94016",181008
265705,AA Batteries (4-pack),2,3.84,10/25/19 19:27,"355 14th St, Los Angeles, CA 90001",299362
265706,Flatscreen TV,1,300,10/08/19 15:09,"949 2nd St, San Francisco, CA 94016",223858
265707,AAA Batteries (4-pack),1,2.99,10/29/19 06:22,"94 Walnut St, San Francisco, CA 94016",180910
265708,Lightning Charging Cable,1,14.95,10/23/19 02:48,"942 Maple St, San Francisco, CA 94016",263036
265709,Bose SoundSport Headphones,1,99.99,10/15/19 20:17,"760 Cherry St, Los Angeles, CA 90001",278206
265710,Bose SoundSport Headphones,1,99.99,10/30/19 14:07,"539 Ridge St, San Francisco, CA 94016",122670
265711,Lightning Charging Cable,1,14.95,10/07/19 17:09,"262 Walnut St, San Francisco, CA 94016",230192
265712,Lightning Charging Cable,1,14.95,10/21/19 13:39,"788 Maple St, Dallas, TX 75001",143766
265713,USB-C Charging Cable,1,11.95,10/29/19 18:38,"246 West St, Seattle, WA 98101",260127
265714,AAA Batteries (4-pack),1,2.99,10/06/19 16:08,"349 9th St, Los Angeles, CA 90001",217352
265715,Lightning Charging Cable,1,14.95,10/10/19 10:30,"524 Spruce St, San Francisco, CA 94016",210132
265716,AA Batteries (4-pack),1,3.84,10/11/19 08:25,"356 Hickory St, Boston, MA 02215",105818
265717,Apple Airpods Headphones,1,150,10/19/19 10:53,"883 Church St, Seattle, WA 98101",224520
265718,Flatscreen TV,1,300,10/04/19 21:07,"806 Jackson St, San Francisco, CA 94016",212053
265719,Macbook Pro Laptop,1,1700,10/22/19 12:38,"498 11th St, San Francisco, CA 94016",59810
265720,Bose SoundSport Headphones,1,99.99,10/07/19 20:16,"1 Adams St, Los Angeles, CA 90001",273416
265721,iPhone,1,700,10/16/19 23:25,"131 7th St, New York City, NY 10001",285450
265722,AA Batteries (4-pack),2,3.84,10/04/19 17:39,"798 1st St, San Francisco, CA 94016",293041
265723,AA Batteries (4-pack),1,3.84,10/06/19 09:50,"881 Church St, Austin, TX 73301",195302
265724,Apple Airpods Headphones,1,150,10/17/19 18:55,"694 Adams St, Atlanta, GA 30301",137496
265725,Lightning Charging Cable,1,14.95,10/09/19 08:52,"619 Chestnut St, Los Angeles, CA 90001",109391
265726,27in FHD Monitor,1,149.99,10/23/19 12:02,"138 Madison St, San Francisco, CA 94016",194923
265727,Apple Airpods Headphones,1,150,10/06/19 14:55,"733 North St, New York City, NY 10001",160870
265728,AA Batteries (4-pack),1,3.84,10/15/19 16:38,"480 Elm St, New York City, NY 10001",299758
265729,Macbook Pro Laptop,1,1700,10/29/19 22:30,"765 Elm St, Portland, OR 97035",189629
265730,Lightning Charging Cable,1,14.95,10/20/19 19:15,"257 Willow St, San Francisco, CA 94016",163343
265731,USB-C Charging Cable,1,11.95,10/07/19 09:51,"416 Johnson St, Dallas, TX 75001",198291
265732,AAA Batteries (4-pack),2,2.99,10/16/19 14:58,"990 Maple St, Dallas, TX 75001",247205
265733,AAA Batteries (4-pack),1,2.99,10/23/19 14:32,"417 Maple St, New York City, NY 10001",113749
265734,AA Batteries (4-pack),1,3.84,10/01/19 18:41,"516 Lake St, San Francisco, CA 94016",228911
265735,Lightning Charging Cable,1,14.95,10/22/19 18:35,"546 Pine St, Boston, MA 02215",258244
265736,Bose SoundSport Headphones,1,99.99,10/06/19 04:17,"12 Adams St, Dallas, TX 75001",94350
265736,Wired Headphones,1,11.99,10/06/19 04:17,"12 Adams St, Dallas, TX 75001",94350
265737,34in Ultrawide Monitor,1,379.99,10/21/19 15:49,"59 4th St, Boston, MA 02215",128044
265738,USB-C Charging Cable,1,11.95,10/22/19 14:30,"169 Chestnut St, Los Angeles, CA 90001",118653
265739,Flatscreen TV,1,300,10/05/19 17:36,"441 Lakeview St, Austin, TX 73301",61182
265740,iPhone,1,700,10/01/19 10:16,"224 Walnut St, Los Angeles, CA 90001",273347
265740,Apple Airpods Headphones,1,150,10/01/19 10:16,"224 Walnut St, Los Angeles, CA 90001",273347
265741,Wired Headphones,1,11.99,10/21/19 21:58,"999 Lincoln St, Boston, MA 02215",298036
265742,Apple Airpods Headphones,1,150,10/20/19 13:43,"486 Main St, Seattle, WA 98101",175854
265743,ThinkPad Laptop,1,999.99,10/06/19 19:48,"527 Elm St, New York City, NY 10001",265589
265744,Wired Headphones,1,11.99,10/24/19 15:45,"536 Lake St, Austin, TX 73301",282175
265745,Wired Headphones,1,11.99,10/04/19 09:42,"180 10th St, San Francisco, CA 94016",116580
265746,USB-C Charging Cable,1,11.95,10/29/19 10:57,"345 Johnson St, Boston, MA 02215",150897
265747,Macbook Pro Laptop,1,1700,10/02/19 19:59,"712 Hill St, New York City, NY 10001",196087
265748,AA Batteries (4-pack),1,3.84,10/06/19 09:36,"352 Lincoln St, Portland, OR 97035",175902
265749,Bose SoundSport Headphones,1,99.99,10/29/19 13:52,"742 Washington St, Seattle, WA 98101",195233
265750,Lightning Charging Cable,1,14.95,10/10/19 17:31,"675 Cherry St, San Francisco, CA 94016",158023
265751,AA Batteries (4-pack),1,3.84,10/27/19 06:36,"525 Sunset St, New York City, NY 10001",196580
265752,AAA Batteries (4-pack),3,2.99,10/08/19 19:44,"828 Hickory St, New York City, NY 10001",138882
265753,AA Batteries (4-pack),2,3.84,10/03/19 19:25,"855 Cedar St, San Francisco, CA 94016",248285
265754,USB-C Charging Cable,2,11.95,10/23/19 20:00,"993 Maple St, San Francisco, CA 94016",185582
265755,34in Ultrawide Monitor,1,379.99,10/26/19 20:18,"367 Hill St, New York City, NY 10001",198681
265756,AAA Batteries (4-pack),2,2.99,10/27/19 19:06,"975 West St, New York City, NY 10001",172579
265757,Lightning Charging Cable,1,14.95,10/04/19 20:13,"931 Wilson St, Seattle, WA 98101",208982
265758,20in Monitor,1,109.99,10/02/19 21:09,"147 14th St, Seattle, WA 98101",162472
265759,AAA Batteries (4-pack),1,2.99,10/26/19 15:25,"75 Forest St, New York City, NY 10001",239989
265760,USB-C Charging Cable,1,11.95,10/07/19 18:08,"302 Hickory St, Portland, OR 97035",124987
265761,20in Monitor,1,109.99,10/06/19 01:10,"564 Chestnut St, Los Angeles, CA 90001",132579
265762,Bose SoundSport Headphones,1,99.99,10/08/19 20:52,"478 Maple St, San Francisco, CA 94016",246134
265763,Lightning Charging Cable,1,14.95,10/08/19 19:55,"699 8th St, Los Angeles, CA 90001",202511
265764,Wired Headphones,1,11.99,10/01/19 15:30,"880 5th St, New York City, NY 10001",103731
265765,USB-C Charging Cable,1,11.95,10/24/19 15:32,"660 Center St, Boston, MA 02215",108195
265765,USB-C Charging Cable,1,11.95,10/24/19 15:32,"660 Center St, Boston, MA 02215",108195
265766,Apple Airpods Headphones,1,150,10/16/19 21:38,"431 Cherry St, Dallas, TX 75001",112440
265767,Wired Headphones,1,11.99,10/31/19 00:18,"18 12th St, Austin, TX 73301",266335
265768,USB-C Charging Cable,1,11.95,10/02/19 11:27,"827 8th St, Dallas, TX 75001",137174
265769,Vareebadd Phone,1,400,10/30/19 08:38,"960 Church St, Dallas, TX 75001",224202
265770,AA Batteries (4-pack),1,3.84,10/10/19 17:01,"290 Church St, Portland, OR 97035",151519
265771,AAA Batteries (4-pack),2,2.99,10/17/19 20:38,"819 Forest St, Portland, OR 97035",277014
265772,AAA Batteries (4-pack),1,2.99,10/18/19 11:17,"518 1st St, Los Angeles, CA 90001",179091
265772,AAA Batteries (4-pack),1,2.99,10/18/19 11:17,"518 1st St, Los Angeles, CA 90001",179091
265773,USB-C Charging Cable,1,11.95,10/21/19 18:33,"949 5th St, Boston, MA 02215",288224
265774,Google Phone,1,600,10/20/19 12:25,"882 Spruce St, Atlanta, GA 30301",290633
265775,Bose SoundSport Headphones,1,99.99,10/15/19 11:12,"33 West St, San Francisco, CA 94016",198411
265776,AA Batteries (4-pack),1,3.84,10/10/19 18:30,"66 14th St, Los Angeles, CA 90001",165444
265777,USB-C Charging Cable,1,11.95,10/02/19 21:32,"462 Dogwood St, Los Angeles, CA 90001",163533
265778,USB-C Charging Cable,1,11.95,10/06/19 21:07,"513 Cherry St, San Francisco, CA 94016",284334
,,,,,nan,199223
265779,34in Ultrawide Monitor,1,379.99,10/24/19 21:17,"482 10th St, Seattle, WA 98101",140389
265780,AAA Batteries (4-pack),1,2.99,10/10/19 14:33,"516 Dogwood St, Los Angeles, CA 90001",149211
265781,Lightning Charging Cable,3,14.95,10/20/19 10:42,"798 8th St, Atlanta, GA 30301",143783
265782,27in 4K Gaming Monitor,1,389.99,10/30/19 02:26,"183 Church St, Atlanta, GA 30301",216608
265783,USB-C Charging Cable,1,11.95,10/15/19 18:52,"908 Church St, Atlanta, GA 30301",225559
265784,LG Dryer,1,600.0,10/31/19 20:09,"618 River St, Los Angeles, CA 90001",266528
265785,AAA Batteries (4-pack),2,2.99,10/03/19 19:58,"947 Highland St, Seattle, WA 98101",128517
265786,Flatscreen TV,1,300,10/23/19 11:04,"677 Pine St, San Francisco, CA 94016",128214
265787,ThinkPad Laptop,1,999.99,10/07/19 21:50,"166 River St, Austin, TX 73301",260618
265788,AA Batteries (4-pack),1,3.84,10/14/19 15:11,"45 13th St, Los Angeles, CA 90001",188645
265789,AA Batteries (4-pack),1,3.84,10/02/19 01:22,"30 Adams St, Los Angeles, CA 90001",207480
265790,Lightning Charging Cable,1,14.95,10/22/19 14:08,"66 Wilson St, San Francisco, CA 94016",238062
265791,ThinkPad Laptop,1,999.99,10/11/19 11:56,"256 Spruce St, Atlanta, GA 30301",280377
265792,20in Monitor,1,109.99,10/11/19 18:36,"264 Park St, New York City, NY 10001",108422
265793,20in Monitor,1,109.99,10/02/19 12:58,"483 River St, New York City, NY 10001",134392
265794,Vareebadd Phone,1,400,10/10/19 15:17,"245 West St, San Francisco, CA 94016",277192
265795,Macbook Pro Laptop,1,1700,10/12/19 12:59,"852 Johnson St, New York City, NY 10001",294382
265796,Flatscreen TV,1,300,10/15/19 12:17,"810 Cedar St, Portland, OR 97035",228004
265797,Apple Airpods Headphones,1,150,10/10/19 11:16,"312 Dogwood St, Dallas, TX 75001",240231
265798,Wired Headphones,1,11.99,10/27/19 16:33,"405 Madison St, Boston, MA 02215",240132
265799,AAA Batteries (4-pack),1,2.99,10/07/19 21:08,"247 8th St, Seattle, WA 98101",151942
265800,Lightning Charging Cable,1,14.95,10/21/19 20:09,"909 Jackson St, Atlanta, GA 30301",252538
265801,Bose SoundSport Headphones,1,99.99,10/24/19 11:41,"499 River St, San Francisco, CA 94016",261143
265802,Lightning Charging Cable,1,14.95,10/30/19 23:25,"204 7th St, San Francisco, CA 94016",24544
265803,Apple Airpods Headphones,1,150,10/06/19 21:03,"158 Chestnut St, Boston, MA 02215",183988
265804,Apple Airpods Headphones,1,150,10/18/19 20:22,"197 Lake St, New York City, NY 10001",207006
265805,Lightning Charging Cable,1,14.95,10/11/19 03:25,"852 8th St, San Francisco, CA 94016",119426
265806,AA Batteries (4-pack),1,3.84,10/25/19 20:05,"174 South St, Boston, MA 02215",288631
265807,27in 4K Gaming Monitor,1,389.99,10/19/19 22:22,"280 Jefferson St, Los Angeles, CA 90001",165405
265808,Bose SoundSport Headphones,1,99.99,10/09/19 16:40,"800 Johnson St, Dallas, TX 75001",160499
265809,AAA Batteries (4-pack),1,2.99,10/25/19 13:55,"478 13th St, Los Angeles, CA 90001",121371
265810,ThinkPad Laptop,1,999.99,10/12/19 22:12,"946 Chestnut St, Austin, TX 73301",223663
265811,Apple Airpods Headphones,1,150,10/20/19 15:04,"366 Meadow St, San Francisco, CA 94016",243893
265812,AAA Batteries (4-pack),1,2.99,10/23/19 15:11,"479 8th St, San Francisco, CA 94016",134532
265813,Lightning Charging Cable,1,14.95,10/15/19 21:09,"496 Hickory St, Boston, MA 02215",208726
265814,USB-C Charging Cable,1,11.95,10/27/19 19:43,"434 Cedar St, Dallas, TX 75001",248794
265815,Lightning Charging Cable,1,14.95,10/29/19 18:17,"424 9th St, San Francisco, CA 94016",115651
265816,Lightning Charging Cable,1,14.95,10/29/19 16:17,"211 North St, Dallas, TX 75001",205010
265817,Bose SoundSport Headphones,1,99.99,10/23/19 16:29,"235 1st St, Dallas, TX 75001",191816
265818,AA Batteries (4-pack),1,3.84,10/23/19 15:27,"218 Wilson St, San Francisco, CA 94016",107087
265819,USB-C Charging Cable,1,11.95,10/21/19 23:22,"604 11th St, New York City, NY 10001",138846
265820,AA Batteries (4-pack),2,3.84,10/11/19 00:33,"401 5th St, Seattle, WA 98101",109211
265821,20in Monitor,1,109.99,10/18/19 20:35,"905 River St, Boston, MA 02215",227347
265822,Wired Headphones,1,11.99,10/05/19 19:37,"612 Jefferson St, New York City, NY 10001",255008
265823,Bose SoundSport Headphones,1,99.99,10/30/19 09:39,"760 13th St, New York City, NY 10001",204165
265824,AAA Batteries (4-pack),3,2.99,10/31/19 18:51,"613 Washington St, Boston, MA 02215",268661
265825,Google Phone,1,600,10/16/19 11:53,"477 Jackson St, Portland, OR 97035",165271
265825,Wired Headphones,1,11.99,10/16/19 11:53,"477 Jackson St, Portland, OR 97035",165271
