Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
151501,AAA Batteries (4-pack),1,2.99,02/04/19 18:20,"853 Lakeview St, San Francisco, CA 94016",69247
151502,34in Ultrawide Monitor,1,379.99,02/20/19 23:25,"216 12th St, Los Angeles, CA 90001",28743
151503,Wired Headphones,1,11.99,02/01/19 13:06,"542 14th St, San Francisco, CA 94016",83896
151504,AAA Batteries (4-pack),1,2.99,02/13/19 06:44,"916 7th St, New York City, NY 10001",79332
151505,Macbook Pro Laptop,1,1700,02/22/19 12:48,"923 Maple St, Atlanta, GA 30301",15195
151506,27in FHD Monitor,1,149.99,02/12/19 11:48,"386 Meadow St, Boston, MA 02215",89795
151507,AAA Batteries (4-pack),4,2.99,02/16/19 19:23,"843 Hill St, Los Angeles, CA 90001",28582
151508,AA Batteries (4-pack),1,3.84,02/17/19 11:22,"453 Lakeview St, Seattle, WA 98101",38518
151509,Apple Airpods Headphones,1,150,02/25/19 21:48,"512 2nd St, San Francisco, CA 94016",84207
151510,Bose SoundSport Headphones,1,99.99,02/13/19 13:13,"369 14th St, San Francisco, CA 94016",14908
151511,Lightning Charging Cable,1,14.95,02/02/19 22:13,"849 Chestnut St, Dallas, TX 75001",32172
151512,iPhone,1,700,02/06/19 10:23,"279 Sunset St, San Francisco, CA 94016",73631
151513,Wired Headphones,1,11.99,02/13/19 19:07,"458 Walnut St, Dallas, TX 75001",37337
151514,Wired Headphones,1,11.99,02/02/19 13:02,"814 Madison St, San Francisco, CA 94016",94724
151515,Apple Airpods Headphones,1,150,02/23/19 19:27,"467 9th St, Dallas, TX 75001",64352
151516,iPhone,1,700,02/03/19 07:43,"351 13th St, Los Angeles, CA 90001",35361
151517,Apple Airpods Headphones,1,150,02/05/19 09:44,"154 Walnut St, Los Angeles, CA 90001",64353
151518,Lightning Charging Cable,1,14.95,02/01/19 13:12,"254 Highland St, Dallas, TX 75001",51316
151519,AA Batteries (4-pack),1,3.84,02/21/19 19:54,"731 Hickory St, San Francisco, CA 94016",64725
151520,USB-C Charging Cable,1,11.95,02/06/19 08:34,"507 Cherry St, Boston, MA 02215",31421
151521,Lightning Charging Cable,1,14.95,02/26/19 17:11,"667 Cherry St, Dallas, TX 75001",52462
151522,AAA Batteries (4-pack),1,2.99,02/13/19 14:53,"736 Lincoln St, San Francisco, CA 94016",15734
151523,AAA Batteries (4-pack),1,2.99,02/26/19 15:28,"444 Hill St, Atlanta, GA 30301",91579
151524,34in Ultrawide Monitor,1,379.99,02/21/19 15:28,"688 South St, Los Angeles, CA 90001",82864
151525,34in Ultrawide Monitor,1,379.99,02/10/19 16:26,"964 Ridge St, New York City, NY 10001",59818
151526,34in Ultrawide Monitor,1,379.99,02/09/19 08:20,"17 Dogwood St, Atlanta, GA 30301",80059
151527,Wired Headphones,1,11.99,02/26/19 16:23,"988 2nd St, Los Angeles, CA 90001",75761
151528,AAA Batteries (4-pack),1,2.99,02/11/19 16:05,"813 8th St, Austin, TX 73301",16840
151529,Lightning Charging Cable,1,14.95,02/21/19 21:51,"672 West St, Seattle, WA 98101",16750
151530,Lightning Charging Cable,1,14.95,02/17/19 13:15,"453 Hickory St, Atlanta, GA 30301",82865
151531,Apple Airpods Headphones,1,150,02/08/19 18:56,"40 Center St, Atlanta, GA 30301",77111
151532,USB-C Charging Cable,1,11.95,02/22/19 10:58,"147 Highland St, Seattle, WA 98101",92876
151533,Lightning Charging Cable,2,14.95,02/23/19 17:04,"274 Chestnut St, Los Angeles, CA 90001",28910
151534,Lightning Charging Cable,1,14.95,02/03/19 12:49,"303 Spruce St, San Francisco, CA 94016",59872
151535,AAA Batteries (4-pack),1,2.99,02/09/19 23:20,"349 Meadow St, San Francisco, CA 94016",35717
151536,Flatscreen TV,1,300,02/22/19 10:11,"222 Lincoln St, Boston, MA 02215",62191
151537,USB-C Charging Cable,1,11.95,02/19/19 16:33,"325 Maple St, San Francisco, CA 94016",64576
151538,AA Batteries (4-pack),1,3.84,02/28/19 13:20,"434 Church St, Dallas, TX 75001",98435
151539,USB-C Charging Cable,1,11.95,02/06/19 13:22,"165 Washington St, Dallas, TX 75001",65922
151540,Lightning Charging Cable,1,14.95,02/16/19 09:57,"659 Lincoln St, San Francisco, CA 94016",35079
151541,AA Batteries (4-pack),2,3.84,02/06/19 22:02,"917 Ridge St, San Francisco, CA 94016",56727
151542,USB-C Charging Cable,1,11.95,02/09/19 21:08,"852 Walnut St, New York City, NY 10001",17374
151543,Apple Airpods Headphones,1,150,02/16/19 13:58,"408 Sunset St, Seattle, WA 98101",47923
151544,Lightning Charging Cable,1,14.95,02/13/19 16:37,"794 Johnson St, Los Angeles, CA 90001",25475
151545,Lightning Charging Cable,1,14.95,02/09/19 16:10,"620 Madison St, Dallas, TX 75001",46813
151546,USB-C Charging Cable,2,11.95,02/26/19 22:20,"767 Elm St, Los Angeles, CA 90001",74747
151547,Lightning Charging Cable,1,14.95,02/23/19 21:25,"358 Jackson St, San Francisco, CA 94016",71962
151548,20in Monitor,1,109.99,02/12/19 13:57,"990 Willow St, Seattle, WA 98101",23692
151549,27in 4K Gaming Monitor,1,389.99,02/16/19 16:40,"364 1st St, San Francisco, CA 94016",37268
151550,Wired Headphones,1,11.99,02/17/19 21:12,"807 North St, New York City, NY 10001",21115
151551,iPhone,1,700,02/17/19 10:11,"318 River St, New York City, NY 10001",12917
151552,ThinkPad Laptop,1,999.99,02/21/19 14:52,"808 Dogwood St, Atlanta, GA 30301",55534
151553,AA Batteries (4-pack),2,3.84,02/11/19 14:02,"938 2nd St, San Francisco, CA 94016",97112
151554,Lightning Charging Cable,1,14.95,02/03/19 22:56,"476 7th St, San Francisco, CA 94016",37035
151555,Macbook Pro Laptop,1,1700,02/05/19 00:50,"323 4th St, New York City, NY 10001",97687
151556,iPhone,1,700,02/07/19 10:15,"240 Lake St, Portland, OR 97035",72882
151557,Lightning Charging Cable,1,14.95,02/11/19 12:45,"296 Lincoln St, San Francisco, CA 94016",82105
151558,Google Phone,1,600,02/11/19 00:17,"789 Walnut St, Boston, MA 02215",61457
151559,Lightning Charging Cable,1,14.95,02/16/19 00:50,"387 Lake St, Dallas, TX 75001",60668
151560,AAA Batteries (4-pack),1,2.99,02/21/19 15:26,"119 Cedar St, Portland, OR 97035",30083
151561,Apple Airpods Headphones,1,150,02/28/19 22:33,"443 1st St, Boston, MA 02215",82991
151562,20in Monitor,1,109.99,02/28/19 15:29,"576 6th St, Seattle, WA 98101",35106
151563,AA Batteries (4-pack),2,3.84,02/19/19 12:34,"635 9th St, Portland, OR 97035",93006
151564,AAA Batteries (4-pack),1,2.99,02/13/19 22:58,"879 Main St, San Francisco, CA 94016",63711
151565,AAA Batteries (4-pack),1,2.99,02/09/19 21:16,"843 1st St, San Francisco, CA 94016",47776
151566,Lightning Charging Cable,1,14.95,02/14/19 12:27,"323 Forest St, Austin, TX 73301",29682
151567,AA Batteries (4-pack),1,3.84,02/21/19 13:19,"110 Cherry St, Atlanta, GA 30301",101207
151568,Google Phone,2,600,02/17/19 15:41,"463 Highland St, Los Angeles, CA 90001",82877
151568,Wired Headphones,2,11.99,02/17/19 15:41,"463 Highland St, Los Angeles, CA 90001",82877
151568,USB-C Charging Cable,1,11.95,02/17/19 15:41,"463 Highland St, Los Angeles, CA 90001",82877
151569,AAA Batteries (4-pack),1,2.99,02/25/19 10:15,"380 Maple St, San Francisco, CA 94016",49636
151570,Wired Headphones,1,11.99,02/07/19 06:49,"966 Ridge St, Seattle, WA 98101",15018
151571,20in Monitor,1,109.99,02/26/19 21:12,"322 Wilson St, Portland, OR 97035",34512
151572,AAA Batteries (4-pack),1,2.99,02/10/19 11:17,"465 Walnut St, Boston, MA 02215",28452
151573,Lightning Charging Cable,1,14.95,02/01/19 21:08,"807 South St, San Francisco, CA 94016",28824
151574,AA Batteries (4-pack),1,3.84,02/02/19 16:24,"471 Dogwood St, New York City, NY 10001",30270
151575,Wired Headphones,1,11.99,02/18/19 09:27,"819 Pine St, Dallas, TX 75001",82137
151576,AA Batteries (4-pack),1,3.84,02/27/19 09:19,"578 Main St, San Francisco, CA 94016",62074
151577,LG Washing Machine,1,600.0,02/27/19 12:23,"731 Jackson St, Dallas, TX 75001",92785
151578,AA Batteries (4-pack),1,3.84,02/28/19 10:30,"523 Jefferson St, San Francisco, CA 94016",61986
151579,AA Batteries (4-pack),1,3.84,02/09/19 14:19,"752 South St, Boston, MA 02215",52704
151580,Wired Headphones,1,11.99,02/05/19 03:46,"932 10th St, Los Angeles, CA 90001",57517
151581,AAA Batteries (4-pack),2,2.99,02/20/19 01:10,"218 Dogwood St, Dallas, TX 75001",64516
151582,AA Batteries (4-pack),1,3.84,02/26/19 20:23,"348 Highland St, San Francisco, CA 94016",99534
151583,Macbook Pro Laptop,1,1700,02/09/19 22:50,"510 Maple St, San Francisco, CA 94016",84725
151584,Macbook Pro Laptop,1,1700,02/28/19 17:21,"254 5th St, Austin, TX 73301",70666
151585,AA Batteries (4-pack),1,3.84,02/07/19 18:23,"660 Washington St, New York City, NY 10001",14801
151586,Macbook Pro Laptop,1,1700,02/26/19 19:45,"10 13th St, San Francisco, CA 94016",40168
151587,AAA Batteries (4-pack),2,2.99,02/11/19 20:40,"290 Hickory St, New York City, NY 10001",99119
151588,iPhone,1,700,02/21/19 20:07,"425 1st St, Boston, MA 02215",53054
151589,USB-C Charging Cable,1,11.95,02/27/19 14:16,"276 Elm St, San Francisco, CA 94016",21700
151590,AA Batteries (4-pack),1,3.84,02/14/19 17:57,"675 Cherry St, Los Angeles, CA 90001",77362
151591,Lightning Charging Cable,1,14.95,02/14/19 09:10,"209 Cherry St, Portland, ME 04101",50214
151592,Lightning Charging Cable,2,14.95,02/20/19 16:45,"13 11th St, Atlanta, GA 30301",86251
151593,Google Phone,1,600,02/20/19 09:38,"99 Park St, Los Angeles, CA 90001",47054
151594,20in Monitor,1,109.99,02/02/19 22:07,"612 Meadow St, Portland, OR 97035",63089
151595,Vareebadd Phone,1,400,02/26/19 12:50,"384 North St, Seattle, WA 98101",77499
151596,34in Ultrawide Monitor,1,379.99,02/27/19 19:44,"683 Meadow St, Boston, MA 02215",56864
151597,Macbook Pro Laptop,1,1700,02/19/19 19:40,"530 Dogwood St, Boston, MA 02215",36545
151598,AA Batteries (4-pack),1,3.84,02/04/19 13:18,"908 West St, New York City, NY 10001",77310
151599,ThinkPad Laptop,1,999.99,02/15/19 22:12,"29 9th St, Dallas, TX 75001",24623
151600,AA Batteries (4-pack),1,3.84,02/07/19 11:21,"729 Maple St, Dallas, TX 75001",68447
151601,Flatscreen TV,1,300,02/24/19 15:38,"464 Cherry St, Atlanta, GA 30301",62949
151602,Macbook Pro Laptop,1,1700,02/04/19 17:48,"592 4th St, Seattle, WA 98101",56768
151603,27in FHD Monitor,1,149.99,02/23/19 21:27,"106 Jackson St, Los Angeles, CA 90001",14361
151604,Lightning Charging Cable,1,14.95,02/14/19 17:14,"425 Washington St, San Francisco, CA 94016",65381
151605,iPhone,1,700,02/01/19 19:19,"500 Adams St, San Francisco, CA 94016",53604
151606,Macbook Pro Laptop,1,1700,02/22/19 00:18,"856 13th St, Dallas, TX 75001",65394
151607,Google Phone,1,600,02/02/19 18:48,"136 14th St, San Francisco, CA 94016",96128
151608,ThinkPad Laptop,1,999.99,02/18/19 16:38,"776 Meadow St, Dallas, TX 75001",51602
151609,USB-C Charging Cable,1,11.95,02/21/19 19:56,"885 12th St, Los Angeles, CA 90001",52039
151610,Bose SoundSport Headphones,1,99.99,02/14/19 18:49,"504 9th St, San Francisco, CA 94016",22148
151611,ThinkPad Laptop,1,999.99,02/26/19 16:10,"129 1st St, Boston, MA 02215",45554
151612,AA Batteries (4-pack),1,3.84,02/13/19 19:35,"820 River St, Austin, TX 73301",32498
151613,AA Batteries (4-pack),1,3.84,02/13/19 20:28,"413 Jefferson St, Portland, OR 97035",39111
151614,USB-C Charging Cable,1,11.95,02/26/19 19:56,"907 Highland St, Dallas, TX 75001",77497
151615,Apple Airpods Headphones,1,150,02/26/19 09:22,"721 Main St, San Francisco, CA 94016",23932
151616,USB-C Charging Cable,1,11.95,02/25/19 19:29,"666 Meadow St, Boston, MA 02215",47920
151616,USB-C Charging Cable,1,11.95,02/25/19 19:29,"666 Meadow St, Boston, MA 02215",47920
151617,iPhone,1,700,02/12/19 12:02,"285 Meadow St, Portland, ME 04101",78204
151618,Lightning Charging Cable,1,14.95,02/27/19 10:44,"278 6th St, Boston, MA 02215",46006
151619,AAA Batteries (4-pack),1,2.99,02/19/19 13:39,"25 12th St, Boston, MA 02215",22843
151620,27in 4K Gaming Monitor,1,389.99,02/24/19 00:50,"665 11th St, San Francisco, CA 94016",78013
151621,USB-C Charging Cable,1,11.95,02/11/19 15:36,"654 Main St, San Francisco, CA 94016",86753
151622,USB-C Charging Cable,1,11.95,02/25/19 19:27,"409 Jackson St, Atlanta, GA 30301",18984
151623,Wired Headphones,1,11.99,02/07/19 22:31,"494 Pine St, Seattle, WA 98101",88093
151624,Wired Headphones,1,11.99,02/12/19 00:13,"378 Hickory St, Seattle, WA 98101",65919
151625,Lightning Charging Cable,1,14.95,02/27/19 12:47,"118 Hickory St, Boston, MA 02215",86145
151626,AAA Batteries (4-pack),2,2.99,02/05/19 19:40,"245 Center St, Portland, OR 97035",97949
151627,USB-C Charging Cable,2,11.95,02/09/19 20:00,"907 Dogwood St, Seattle, WA 98101",56729
151628,AA Batteries (4-pack),1,3.84,02/28/19 12:41,"347 12th St, Los Angeles, CA 90001",68556
151629,Macbook Pro Laptop,1,1700,02/26/19 17:12,"613 West St, Los Angeles, CA 90001",26798
151630,Vareebadd Phone,1,400,02/23/19 09:29,"695 Maple St, Dallas, TX 75001",51865
151631,27in FHD Monitor,1,149.99,02/23/19 21:02,"552 Meadow St, Atlanta, GA 30301",87790
151632,Macbook Pro Laptop,1,1700,02/14/19 09:13,"703 7th St, New York City, NY 10001",41535
151633,Apple Airpods Headphones,1,150,02/24/19 11:41,"158 4th St, Austin, TX 73301",77036
151634,Macbook Pro Laptop,1,1700,02/12/19 19:58,"798 6th St, San Francisco, CA 94016",65086
151635,Flatscreen TV,1,300,02/24/19 09:13,"793 Hill St, Atlanta, GA 30301",69776
151636,AAA Batteries (4-pack),1,2.99,02/14/19 16:06,"360 West St, Dallas, TX 75001",17295
151637,AA Batteries (4-pack),1,3.84,02/17/19 01:17,"761 Johnson St, New York City, NY 10001",85519
151638,27in 4K Gaming Monitor,1,389.99,02/07/19 14:28,"912 Sunset St, San Francisco, CA 94016",43786
151639,iPhone,1,700,02/24/19 16:22,"170 Park St, Boston, MA 02215",84304
151639,Lightning Charging Cable,1,14.95,02/24/19 16:22,"170 Park St, Boston, MA 02215",84304
151640,Google Phone,1,600,02/21/19 03:43,"16 9th St, Los Angeles, CA 90001",56490
151641,Lightning Charging Cable,1,14.95,02/23/19 11:22,"409 Elm St, Dallas, TX 75001",71368
151642,AAA Batteries (4-pack),2,2.99,02/10/19 15:52,"965 10th St, San Francisco, CA 94016",54858
151643,iPhone,1,700,02/08/19 15:26,"795 Forest St, Atlanta, GA 30301",100761
151644,27in 4K Gaming Monitor,1,389.99,02/09/19 22:43,"79 Lake St, San Francisco, CA 94016",56033
151645,Wired Headphones,1,11.99,02/20/19 20:38,"836 River St, Los Angeles, CA 90001",39168
151646,USB-C Charging Cable,1,11.95,02/18/19 13:46,"425 Lake St, Dallas, TX 75001",49436
151647,20in Monitor,1,109.99,02/08/19 00:34,"743 Main St, Los Angeles, CA 90001",54692
151648,Apple Airpods Headphones,1,150,02/24/19 19:16,"773 Jefferson St, Portland, ME 04101",29680
151649,AA Batteries (4-pack),1,3.84,02/15/19 20:04,"977 Chestnut St, Dallas, TX 75001",100649
151650,USB-C Charging Cable,1,11.95,02/18/19 09:27,"604 Park St, Austin, TX 73301",60792
151651,iPhone,1,700,02/09/19 13:17,"147 Jackson St, Portland, OR 97035",50832
151652,Apple Airpods Headphones,1,150,02/02/19 09:52,"800 6th St, Los Angeles, CA 90001",93409
151653,USB-C Charging Cable,1,11.95,02/18/19 11:42,"248 Lincoln St, Seattle, WA 98101",99636
151654,AAA Batteries (4-pack),1,2.99,02/04/19 14:27,"446 Sunset St, New York City, NY 10001",57017
151655,Lightning Charging Cable,1,14.95,02/18/19 14:34,"924 Maple St, Atlanta, GA 30301",34802
151656,Google Phone,1,600,02/02/19 20:58,"820 Walnut St, Los Angeles, CA 90001",14008
151657,34in Ultrawide Monitor,1,379.99,02/10/19 09:36,"431 Johnson St, Dallas, TX 75001",36531
151658,34in Ultrawide Monitor,2,379.99,02/22/19 09:22,"473 Walnut St, Boston, MA 02215",37474
151659,Wired Headphones,2,11.99,02/27/19 12:43,"540 Cedar St, New York City, NY 10001",85654
151660,AAA Batteries (4-pack),1,2.99,02/09/19 12:50,"614 Washington St, New York City, NY 10001",97753
151661,AA Batteries (4-pack),2,3.84,02/24/19 17:36,"209 Adams St, San Francisco, CA 94016",20615
151662,Lightning Charging Cable,1,14.95,02/24/19 20:20,"433 Willow St, Seattle, WA 98101",49645
151663,Lightning Charging Cable,1,14.95,02/24/19 18:22,"510 Pine St, San Francisco, CA 94016",62500
151664,Macbook Pro Laptop,1,1700,02/09/19 23:37,"651 Main St, San Francisco, CA 94016",62101
151665,LG Washing Machine,1,600.0,02/10/19 09:04,"240 13th St, Portland, OR 97035",87405
151666,Bose SoundSport Headphones,1,99.99,02/08/19 20:31,"203 1st St, Dallas, TX 75001",36763
151667,Apple Airpods Headphones,1,150,02/02/19 07:48,"321 7th St, Austin, TX 73301",99298
151667,Bose SoundSport Headphones,1,99.99,02/02/19 07:48,"321 7th St, Austin, TX 73301",99298
151668,Apple Airpods Headphones,1,150,02/02/19 14:50,"823 Johnson St, Los Angeles, CA 90001",95769
151669,Lightning Charging Cable,1,14.95,02/12/19 11:50,"135 Lake St, Dallas, TX 75001",61763
151670,Apple Airpods Headphones,1,150,02/10/19 20:28,"156 5th St, San Francisco, CA 94016",15692
151671,USB-C Charging Cable,1,11.95,02/24/19 22:32,"398 Dogwood St, New York City, NY 10001",86419
151672,Flatscreen TV,1,300,02/03/19 22:35,"71 Madison St, New York City, NY 10001",29585
151673,Wired Headphones,1,11.99,02/10/19 21:52,"504 Center St, Dallas, TX 75001",39103
151673,Wired Headphones,1,11.99,02/10/19 21:52,"504 Center St, Dallas, TX 75001",39103
151674,AAA Batteries (4-pack),7,2.99,02/08/19 01:02,"273 Main St, Austin, TX 73301",22990
151675,Google Phone,1,600,02/19/19 19:52,"493 4th St, Los Angeles, CA 90001",25769
151675,USB-C Charging Cable,1,11.95,02/19/19 19:52,"493 4th St, Los Angeles, CA 90001",25769
151676,27in FHD Monitor,1,149.99,02/16/19 10:11,"176 Park St, San Francisco, CA 94016",72105
151677,USB-C Charging Cable,1,11.95,02/07/19 16:19,"627 7th St, Los Angeles, CA 90001",95566
151678,AAA Batteries (4-pack),1,2.99,02/28/19 12:49,"488 Willow St, Atlanta, GA 30301",54106
151679,Apple Airpods Headphones,1,150,02/21/19 10:49,"6 Willow St, Dallas, TX 75001",88911
151680,20in Monitor,1,109.99,02/08/19 17:45,"183 1st St, Atlanta, GA 30301",16154
151681,Bose SoundSport Headphones,1,99.99,02/27/19 01:05,"572 13th St, Boston, MA 02215",92537
151682,AAA Batteries (4-pack),1,2.99,02/21/19 16:10,"707 Spruce St, San Francisco, CA 94016",57624
151683,Lightning Charging Cable,1,14.95,02/21/19 12:20,"217 Hill St, Los Angeles, CA 90001",48108
151684,Flatscreen TV,1,300,02/22/19 21:58,"112 Ridge St, Los Angeles, CA 90001",42638
151685,27in FHD Monitor,1,149.99,02/15/19 17:20,"652 Elm St, San Francisco, CA 94016",97321
151686,AA Batteries (4-pack),2,3.84,02/03/19 14:49,"536 Elm St, San Francisco, CA 94016",41136
151687,AAA Batteries (4-pack),1,2.99,02/24/19 21:50,"841 Center St, Los Angeles, CA 90001",46472
151688,AA Batteries (4-pack),2,3.84,02/02/19 08:38,"992 Jackson St, San Francisco, CA 94016",43291
151689,AA Batteries (4-pack),1,3.84,02/23/19 13:12,"421 Madison St, Los Angeles, CA 90001",81628
151690,Macbook Pro Laptop,1,1700,02/03/19 16:19,"723 Spruce St, Atlanta, GA 30301",52798
151690,Bose SoundSport Headphones,1,99.99,02/03/19 16:19,"723 Spruce St, Atlanta, GA 30301",52798
151691,iPhone,1,700,02/26/19 15:26,"275 Washington St, Los Angeles, CA 90001",84867
151692,AAA Batteries (4-pack),3,2.99,02/27/19 16:35,"57 4th St, San Francisco, CA 94016",37030
151693,AAA Batteries (4-pack),1,2.99,02/13/19 08:41,"241 Walnut St, San Francisco, CA 94016",21671
151694,Lightning Charging Cable,1,14.95,02/10/19 10:23,"578 Hickory St, Boston, MA 02215",23753
151695,AAA Batteries (4-pack),1,2.99,02/27/19 07:34,"16 11th St, Los Angeles, CA 90001",76655
151696,AAA Batteries (4-pack),2,2.99,02/20/19 22:48,"999 Cherry St, San Francisco, CA 94016",33765
151697,Wired Headphones,1,11.99,02/09/19 16:53,"460 Hickory St, Dallas, TX 75001",35995
151698,AAA Batteries (4-pack),1,2.99,02/10/19 12:56,"991 Dogwood St, Los Angeles, CA 90001",75952
151699,Lightning Charging Cable,1,14.95,02/15/19 10:34,"402 7th St, San Francisco, CA 94016",14761
151700,Wired Headphones,1,11.99,02/15/19 01:20,"401 Johnson St, Boston, MA 02215",17644
151700,USB-C Charging Cable,1,11.95,02/15/19 01:20,"401 Johnson St, Boston, MA 02215",17644
151701,AA Batteries (4-pack),1,3.84,02/19/19 20:51,"116 Chestnut St, Boston, MA 02215",19323
151702,USB-C Charging Cable,1,11.95,02/15/19 08:15,"803 Meadow St, Dallas, TX 75001",44528
151703,Apple Airpods Headphones,1,150,02/19/19 22:04,"532 Meadow St, Boston, MA 02215",52276
151704,27in 4K Gaming Monitor,1,389.99,02/07/19 20:16,"308 9th St, Seattle, WA 98101",42921
151705,ThinkPad Laptop,1,999.99,02/13/19 18:39,"992 North St, San Francisco, CA 94016",91072
151706,USB-C Charging Cable,1,11.95,02/18/19 20:58,"775 1st St, San Francisco, CA 94016",56544
