Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
213680,Lightning Charging Cable,1,14.95,06/03/19 09:56,"441 Forest St, Los Angeles, CA 90001",35917
213681,iPhone,1,700,06/22/19 18:54,"451 Hill St, Boston, MA 02215",86553
213682,USB-C Charging Cable,1,11.95,06/14/19 17:31,"843 Dogwood St, Los Angeles, CA 90001",63354
213683,27in FHD Monitor,1,149.99,06/13/19 14:16,"702 Chestnut St, Atlanta, GA 30301",66491
213684,USB-C Charging Cable,1,11.95,06/27/19 10:53,"203 Lake St, San Francisco, CA 94016",34519
213685,Apple Airpods Headphones,1,150,06/28/19 12:26,"405 7th St, Los Angeles, CA 90001",81408
213686,AA Batteries (4-pack),2,3.84,06/19/19 14:45,"707 North St, Seattle, WA 98101",100575
213687,34in Ultrawide Monitor,1,379.99,06/15/19 21:00,"716 Sunset St, San Francisco, CA 94016",45287
213688,Lightning Charging Cable,1,14.95,06/01/19 11:24,"137 North St, Austin, TX 73301",19046
213689,LG Washing Machine,1,600.0,06/16/19 05:48,"621 Chestnut St, Seattle, WA 98101",83975
213690,AAA Batteries (4-pack),1,2.99,06/10/19 19:22,"375 Madison St, New York City, NY 10001",54674
213691,AA Batteries (4-pack),2,3.84,06/02/19 20:09,"313 4th St, Austin, TX 73301",37738
213692,Google Phone,1,600,06/15/19 00:57,"954 Maple St, San Francisco, CA 94016",79635
213692,USB-C Charging Cable,1,11.95,06/15/19 00:57,"954 Maple St, San Francisco, CA 94016",79635
213693,AAA Batteries (4-pack),4,2.99,06/06/19 15:02,"699 Church St, San Francisco, CA 94016",62724
213694,Wired Headphones,1,11.99,06/22/19 18:58,"394 Chestnut St, San Francisco, CA 94016",80052
213695,Apple Airpods Headphones,1,150,06/08/19 13:58,"829 Jackson St, Dallas, TX 75001",53887
213696,Wired Headphones,1,11.99,06/24/19 19:05,"399 6th St, Seattle, WA 98101",80077
213697,iPhone,1,700,06/04/19 00:40,"319 Park St, Portland, OR 97035",73745
213697,Lightning Charging Cable,1,14.95,06/04/19 00:40,"319 Park St, Portland, OR 97035",73745
213698,AA Batteries (4-pack),1,3.84,06/27/19 10:04,"642 Main St, Atlanta, GA 30301",45441
213699,Wired Headphones,1,11.99,07/01/19 00:31,"470 Spruce St, Boston, MA 02215",63471
213700,Apple Airpods Headphones,1,150,06/08/19 13:54,"61 2nd St, Los Angeles, CA 90001",87191
213701,Apple Airpods Headphones,1,150,06/12/19 11:14,"480 Jefferson St, Seattle, WA 98101",69813
213702,AAA Batteries (4-pack),2,2.99,06/04/19 11:56,"873 Wilson St, Atlanta, GA 30301",93454
213703,AA Batteries (4-pack),2,3.84,06/20/19 14:24,"250 Lakeview St, Dallas, TX 75001",58715
213704,Apple Airpods Headphones,1,150,06/28/19 20:48,"14 Pine St, Los Angeles, CA 90001",74753
213705,AAA Batteries (4-pack),1,2.99,06/02/19 18:11,"406 8th St, San Francisco, CA 94016",61119
213706,USB-C Charging Cable,3,11.95,06/15/19 00:05,"740 River St, Dallas, TX 75001",85871
213707,Wired Headphones,1,11.99,06/17/19 15:00,"114 Elm St, Boston, MA 02215",64864
213708,34in Ultrawide Monitor,1,379.99,06/17/19 13:59,"949 Hickory St, New York City, NY 10001",70370
213709,Macbook Pro Laptop,1,1700,06/23/19 17:47,"434 Washington St, San Francisco, CA 94016",16834
213710,Lightning Charging Cable,1,14.95,06/11/19 10:39,"582 1st St, New York City, NY 10001",83701
213711,Google Phone,1,600,06/15/19 15:22,"321 Lincoln St, Atlanta, GA 30301",61969
213712,USB-C Charging Cable,1,11.95,06/06/19 08:39,"60 Forest St, New York City, NY 10001",12473
213713,Bose SoundSport Headphones,1,99.99,06/16/19 18:19,"659 Lincoln St, San Francisco, CA 94016",65019
213713,AA Batteries (4-pack),1,3.84,06/16/19 18:19,"659 Lincoln St, San Francisco, CA 94016",65019
213714,ThinkPad Laptop,1,999.99,06/02/19 17:48,"733 Washington St, San Francisco, CA 94016",99217
213715,iPhone,1,700,06/07/19 01:29,"726 5th St, San Francisco, CA 94016",12155
213716,Apple Airpods Headphones,1,150,06/04/19 20:26,"905 Dogwood St, Atlanta, GA 30301",32753
213717,LG Dryer,1,600.0,06/24/19 19:52,"317 14th St, San Francisco, CA 94016",30534
213718,USB-C Charging Cable,1,11.95,06/21/19 01:06,"272 4th St, Los Angeles, CA 90001",27638
213719,Wired Headphones,1,11.99,06/13/19 22:37,"712 South St, Seattle, WA 98101",55805
213720,Google Phone,1,600,06/14/19 15:40,"299 Willow St, Los Angeles, CA 90001",48940
213720,ThinkPad Laptop,1,999.99,06/14/19 15:40,"299 Willow St, Los Angeles, CA 90001",48940
213721,Lightning Charging Cable,1,14.95,06/29/19 23:32,"203 Chestnut St, Boston, MA 02215",86527
213722,Apple Airpods Headphones,1,150,06/21/19 21:31,"221 6th St, San Francisco, CA 94016",30711
213723,AA Batteries (4-pack),1,3.84,06/11/19 08:50,"162 Wilson St, New York City, NY 10001",46888
213724,USB-C Charging Cable,1,11.95,06/20/19 05:55,"880 2nd St, Dallas, TX 75001",29940
213725,Google Phone,1,600,06/12/19 15:05,"219 Church St, Los Angeles, CA 90001",17003
213726,Bose SoundSport Headphones,1,99.99,06/16/19 14:13,"389 Chestnut St, Los Angeles, CA 90001",56329
213727,Google Phone,1,600,06/18/19 21:17,"822 8th St, Seattle, WA 98101",54529
213728,27in FHD Monitor,1,149.99,06/06/19 01:06,"824 Ridge St, Boston, MA 02215",26624
213729,Wired Headphones,1,11.99,06/10/19 19:17,"976 Ridge St, Seattle, WA 98101",57127
213729,Macbook Pro Laptop,1,1700,06/10/19 19:17,"976 Ridge St, Seattle, WA 98101",57127
213730,Macbook Pro Laptop,1,1700,06/15/19 17:54,"783 4th St, Austin, TX 73301",62843
213731,AAA Batteries (4-pack),1,2.99,06/24/19 20:19,"673 2nd St, Los Angeles, CA 90001",81042
213732,Apple Airpods Headphones,1,150,06/19/19 16:13,"423 Main St, Austin, TX 73301",54045
213733,Apple Airpods Headphones,1,150,06/24/19 06:48,"414 6th St, Dallas, TX 75001",59984
213734,AA Batteries (4-pack),1,3.84,06/26/19 12:06,"112 2nd St, Seattle, WA 98101",35890
213735,Bose SoundSport Headphones,1,99.99,06/20/19 15:52,"661 Ridge St, New York City, NY 10001",76897
213736,ThinkPad Laptop,1,999.99,06/21/19 13:39,"108 Pine St, Seattle, WA 98101",27329
213737,AA Batteries (4-pack),1,3.84,06/10/19 21:04,"85 1st St, Los Angeles, CA 90001",93200
213738,Vareebadd Phone,1,400,06/23/19 10:58,"368 Spruce St, Portland, ME 04101",19593
213738,Wired Headphones,2,11.99,06/23/19 10:58,"368 Spruce St, Portland, ME 04101",19593
213739,USB-C Charging Cable,1,11.95,06/15/19 20:36,"899 Willow St, San Francisco, CA 94016",93157
213740,27in 4K Gaming Monitor,1,389.99,06/17/19 12:55,"110 Chestnut St, Portland, OR 97035",71441
213741,Wired Headphones,1,11.99,06/27/19 23:12,"32 Washington St, San Francisco, CA 94016",98573
213742,34in Ultrawide Monitor,1,379.99,06/14/19 10:44,"78 Jefferson St, Dallas, TX 75001",65689
213743,AA Batteries (4-pack),1,3.84,06/05/19 08:04,"701 Maple St, Austin, TX 73301",65660
213744,USB-C Charging Cable,1,11.95,06/08/19 16:34,"757 Spruce St, San Francisco, CA 94016",92647
213745,Lightning Charging Cable,1,14.95,06/09/19 21:35,"225 12th St, San Francisco, CA 94016",74895
213746,27in 4K Gaming Monitor,1,389.99,06/12/19 11:09,"877 Church St, Austin, TX 73301",89291
213747,AA Batteries (4-pack),1,3.84,06/02/19 09:09,"40 Sunset St, Dallas, TX 75001",24017
213748,AA Batteries (4-pack),1,3.84,06/12/19 14:20,"55 Elm St, Dallas, TX 75001",67809
213749,USB-C Charging Cable,1,11.95,06/26/19 11:28,"207 Park St, Portland, OR 97035",84398
213750,AA Batteries (4-pack),2,3.84,06/19/19 20:25,"861 Washington St, San Francisco, CA 94016",45297
213751,Wired Headphones,1,11.99,06/07/19 22:58,"502 1st St, San Francisco, CA 94016",36846
213752,20in Monitor,1,109.99,06/01/19 13:38,"121 Chestnut St, Atlanta, GA 30301",42380
213753,AA Batteries (4-pack),1,3.84,06/25/19 15:33,"499 Sunset St, Los Angeles, CA 90001",89415
213754,Wired Headphones,2,11.99,06/30/19 10:55,"971 14th St, Boston, MA 02215",23322
213754,Apple Airpods Headphones,2,150,06/30/19 10:55,"971 14th St, Boston, MA 02215",23322
213755,AA Batteries (4-pack),1,3.84,06/24/19 18:30,"266 14th St, San Francisco, CA 94016",60946
213756,Wired Headphones,1,11.99,06/09/19 06:58,"208 River St, San Francisco, CA 94016",23484
213757,Macbook Pro Laptop,1,1700,06/12/19 12:00,"992 14th St, Dallas, TX 75001",49319
213758,ThinkPad Laptop,1,999.99,06/27/19 15:58,"698 Park St, San Francisco, CA 94016",83595
213759,LG Washing Machine,1,600.0,06/13/19 15:03,"259 5th St, Boston, MA 02215",49473
213760,AA Batteries (4-pack),1,3.84,06/03/19 10:37,"916 7th St, San Francisco, CA 94016",46137
213761,AA Batteries (4-pack),2,3.84,06/03/19 11:19,"642 12th St, San Francisco, CA 94016",68709
213762,27in FHD Monitor,1,149.99,06/22/19 11:22,"920 5th St, San Francisco, CA 94016",80951
213763,Apple Airpods Headphones,1,150,06/14/19 17:25,"137 2nd St, Boston, MA 02215",56030
213764,AA Batteries (4-pack),1,3.84,06/17/19 13:23,"68 Cedar St, Dallas, TX 75001",98301
213765,Lightning Charging Cable,1,14.95,06/09/19 21:18,"706 North St, San Francisco, CA 94016",21927
213766,Flatscreen TV,1,300,06/19/19 15:25,"276 Spruce St, Seattle, WA 98101",32664
213767,34in Ultrawide Monitor,1,379.99,06/25/19 11:52,"351 Lake St, New York City, NY 10001",90123
213768,34in Ultrawide Monitor,1,379.99,06/23/19 15:25,"858 Highland St, Atlanta, GA 30301",19274
213769,Lightning Charging Cable,1,14.95,06/22/19 23:44,"606 Dogwood St, San Francisco, CA 94016",38507
213770,34in Ultrawide Monitor,1,379.99,06/28/19 19:06,"671 13th St, San Francisco, CA 94016",67615
213771,27in FHD Monitor,1,149.99,06/01/19 23:41,"242 5th St, Los Angeles, CA 90001",78094
213772,Apple Airpods Headphones,1,150,06/23/19 12:24,"132 Madison St, New York City, NY 10001",26929
213773,Bose SoundSport Headphones,1,99.99,06/23/19 00:01,"145 Madison St, San Francisco, CA 94016",27801
213774,Bose SoundSport Headphones,1,99.99,06/30/19 12:12,"744 River St, Atlanta, GA 30301",34614
213775,34in Ultrawide Monitor,1,379.99,06/09/19 20:13,"761 8th St, Los Angeles, CA 90001",12342
213776,USB-C Charging Cable,1,11.95,06/19/19 17:33,"556 Dogwood St, San Francisco, CA 94016",98456
213777,AA Batteries (4-pack),1,3.84,06/18/19 12:33,"156 Church St, Atlanta, GA 30301",66492
213778,Wired Headphones,1,11.99,06/08/19 13:27,"901 1st St, Boston, MA 02215",74209
213779,AAA Batteries (4-pack),1,2.99,06/01/19 10:43,"78 Cedar St, Dallas, TX 75001",53058
213780,Wired Headphones,1,11.99,06/18/19 14:10,"211 8th St, Los Angeles, CA 90001",24859
213781,USB-C Charging Cable,1,11.95,06/09/19 19:19,"21 River St, Los Angeles, CA 90001",53829
213782,27in FHD Monitor,1,149.99,06/21/19 11:36,"375 Ridge St, San Francisco, CA 94016",51261
213783,iPhone,1,700,06/02/19 17:22,"732 1st St, Los Angeles, CA 90001",95809
213784,Lightning Charging Cable,1,14.95,06/11/19 11:17,"56 14th St, Boston, MA 02215",81757
213785,AAA Batteries (4-pack),3,2.99,06/19/19 10:30,"644 Washington St, New York City, NY 10001",25611
213786,20in Monitor,1,109.99,06/07/19 11:03,"498 Dogwood St, Boston, MA 02215",54096
213787,AA Batteries (4-pack),2,3.84,06/26/19 12:34,"91 5th St, Boston, MA 02215",70515
213788,AAA Batteries (4-pack),2,2.99,06/08/19 16:03,"812 South St, Los Angeles, CA 90001",16198
213789,Apple Airpods Headphones,1,150,06/01/19 22:26,"348 Lincoln St, Dallas, TX 75001",45681
213790,Wired Headphones,1,11.99,06/10/19 02:17,"772 Lake St, Seattle, WA 98101",78122
213791,Wired Headphones,1,11.99,06/10/19 20:05,"805 Madison St, Los Angeles, CA 90001",21167
213792,Wired Headphones,1,11.99,06/21/19 09:26,"377 Cedar St, San Francisco, CA 94016",15241
213793,34in Ultrawide Monitor,1,379.99,06/24/19 09:22,"173 Cherry St, San Francisco, CA 94016",93184
213794,USB-C Charging Cable,1,11.95,06/11/19 11:15,"194 Johnson St, San Francisco, CA 94016",48168
213795,AA Batteries (4-pack),1,3.84,06/17/19 13:55,"697 Church St, San Francisco, CA 94016",49207
213796,USB-C Charging Cable,1,11.95,06/16/19 17:27,"418 Hill St, Austin, TX 73301",16922
213797,Macbook Pro Laptop,1,1700,06/14/19 09:59,"323 Lake St, Atlanta, GA 30301",65530
213797,Lightning Charging Cable,1,14.95,06/14/19 09:59,"323 Lake St, Atlanta, GA 30301",65530
213798,Macbook Pro Laptop,1,1700,06/16/19 11:48,"975 10th St, San Francisco, CA 94016",43412
213799,27in 4K Gaming Monitor,1,389.99,06/02/19 15:09,"243 4th St, Los Angeles, CA 90001",28531
213800,Apple Airpods Headphones,1,150,06/10/19 17:28,"422 Madison St, Boston, MA 02215",79664
213801,AA Batteries (4-pack),3,3.84,06/07/19 10:57,"890 1st St, Boston, MA 02215",69597
213802,Apple Airpods Headphones,1,150,06/29/19 21:36,"926 Lakeview St, New York City, NY 10001",95635
213802,Lightning Charging Cable,1,14.95,06/29/19 21:36,"926 Lakeview St, New York City, NY 10001",95635
213803,27in FHD Monitor,1,149.99,06/30/19 11:48,"569 6th St, Seattle, WA 98101",90644
213804,Lightning Charging Cable,1,14.95,06/27/19 22:11,"152 10th St, San Francisco, CA 94016",98008
213805,34in Ultrawide Monitor,1,379.99,06/23/19 16:52,"737 Spruce St, San Francisco, CA 94016",54747
213805,LG Washing Machine,1,600.0,06/23/19 16:52,"737 Spruce St, San Francisco, CA 94016",54747
213806,AAA Batteries (4-pack),3,2.99,06/27/19 15:35,"571 River St, Los Angeles, CA 90001",47544
213807,Wired Headphones,1,11.99,06/04/19 10:50,"656 Park St, New York City, NY 10001",73598
213808,Wired Headphones,1,11.99,06/29/19 02:02,"582 10th St, San Francisco, CA 94016",59025
213809,Wired Headphones,1,11.99,06/14/19 18:41,"769 Hill St, Boston, MA 02215",42055
213810,ThinkPad Laptop,1,999.99,06/01/19 23:10,"37 Adams St, Atlanta, GA 30301",45622
213811,34in Ultrawide Monitor,1,379.99,06/21/19 19:29,"481 Lincoln St, New York City, NY 10001",20078
213812,Apple Airpods Headphones,1,150,06/11/19 20:21,"197 Sunset St, Los Angeles, CA 90001",38694
213813,Wired Headphones,1,11.99,06/08/19 20:26,"700 Meadow St, Dallas, TX 75001",64970
213814,USB-C Charging Cable,1,11.95,06/20/19 16:40,"278 Sunset St, New York City, NY 10001",30249
213815,Lightning Charging Cable,1,14.95,06/10/19 11:13,"821 Hill St, San Francisco, CA 94016",99706
213816,Google Phone,1,600,06/19/19 16:44,"402 10th St, San Francisco, CA 94016",53052
213817,USB-C Charging Cable,1,11.95,06/03/19 19:13,"989 Cherry St, San Francisco, CA 94016",54420
213818,Lightning Charging Cable,1,14.95,06/14/19 20:19,"231 Lincoln St, San Francisco, CA 94016",100929
213819,27in 4K Gaming Monitor,1,389.99,06/05/19 10:46,"47 Jackson St, Los Angeles, CA 90001",83029
213820,Bose SoundSport Headphones,1,99.99,06/20/19 09:05,"137 River St, Atlanta, GA 30301",34625
213821,AA Batteries (4-pack),3,3.84,06/09/19 07:59,"175 Ridge St, Los Angeles, CA 90001",18286
213822,Wired Headphones,1,11.99,06/25/19 09:52,"533 12th St, San Francisco, CA 94016",76563
213823,USB-C Charging Cable,1,11.95,06/19/19 18:53,"355 Sunset St, Seattle, WA 98101",91330
213824,AA Batteries (4-pack),1,3.84,06/03/19 21:38,"426 Willow St, San Francisco, CA 94016",72663
213825,Wired Headphones,1,11.99,06/29/19 20:21,"930 8th St, San Francisco, CA 94016",21487
213826,USB-C Charging Cable,1,11.95,06/09/19 14:20,"54 Dogwood St, Boston, MA 02215",68593
213827,34in Ultrawide Monitor,1,379.99,06/09/19 04:17,"84 10th St, Atlanta, GA 30301",34783
213828,Lightning Charging Cable,1,14.95,06/18/19 15:24,"664 Jefferson St, Seattle, WA 98101",27936
213829,USB-C Charging Cable,1,11.95,06/11/19 11:38,"909 Chestnut St, Austin, TX 73301",99866
213829,AAA Batteries (4-pack),1,2.99,06/11/19 11:38,"909 Chestnut St, Austin, TX 73301",99866
213830,USB-C Charging Cable,2,11.95,06/12/19 13:28,"713 Church St, San Francisco, CA 94016",84615
213831,Wired Headphones,1,11.99,06/27/19 14:13,"164 Main St, Boston, MA 02215",64297
213832,AAA Batteries (4-pack),2,2.99,06/09/19 12:23,"840 Cherry St, Dallas, TX 75001",90608
213833,AA Batteries (4-pack),1,3.84,06/01/19 17:12,"379 Spruce St, Los Angeles, CA 90001",74462
213834,Wired Headphones,1,11.99,06/20/19 21:22,"158 Lakeview St, Seattle, WA 98101",75474
213835,20in Monitor,1,109.99,06/30/19 15:59,"242 Spruce St, Portland, OR 97035",23416
213836,AA Batteries (4-pack),1,3.84,06/20/19 10:41,"936 Hill St, Los Angeles, CA 90001",42515
213837,Lightning Charging Cable,1,14.95,06/16/19 05:43,"735 Madison St, Atlanta, GA 30301",73939
213838,Macbook Pro Laptop,1,1700,06/29/19 01:21,"656 8th St, Boston, MA 02215",69625
213839,Lightning Charging Cable,1,14.95,06/29/19 12:18,"80 Madison St, Los Angeles, CA 90001",39150
213840,ThinkPad Laptop,1,999.99,06/11/19 08:47,"444 4th St, New York City, NY 10001",77108
213841,Apple Airpods Headphones,1,150,06/30/19 10:54,"286 6th St, Atlanta, GA 30301",82240
213842,USB-C Charging Cable,2,11.95,06/24/19 19:11,"529 Spruce St, San Francisco, CA 94016",69639
213843,LG Dryer,1,600.0,06/14/19 23:27,"195 Maple St, Los Angeles, CA 90001",46894
213844,34in Ultrawide Monitor,1,379.99,06/26/19 14:28,"598 Hickory St, San Francisco, CA 94016",43427
213845,iPhone,1,700,06/12/19 20:17,"875 Lake St, New York City, NY 10001",64448
213845,Lightning Charging Cable,1,14.95,06/12/19 20:17,"875 Lake St, New York City, NY 10001",64448
213846,AAA Batteries (4-pack),1,2.99,06/20/19 13:06,"187 10th St, Dallas, TX 75001",38175
213847,Lightning Charging Cable,1,14.95,06/16/19 11:59,"153 North St, New York City, NY 10001",85762
213848,34in Ultrawide Monitor,1,379.99,06/28/19 12:33,"456 Cherry St, Dallas, TX 75001",63630
213849,AAA Batteries (4-pack),1,2.99,06/25/19 17:33,"642 Washington St, Dallas, TX 75001",76761
213850,Google Phone,1,600,06/25/19 12:59,"214 Madison St, Atlanta, GA 30301",96408
213851,AA Batteries (4-pack),1,3.84,06/30/19 08:42,"963 4th St, San Francisco, CA 94016",56415
213852,Apple Airpods Headphones,1,150,06/20/19 21:45,"230 Johnson St, San Francisco, CA 94016",20423
213853,AAA Batteries (4-pack),1,2.99,06/07/19 20:48,"381 6th St, San Francisco, CA 94016",25645
213854,AAA Batteries (4-pack),1,2.99,06/28/19 10:47,"694 Dogwood St, San Francisco, CA 94016",32597
213854,USB-C Charging Cable,1,11.95,06/28/19 10:47,"694 Dogwood St, San Francisco, CA 94016",32597
213855,iPhone,1,700,06/17/19 10:28,"346 Willow St, Seattle, WA 98101",65047
213856,USB-C Charging Cable,2,11.95,06/15/19 06:40,"343 Pine St, New York City, NY 10001",16039
213857,AA Batteries (4-pack),1,3.84,06/02/19 00:03,"630 Ridge St, San Francisco, CA 94016",88693
213858,AA Batteries (4-pack),2,3.84,06/20/19 12:02,"266 Madison St, New York City, NY 10001",70673
213859,Lightning Charging Cable,1,14.95,06/04/19 00:23,"537 13th St, San Francisco, CA 94016",33458
213860,AAA Batteries (4-pack),1,2.99,06/24/19 19:19,"292 Johnson St, Los Angeles, CA 90001",43585
213861,34in Ultrawide Monitor,1,379.99,06/15/19 12:22,"705 Lake St, Seattle, WA 98101",91352
213862,USB-C Charging Cable,1,11.95,06/24/19 16:04,"176 Wilson St, Los Angeles, CA 90001",96351
213863,USB-C Charging Cable,1,11.95,06/01/19 12:34,"184 7th St, Los Angeles, CA 90001",13854
213864,Lightning Charging Cable,1,14.95,06/06/19 11:43,"285 8th St, Atlanta, GA 30301",18574
213865,AA Batteries (4-pack),2,3.84,06/16/19 14:12,"821 6th St, Atlanta, GA 30301",20633
213866,34in Ultrawide Monitor,1,379.99,06/20/19 12:31,"312 Willow St, Los Angeles, CA 90001",42772
213867,AA Batteries (4-pack),1,3.84,06/22/19 16:17,"877 11th St, San Francisco, CA 94016",37218
213868,AA Batteries (4-pack),1,3.84,06/14/19 11:37,"223 Main St, San Francisco, CA 94016",80264
213869,20in Monitor,1,109.99,06/19/19 13:37,"536 Spruce St, New York City, NY 10001",40060
213870,USB-C Charging Cable,1,11.95,06/22/19 21:41,"11 12th St, Seattle, WA 98101",27885
213871,34in Ultrawide Monitor,1,379.99,06/05/19 19:39,"457 Spruce St, Dallas, TX 75001",64405
213872,AA Batteries (4-pack),2,3.84,06/19/19 11:12,"879 River St, Austin, TX 73301",55609
213873,AAA Batteries (4-pack),3,2.99,06/27/19 21:31,"508 4th St, San Francisco, CA 94016",18275
213874,27in FHD Monitor,1,149.99,06/20/19 21:10,"167 Spruce St, Boston, MA 02215",85704
213875,Bose SoundSport Headphones,1,99.99,06/27/19 14:14,"114 Cherry St, San Francisco, CA 94016",94449
213876,AA Batteries (4-pack),2,3.84,06/07/19 21:15,"335 Lakeview St, Austin, TX 73301",75418
213877,Bose SoundSport Headphones,1,99.99,06/06/19 10:19,"280 Willow St, New York City, NY 10001",40561
213878,AA Batteries (4-pack),2,3.84,06/24/19 20:53,"469 Lakeview St, Portland, OR 97035",58328
213879,Flatscreen TV,1,300,06/09/19 13:42,"722 Washington St, Austin, TX 73301",20556
213880,USB-C Charging Cable,1,11.95,06/19/19 11:23,"493 Pine St, Dallas, TX 75001",18569
213881,Apple Airpods Headphones,1,150,06/02/19 18:19,"650 Lincoln St, San Francisco, CA 94016",37808
