Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
280788,Lightning Charging Cable,1,14.95,11/22/19 21:43,"423 Jackson St, Seattle, WA 98101",117655
280789,AA Batteries (4-pack),1,3.84,11/13/19 16:17,"735 9th St, Atlanta, GA 30301",281347
280790,27in FHD Monitor,1,149.99,11/15/19 21:06,"606 Lincoln St, San Francisco, CA 94016",127205
280791,USB-C Charging Cable,1,11.95,11/11/19 23:59,"23 Wilson St, Atlanta, GA 30301",252397
280792,AAA Batteries (4-pack),1,2.99,11/11/19 21:36,"658 1st St, San Francisco, CA 94016",139241
280793,Bose SoundSport Headphones,1,99.99,11/26/19 17:51,"566 9th St, Los Angeles, CA 90001",165446
280794,USB-C Charging Cable,2,11.95,11/04/19 17:48,"441 Cherry St, Boston, MA 02215",121366
,,,,,nan,140648
280795,iPhone,1,700,11/08/19 19:00,"271 Washington St, San Francisco, CA 94016",192499
280796,iPhone,1,700,11/27/19 20:47,"885 2nd St, San Francisco, CA 94016",228520
280797,AA Batteries (4-pack),2,3.84,11/26/19 21:50,"39 6th St, New York City, NY 10001",113214
280798,USB-C Charging Cable,1,11.95,11/24/19 07:54,"936 Spruce St, Seattle, WA 98101",284018
280799,USB-C Charging Cable,2,11.95,11/01/19 16:21,"851 Walnut St, Los Angeles, CA 90001",255712
,,,,,nan,140648
280800,20in Monitor,1,109.99,11/30/19 15:27,"388 Chestnut St, Atlanta, GA 30301",177444
280801,Lightning Charging Cable,1,14.95,11/27/19 16:19,"560 Lincoln St, San Francisco, CA 94016",241335
280802,Wired Headphones,1,11.99,11/16/19 18:37,"171 Highland St, Boston, MA 02215",213912
280803,AA Batteries (4-pack),4,3.84,11/17/19 14:12,"471 Jefferson St, Dallas, TX 75001",135752
280804,AAA Batteries (4-pack),1,2.99,11/23/19 21:52,"981 Center St, Atlanta, GA 30301",262858
280805,Lightning Charging Cable,1,14.95,11/09/19 01:06,"170 Lake St, San Francisco, CA 94016",118727
280806,USB-C Charging Cable,1,11.95,11/24/19 04:06,"550 Johnson St, New York City, NY 10001",138138
280807,Apple Airpods Headphones,1,150,11/09/19 00:14,"186 West St, San Francisco, CA 94016",151988
280808,USB-C Charging Cable,1,11.95,11/03/19 12:13,"421 4th St, Seattle, WA 98101",297929
280809,Lightning Charging Cable,1,14.95,12/01/19 02:33,"368 7th St, Dallas, TX 75001",293123
280810,USB-C Charging Cable,2,11.95,11/13/19 12:49,"775 2nd St, San Francisco, CA 94016",227636
280811,20in Monitor,1,109.99,11/03/19 21:51,"937 Meadow St, San Francisco, CA 94016",233169
280812,Wired Headphones,1,11.99,11/24/19 20:55,"992 Elm St, Portland, OR 97035",261426
280813,Lightning Charging Cable,1,14.95,11/18/19 14:01,"681 Maple St, Atlanta, GA 30301",189336
280814,Bose SoundSport Headphones,1,99.99,11/19/19 11:15,"558 8th St, San Francisco, CA 94016",177138
280815,Bose SoundSport Headphones,1,99.99,11/28/19 23:49,"447 North St, Los Angeles, CA 90001",288899
280816,AAA Batteries (4-pack),1,2.99,11/01/19 18:03,"958 Walnut St, Seattle, WA 98101",263800
280817,LG Dryer,1,600.0,11/16/19 11:09,"739 Washington St, Austin, TX 73301",114754
280818,Bose SoundSport Headphones,1,99.99,11/22/19 20:13,"913 Spruce St, Boston, MA 02215",115506
280819,AAA Batteries (4-pack),1,2.99,11/02/19 21:00,"166 Dogwood St, San Francisco, CA 94016",239787
280820,34in Ultrawide Monitor,1,379.99,11/20/19 21:06,"490 Johnson St, New York City, NY 10001",253023
280821,Wired Headphones,1,11.99,11/22/19 00:46,"812 Lincoln St, Boston, MA 02215",264892
280822,AA Batteries (4-pack),1,3.84,11/12/19 09:15,"806 Forest St, San Francisco, CA 94016",157187
280823,Google Phone,1,600,11/08/19 18:49,"457 9th St, New York City, NY 10001",191116
280824,Apple Airpods Headphones,1,150,11/24/19 17:18,"803 Jackson St, Dallas, TX 75001",134576
280825,iPhone,1,700,11/11/19 14:29,"360 Walnut St, Los Angeles, CA 90001",169397
280826,USB-C Charging Cable,1,11.95,11/03/19 12:41,"809 Willow St, New York City, NY 10001",263736
280827,Flatscreen TV,1,300,11/02/19 09:21,"13 Ridge St, Atlanta, GA 30301",279629
280828,Wired Headphones,1,11.99,11/16/19 07:27,"488 7th St, Dallas, TX 75001",28166
280829,Apple Airpods Headphones,1,150,11/17/19 09:03,"949 Center St, Seattle, WA 98101",167595
280830,AAA Batteries (4-pack),1,2.99,11/21/19 23:15,"806 Sunset St, New York City, NY 10001",164212
280831,Apple Airpods Headphones,1,150,11/13/19 18:34,"300 Church St, Dallas, TX 75001",266806
280832,Wired Headphones,1,11.99,11/15/19 13:46,"320 Maple St, San Francisco, CA 94016",111808
280833,AAA Batteries (4-pack),1,2.99,11/04/19 08:19,"40 South St, Seattle, WA 98101",224298
280834,AA Batteries (4-pack),1,3.84,11/13/19 14:15,"82 12th St, San Francisco, CA 94016",257384
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,67065
280835,27in FHD Monitor,1,149.99,11/24/19 09:39,"622 Spruce St, Seattle, WA 98101",256538
280836,AA Batteries (4-pack),1,3.84,11/11/19 17:23,"999 7th St, San Francisco, CA 94016",162081
280837,Wired Headphones,1,11.99,11/08/19 19:10,"941 9th St, Boston, MA 02215",85301
280838,LG Washing Machine,1,600.0,11/16/19 07:02,"508 Pine St, Atlanta, GA 30301",123653
280839,USB-C Charging Cable,2,11.95,11/30/19 19:22,"52 Jefferson St, San Francisco, CA 94016",297685
280840,iPhone,1,700,11/12/19 14:09,"67 Dogwood St, San Francisco, CA 94016",117482
280841,USB-C Charging Cable,1,11.95,11/27/19 18:18,"139 7th St, Portland, OR 97035",278633
280842,AAA Batteries (4-pack),1,2.99,11/14/19 10:18,"137 West St, Los Angeles, CA 90001",212546
280843,AA Batteries (4-pack),1,3.84,11/18/19 20:11,"757 Maple St, Portland, ME 04101",130211
280844,Lightning Charging Cable,1,14.95,11/30/19 20:50,"992 West St, New York City, NY 10001",119304
280845,Wired Headphones,1,11.99,11/23/19 20:19,"881 Cedar St, Los Angeles, CA 90001",286050
280846,USB-C Charging Cable,1,11.95,11/02/19 10:32,"17 Main St, San Francisco, CA 94016",191647
280847,AAA Batteries (4-pack),1,2.99,11/30/19 05:58,"851 Jackson St, New York City, NY 10001",198965
280848,Wired Headphones,1,11.99,11/25/19 10:37,"917 Park St, Los Angeles, CA 90001",153589
280849,AA Batteries (4-pack),1,3.84,11/27/19 19:20,"388 Hickory St, Austin, TX 73301",245934
280850,AAA Batteries (4-pack),2,2.99,11/03/19 20:38,"350 West St, Seattle, WA 98101",202074
280851,Wired Headphones,1,11.99,11/03/19 14:18,"749 Main St, Los Angeles, CA 90001",134660
280851,USB-C Charging Cable,1,11.95,11/03/19 14:18,"749 Main St, Los Angeles, CA 90001",134660
280852,20in Monitor,1,109.99,11/05/19 21:36,"756 Jackson St, Austin, TX 73301",274596
280853,AAA Batteries (4-pack),1,2.99,11/03/19 11:18,"337 Jackson St, Boston, MA 02215",118949
280854,AAA Batteries (4-pack),1,2.99,11/13/19 20:49,"679 14th St, San Francisco, CA 94016",199134
280855,USB-C Charging Cable,1,11.95,11/12/19 17:42,"268 7th St, Atlanta, GA 30301",154667
280856,Flatscreen TV,1,300,11/15/19 11:13,"857 6th St, Dallas, TX 75001",151960
280857,Wired Headphones,1,11.99,11/08/19 18:00,"797 4th St, Los Angeles, CA 90001",180492
280858,Bose SoundSport Headphones,1,99.99,11/04/19 18:53,"679 Lincoln St, Dallas, TX 75001",298995
280859,Lightning Charging Cable,1,14.95,11/20/19 23:15,"859 10th St, New York City, NY 10001",121514
280860,Lightning Charging Cable,1,14.95,11/11/19 20:39,"171 Washington St, San Francisco, CA 94016",187259
280861,AA Batteries (4-pack),3,3.84,11/22/19 11:11,"748 River St, Austin, TX 73301",221492
280862,Apple Airpods Headphones,1,150,11/19/19 15:05,"902 Church St, San Francisco, CA 94016",196954
280863,USB-C Charging Cable,2,11.95,11/07/19 22:03,"860 Cherry St, San Francisco, CA 94016",191296
280864,AAA Batteries (4-pack),1,2.99,11/28/19 17:31,"579 1st St, San Francisco, CA 94016",176127
280865,Lightning Charging Cable,2,14.95,11/25/19 23:40,"810 River St, Dallas, TX 75001",152863
280866,AAA Batteries (4-pack),1,2.99,11/12/19 15:51,"630 Forest St, San Francisco, CA 94016",173531
280867,USB-C Charging Cable,1,11.95,11/05/19 11:34,"879 Cherry St, Los Angeles, CA 90001",170355
280868,USB-C Charging Cable,1,11.95,11/21/19 13:49,"150 West St, Boston, MA 02215",122778
280869,ThinkPad Laptop,1,999.99,11/27/19 08:29,"227 Church St, San Francisco, CA 94016",217572
280870,AA Batteries (4-pack),1,3.84,11/30/19 19:12,"970 Cherry St, Portland, ME 04101",178625
280871,Wired Headphones,1,11.99,11/16/19 19:15,"407 Forest St, Boston, MA 02215",134228
280872,Apple Airpods Headphones,1,150,11/14/19 00:11,"6 9th St, Austin, TX 73301",265698
280873,AA Batteries (4-pack),2,3.84,11/24/19 18:16,"277 Adams St, San Francisco, CA 94016",216472
280874,USB-C Charging Cable,1,11.95,11/25/19 13:16,"49 Cedar St, Atlanta, GA 30301",194510
280875,27in 4K Gaming Monitor,1,389.99,11/23/19 08:38,"350 Meadow St, San Francisco, CA 94016",192687
280876,27in 4K Gaming Monitor,1,389.99,11/06/19 03:03,"949 9th St, San Francisco, CA 94016",170242
280877,AA Batteries (4-pack),3,3.84,11/18/19 19:24,"206 South St, New York City, NY 10001",236896
280878,USB-C Charging Cable,1,11.95,11/21/19 06:05,"873 Hickory St, Boston, MA 02215",113324
280879,USB-C Charging Cable,1,11.95,11/29/19 18:52,"314 Center St, Boston, MA 02215",158867
280880,Lightning Charging Cable,1,14.95,11/19/19 17:09,"160 Highland St, Los Angeles, CA 90001",257711
280881,Wired Headphones,1,11.99,11/10/19 11:54,"882 Wilson St, San Francisco, CA 94016",245843
280882,Lightning Charging Cable,1,14.95,11/26/19 14:04,"55 7th St, Seattle, WA 98101",123737
280883,Lightning Charging Cable,1,14.95,11/06/19 10:43,"635 Main St, Boston, MA 02215",208834
280883,AA Batteries (4-pack),2,3.84,11/06/19 10:43,"635 Main St, Boston, MA 02215",208834
280884,AAA Batteries (4-pack),2,2.99,11/07/19 12:07,"929 Forest St, Boston, MA 02215",226720
280885,iPhone,1,700,11/01/19 17:35,"468 5th St, Portland, OR 97035",225796
280886,Google Phone,1,600,11/09/19 14:57,"46 Highland St, Seattle, WA 98101",251198
280887,USB-C Charging Cable,1,11.95,11/06/19 18:29,"764 Jefferson St, San Francisco, CA 94016",136482
280888,iPhone,1,700,11/25/19 21:34,"510 10th St, Los Angeles, CA 90001",230175
280889,Bose SoundSport Headphones,1,99.99,11/17/19 21:30,"860 1st St, Atlanta, GA 30301",273357
280890,AAA Batteries (4-pack),1,2.99,11/11/19 09:52,"856 6th St, Portland, OR 97035",179789
280891,34in Ultrawide Monitor,1,379.99,11/12/19 19:40,"548 Chestnut St, Seattle, WA 98101",182781
280892,Wired Headphones,1,11.99,11/22/19 07:48,"898 13th St, Seattle, WA 98101",111480
280893,USB-C Charging Cable,1,11.95,11/23/19 09:38,"835 Madison St, Seattle, WA 98101",118262
280894,AA Batteries (4-pack),1,3.84,11/11/19 09:43,"51 Washington St, San Francisco, CA 94016",91761
280895,Wired Headphones,1,11.99,11/14/19 17:55,"770 1st St, San Francisco, CA 94016",168801
280896,Google Phone,1,600,11/16/19 18:41,"54 Walnut St, San Francisco, CA 94016",224933
280897,AAA Batteries (4-pack),1,2.99,11/25/19 19:19,"380 Main St, Los Angeles, CA 90001",202028
280898,Wired Headphones,1,11.99,11/13/19 22:04,"164 Spruce St, San Francisco, CA 94016",47337
280899,Wired Headphones,1,11.99,11/02/19 23:59,"131 2nd St, San Francisco, CA 94016",237094
280900,Wired Headphones,1,11.99,11/24/19 18:25,"332 Johnson St, Dallas, TX 75001",241895
280901,AAA Batteries (4-pack),1,2.99,11/07/19 12:53,"906 Pine St, Los Angeles, CA 90001",157775
280902,AAA Batteries (4-pack),2,2.99,11/26/19 22:50,"182 Elm St, Boston, MA 02215",145774
280903,Google Phone,1,600,11/24/19 22:00,"184 Elm St, New York City, NY 10001",170932
280903,Wired Headphones,1,11.99,11/24/19 22:00,"184 Elm St, New York City, NY 10001",170932
280904,Lightning Charging Cable,1,14.95,11/28/19 17:20,"792 Chestnut St, Los Angeles, CA 90001",161577
280905,AAA Batteries (4-pack),1,2.99,11/20/19 16:45,"250 5th St, Austin, TX 73301",180712
280906,34in Ultrawide Monitor,1,379.99,11/17/19 09:06,"64 Church St, Seattle, WA 98101",230015
280907,Apple Airpods Headphones,1,150,11/29/19 18:37,"675 South St, Boston, MA 02215",156597
280908,Lightning Charging Cable,1,14.95,11/13/19 08:34,"381 Jefferson St, Dallas, TX 75001",216254
280909,AAA Batteries (4-pack),1,2.99,11/09/19 14:28,"704 North St, Atlanta, GA 30301",131909
280910,AAA Batteries (4-pack),1,2.99,11/23/19 20:20,"99 Church St, Seattle, WA 98101",231555
280911,27in 4K Gaming Monitor,1,389.99,11/06/19 23:12,"868 8th St, San Francisco, CA 94016",175709
280912,20in Monitor,1,109.99,11/07/19 20:37,"903 4th St, San Francisco, CA 94016",175361
280913,AA Batteries (4-pack),1,3.84,11/04/19 17:45,"311 Lake St, Dallas, TX 75001",241180
280914,Wired Headphones,1,11.99,11/30/19 06:37,"522 Maple St, Boston, MA 02215",112231
280915,20in Monitor,1,109.99,11/15/19 19:52,"853 Wilson St, San Francisco, CA 94016",111318
280916,AA Batteries (4-pack),1,3.84,11/08/19 08:03,"716 Hill St, Los Angeles, CA 90001",220461
280917,AAA Batteries (4-pack),1,2.99,11/24/19 16:34,"656 7th St, Atlanta, GA 30301",156994
280918,USB-C Charging Cable,1,11.95,11/02/19 22:08,"10 10th St, Dallas, TX 75001",260273
280919,Macbook Pro Laptop,1,1700,11/30/19 15:50,"22 5th St, Dallas, TX 75001",125419
280920,Google Phone,1,600,11/05/19 02:09,"393 Johnson St, San Francisco, CA 94016",208092
280921,Bose SoundSport Headphones,1,99.99,11/17/19 13:21,"370 11th St, Boston, MA 02215",161786
280922,27in FHD Monitor,1,149.99,11/25/19 20:26,"419 7th St, San Francisco, CA 94016",142628
280923,27in FHD Monitor,1,149.99,11/08/19 14:22,"935 Johnson St, Austin, TX 73301",150064
280924,ThinkPad Laptop,1,999.99,11/02/19 15:34,"99 Adams St, San Francisco, CA 94016",249530
280925,AA Batteries (4-pack),1,3.84,11/27/19 14:23,"595 Madison St, Boston, MA 02215",68710
280926,Wired Headphones,2,11.99,11/02/19 14:10,"735 13th St, Los Angeles, CA 90001",208401
280927,AA Batteries (4-pack),2,3.84,11/10/19 18:04,"459 Washington St, San Francisco, CA 94016",176276
280928,ThinkPad Laptop,1,999.99,11/14/19 21:07,"398 Johnson St, Los Angeles, CA 90001",148999
280929,Wired Headphones,1,11.99,11/11/19 10:23,"644 Willow St, San Francisco, CA 94016",270435
280930,Wired Headphones,1,11.99,11/07/19 10:31,"194 10th St, Dallas, TX 75001",251442
280931,USB-C Charging Cable,1,11.95,11/26/19 06:35,"436 Center St, Los Angeles, CA 90001",268647
280932,AAA Batteries (4-pack),1,2.99,11/21/19 12:10,"637 Ridge St, Los Angeles, CA 90001",220184
280933,27in 4K Gaming Monitor,1,389.99,11/28/19 14:05,"505 Chestnut St, San Francisco, CA 94016",293956
280934,Lightning Charging Cable,1,14.95,11/09/19 16:27,"239 Jackson St, Los Angeles, CA 90001",165755
280935,AAA Batteries (4-pack),1,2.99,11/10/19 23:38,"843 Madison St, Atlanta, GA 30301",276946
280935,USB-C Charging Cable,1,11.95,11/10/19 23:38,"843 Madison St, Atlanta, GA 30301",276946
280936,27in 4K Gaming Monitor,1,389.99,11/02/19 19:21,"191 Lakeview St, San Francisco, CA 94016",137213
280937,Google Phone,1,600,11/02/19 06:27,"15 Walnut St, Austin, TX 73301",200629
280938,USB-C Charging Cable,1,11.95,11/17/19 23:20,"843 13th St, Seattle, WA 98101",118105
280939,AAA Batteries (4-pack),2,2.99,11/03/19 09:32,"688 Pine St, Dallas, TX 75001",215472
280940,Bose SoundSport Headphones,1,99.99,11/24/19 17:10,"134 Jackson St, Austin, TX 73301",213298
280941,20in Monitor,1,109.99,11/07/19 17:31,"601 9th St, San Francisco, CA 94016",129444
280942,AAA Batteries (4-pack),6,2.99,11/15/19 19:11,"620 Church St, Los Angeles, CA 90001",237635
280943,Google Phone,1,600,11/14/19 14:58,"375 11th St, San Francisco, CA 94016",279000
280944,Lightning Charging Cable,1,14.95,11/03/19 21:09,"405 Church St, Seattle, WA 98101",274819
280945,iPhone,1,700,11/09/19 19:13,"158 Main St, Dallas, TX 75001",277747
280946,27in FHD Monitor,1,149.99,11/16/19 19:54,"425 4th St, Seattle, WA 98101",236401
280947,AAA Batteries (4-pack),1,2.99,11/03/19 18:15,"467 Washington St, Los Angeles, CA 90001",195065
280948,Bose SoundSport Headphones,1,99.99,11/11/19 19:10,"970 Meadow St, New York City, NY 10001",184159
280949,AAA Batteries (4-pack),2,2.99,11/07/19 22:25,"234 Dogwood St, San Francisco, CA 94016",116253
280950,Lightning Charging Cable,1,14.95,11/12/19 12:46,"931 4th St, Los Angeles, CA 90001",162190
280951,Lightning Charging Cable,1,14.95,11/06/19 22:17,"961 Meadow St, Los Angeles, CA 90001",102616
280952,20in Monitor,1,109.99,11/03/19 22:48,"958 5th St, San Francisco, CA 94016",196223
280953,Wired Headphones,1,11.99,11/03/19 10:19,"924 Walnut St, Los Angeles, CA 90001",170943
280954,AA Batteries (4-pack),1,3.84,11/06/19 14:24,"693 Washington St, San Francisco, CA 94016",213249
280955,Lightning Charging Cable,1,14.95,11/13/19 15:10,"834 Cherry St, Boston, MA 02215",110610
280956,ThinkPad Laptop,1,999.99,11/08/19 08:50,"587 Lakeview St, Boston, MA 02215",183572
280957,27in 4K Gaming Monitor,1,389.99,11/19/19 20:23,"509 Johnson St, Boston, MA 02215",189331
280958,Wired Headphones,1,11.99,11/28/19 13:06,"195 South St, San Francisco, CA 94016",259732
280959,Bose SoundSport Headphones,1,99.99,11/30/19 19:38,"889 Church St, Portland, OR 97035",244736
280960,Lightning Charging Cable,2,14.95,11/28/19 19:47,"573 2nd St, Dallas, TX 75001",285538
280961,Apple Airpods Headphones,1,150,11/27/19 01:22,"107 Adams St, Boston, MA 02215",216501
280962,AA Batteries (4-pack),1,3.84,11/07/19 20:32,"338 Center St, San Francisco, CA 94016",203622
280963,27in FHD Monitor,1,149.99,11/20/19 18:57,"395 Main St, San Francisco, CA 94016",142319
280964,AAA Batteries (4-pack),3,2.99,11/21/19 20:45,"438 Ridge St, Seattle, WA 98101",184735
280965,AA Batteries (4-pack),1,3.84,11/24/19 14:09,"617 Forest St, Los Angeles, CA 90001",195950
280966,Bose SoundSport Headphones,1,99.99,11/24/19 04:29,"855 Jackson St, New York City, NY 10001",177166
280967,iPhone,1,700,11/12/19 07:29,"269 Maple St, Dallas, TX 75001",163681
280968,Vareebadd Phone,1,400,11/09/19 07:29,"390 7th St, Boston, MA 02215",264175
280969,AA Batteries (4-pack),1,3.84,11/06/19 00:03,"402 Forest St, San Francisco, CA 94016",286186
280970,34in Ultrawide Monitor,1,379.99,11/08/19 10:46,"358 Johnson St, Los Angeles, CA 90001",283697
280971,Bose SoundSport Headphones,1,99.99,11/04/19 21:00,"125 Center St, Austin, TX 73301",219575
280972,USB-C Charging Cable,1,11.95,11/23/19 14:26,"290 Wilson St, Boston, MA 02215",140110
280973,LG Washing Machine,1,600.0,11/30/19 21:46,"760 9th St, Seattle, WA 98101",285677
280974,Wired Headphones,1,11.99,11/21/19 17:57,"581 Maple St, San Francisco, CA 94016",118524
280975,AA Batteries (4-pack),1,3.84,11/29/19 17:54,"443 Madison St, Austin, TX 73301",116600
280976,Apple Airpods Headphones,1,150,11/10/19 21:24,"761 Lakeview St, Boston, MA 02215",158770
280977,USB-C Charging Cable,1,11.95,11/28/19 16:14,"793 West St, Seattle, WA 98101",116333
280978,Apple Airpods Headphones,1,150,11/05/19 21:16,"767 10th St, Boston, MA 02215",246165
280979,Wired Headphones,1,11.99,11/29/19 23:38,"682 Madison St, New York City, NY 10001",299562
280980,AA Batteries (4-pack),1,3.84,11/10/19 09:36,"344 Walnut St, San Francisco, CA 94016",247775
280981,Wired Headphones,2,11.99,11/18/19 12:52,"274 Spruce St, Los Angeles, CA 90001",179003
280982,AAA Batteries (4-pack),1,2.99,11/07/19 17:26,"192 Lake St, Seattle, WA 98101",280390
280983,34in Ultrawide Monitor,1,379.99,11/08/19 21:22,"604 Jefferson St, Boston, MA 02215",207818
280984,34in Ultrawide Monitor,1,379.99,11/15/19 16:23,"653 1st St, Boston, MA 02215",278062
280985,AA Batteries (4-pack),1,3.84,11/29/19 14:34,"589 River St, Portland, OR 97035",122408
280986,AA Batteries (4-pack),1,3.84,11/13/19 18:27,"654 Cherry St, San Francisco, CA 94016",139803
280987,Lightning Charging Cable,1,14.95,11/12/19 07:33,"821 13th St, Dallas, TX 75001",210540
280988,Wired Headphones,1,11.99,11/14/19 16:42,"189 Dogwood St, New York City, NY 10001",191325
280989,ThinkPad Laptop,1,999.99,11/07/19 19:49,"559 6th St, Portland, ME 04101",277279
280990,LG Washing Machine,1,600.0,11/26/19 17:17,"127 11th St, Boston, MA 02215",81383
280991,ThinkPad Laptop,1,999.99,11/27/19 23:43,"657 9th St, Los Angeles, CA 90001",125714
280992,ThinkPad Laptop,1,999.99,11/27/19 13:01,"823 Ridge St, Portland, OR 97035",119391
