Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
177825,USB-C Charging Cable,1,11.95,04/30/19 18:54,"21 Park St, San Francisco, CA 94016",43596
177826,AA Batteries (4-pack),1,3.84,04/10/19 12:57,"62 North St, Seattle, WA 98101",96274
177827,Lightning Charging Cable,1,14.95,04/18/19 21:12,"803 Adams St, Seattle, WA 98101",65717
177828,AAA Batteries (4-pack),3,2.99,04/16/19 21:08,"924 6th St, San Francisco, CA 94016",83295
177829,Lightning Charging Cable,1,14.95,04/22/19 12:24,"346 Walnut St, Atlanta, GA 30301",38492
177830,27in FHD Monitor,1,149.99,04/07/19 07:36,"133 Willow St, Dallas, TX 75001",12994
177831,Lightning Charging Cable,1,14.95,04/01/19 03:09,"914 6th St, San Francisco, CA 94016",53137
177832,27in FHD Monitor,1,149.99,04/12/19 21:14,"541 Spruce St, Boston, MA 02215",57920
177833,Apple Airpods Headphones,1,150,04/28/19 22:17,"192 Hill St, San Francisco, CA 94016",60186
177834,Lightning Charging Cable,1,14.95,04/07/19 17:45,"997 Park St, San Francisco, CA 94016",54685
177835,USB-C Charging Cable,1,11.95,04/09/19 00:02,"59 Cedar St, New York City, NY 10001",47492
177836,27in 4K Gaming Monitor,1,389.99,04/22/19 11:21,"338 Lincoln St, New York City, NY 10001",39156
177837,Apple Airpods Headphones,1,150,04/14/19 21:51,"588 9th St, Los Angeles, CA 90001",64118
177838,AAA Batteries (4-pack),6,2.99,04/29/19 00:16,"872 Pine St, San Francisco, CA 94016",12460
177839,ThinkPad Laptop,1,999.99,04/07/19 14:36,"449 13th St, San Francisco, CA 94016",81748
177840,Lightning Charging Cable,1,14.95,04/20/19 00:24,"558 Jefferson St, Portland, ME 04101",88997
177841,20in Monitor,1,109.99,04/22/19 08:05,"815 West St, Austin, TX 73301",49604
177842,USB-C Charging Cable,1,11.95,04/19/19 11:35,"328 Jefferson St, San Francisco, CA 94016",73101
177843,Vareebadd Phone,1,400,04/20/19 09:42,"14 5th St, Los Angeles, CA 90001",66553
177844,Wired Headphones,1,11.99,04/18/19 13:28,"419 12th St, Portland, ME 04101",64599
177845,Lightning Charging Cable,1,14.95,04/22/19 13:21,"641 Meadow St, San Francisco, CA 94016",53187
177846,AA Batteries (4-pack),1,3.84,04/10/19 21:29,"897 South St, Los Angeles, CA 90001",48508
177847,ThinkPad Laptop,1,999.99,04/11/19 01:55,"608 Wilson St, Los Angeles, CA 90001",25066
177848,Flatscreen TV,1,300,04/06/19 09:23,"563 Dogwood St, Seattle, WA 98101",60948
177849,Wired Headphones,1,11.99,04/14/19 10:08,"767 Hickory St, San Francisco, CA 94016",35161
177850,27in 4K Gaming Monitor,1,389.99,04/04/19 16:20,"267 Johnson St, Boston, MA 02215",22625
177851,Bose SoundSport Headphones,1,99.99,04/23/19 16:37,"984 River St, Portland, ME 04101",60428
177852,Bose SoundSport Headphones,1,99.99,04/30/19 16:33,"818 Park St, San Francisco, CA 94016",46455
177853,AAA Batteries (4-pack),1,2.99,04/10/19 21:53,"514 Highland St, New York City, NY 10001",52460
177854,Wired Headphones,1,11.99,04/05/19 14:08,"118 North St, Boston, MA 02215",13399
177855,Lightning Charging Cable,1,14.95,04/13/19 13:51,"363 Johnson St, Los Angeles, CA 90001",26045
177856,Vareebadd Phone,1,400,04/24/19 08:56,"605 Madison St, Austin, TX 73301",60433
177857,Wired Headphones,1,11.99,04/21/19 10:13,"481 14th St, Atlanta, GA 30301",76165
177858,USB-C Charging Cable,1,11.95,04/20/19 12:54,"108 4th St, San Francisco, CA 94016",69431
177859,Wired Headphones,1,11.99,04/02/19 18:33,"741 Chestnut St, Portland, OR 97035",52393
177860,AAA Batteries (4-pack),1,2.99,04/08/19 10:51,"723 Walnut St, San Francisco, CA 94016",65777
177861,AA Batteries (4-pack),1,3.84,04/23/19 06:32,"712 Washington St, Boston, MA 02215",99059
177861,Apple Airpods Headphones,1,150,04/23/19 06:32,"712 Washington St, Boston, MA 02215",99059
177862,USB-C Charging Cable,1,11.95,04/03/19 20:13,"448 South St, Boston, MA 02215",48143
177863,Macbook Pro Laptop,1,1700,04/29/19 16:22,"385 Lincoln St, San Francisco, CA 94016",59793
177864,AA Batteries (4-pack),1,3.84,04/21/19 17:30,"586 7th St, Boston, MA 02215",51134
177865,Apple Airpods Headphones,1,150,04/04/19 17:52,"901 Jefferson St, San Francisco, CA 94016",39122
177866,Apple Airpods Headphones,2,150,04/06/19 17:11,"855 Main St, Los Angeles, CA 90001",90672
177867,USB-C Charging Cable,1,11.95,04/13/19 15:05,"887 Jefferson St, Dallas, TX 75001",34763
177868,AA Batteries (4-pack),1,3.84,04/01/19 10:17,"956 7th St, Dallas, TX 75001",22839
177869,Apple Airpods Headphones,1,150,04/11/19 21:03,"906 12th St, New York City, NY 10001",53159
177870,Flatscreen TV,1,300,04/30/19 19:10,"55 10th St, San Francisco, CA 94016",54139
177871,AA Batteries (4-pack),2,3.84,04/25/19 11:33,"156 Walnut St, Austin, TX 73301",80276
177872,27in 4K Gaming Monitor,1,389.99,04/15/19 13:22,"470 Lincoln St, San Francisco, CA 94016",87363
177873,27in FHD Monitor,1,149.99,04/10/19 19:10,"564 Hickory St, Boston, MA 02215",28428
177874,iPhone,1,700,04/04/19 18:23,"334 Willow St, Boston, MA 02215",45241
177874,Apple Airpods Headphones,1,150,04/04/19 18:23,"334 Willow St, Boston, MA 02215",45241
177875,Apple Airpods Headphones,1,150,04/13/19 13:50,"474 Lakeview St, San Francisco, CA 94016",14681
177876,USB-C Charging Cable,1,11.95,04/14/19 10:57,"843 Chestnut St, San Francisco, CA 94016",43923
177877,Google Phone,1,600,04/24/19 23:59,"666 Pine St, San Francisco, CA 94016",14899
177878,Apple Airpods Headphones,1,150,04/20/19 19:47,"561 Willow St, San Francisco, CA 94016",65707
177879,Vareebadd Phone,1,400,04/09/19 18:59,"879 12th St, San Francisco, CA 94016",76477
177880,AA Batteries (4-pack),1,3.84,04/18/19 13:24,"818 Forest St, Boston, MA 02215",37765
177881,20in Monitor,1,109.99,04/01/19 10:52,"748 4th St, San Francisco, CA 94016",71290
177882,AA Batteries (4-pack),1,3.84,04/25/19 14:50,"181 Walnut St, Seattle, WA 98101",80069
177883,Wired Headphones,1,11.99,04/15/19 17:17,"341 Maple St, San Francisco, CA 94016",49447
177884,Apple Airpods Headphones,1,150,04/12/19 20:49,"367 Maple St, Atlanta, GA 30301",77697
177885,27in 4K Gaming Monitor,1,389.99,04/08/19 19:57,"485 9th St, New York City, NY 10001",82166
177886,USB-C Charging Cable,1,11.95,04/20/19 18:11,"943 Lincoln St, Los Angeles, CA 90001",87238
177887,AA Batteries (4-pack),1,3.84,04/16/19 10:00,"394 Hickory St, San Francisco, CA 94016",16879
177888,iPhone,1,700,04/07/19 18:11,"530 Jefferson St, San Francisco, CA 94016",33081
177889,Lightning Charging Cable,1,14.95,04/18/19 13:36,"595 1st St, Dallas, TX 75001",98450
177890,Macbook Pro Laptop,1,1700,04/08/19 15:47,"486 Park St, New York City, NY 10001",43209
177891,Wired Headphones,1,11.99,04/04/19 19:22,"981 9th St, Atlanta, GA 30301",69549
177892,Lightning Charging Cable,1,14.95,04/04/19 05:16,"369 Hill St, Boston, MA 02215",53561
177893,Lightning Charging Cable,1,14.95,04/13/19 12:34,"116 10th St, San Francisco, CA 94016",43662
177894,27in FHD Monitor,1,149.99,04/29/19 22:49,"607 12th St, Seattle, WA 98101",81399
177895,Bose SoundSport Headphones,1,99.99,04/22/19 18:12,"225 Jefferson St, New York City, NY 10001",46231
177896,USB-C Charging Cable,2,11.95,04/12/19 12:25,"266 Willow St, San Francisco, CA 94016",24632
177897,Lightning Charging Cable,1,14.95,04/16/19 00:10,"521 14th St, Austin, TX 73301",90745
177898,Google Phone,1,600,04/16/19 13:38,"928 6th St, Los Angeles, CA 90001",31387
177899,AA Batteries (4-pack),1,3.84,04/13/19 18:17,"387 12th St, Portland, OR 97035",17741
177900,AA Batteries (4-pack),2,3.84,04/21/19 21:36,"605 Johnson St, Portland, OR 97035",15351
177901,Apple Airpods Headphones,1,150,04/23/19 21:51,"337 Chestnut St, San Francisco, CA 94016",70001
177902,Vareebadd Phone,1,400,04/04/19 11:54,"290 Maple St, San Francisco, CA 94016",70021
177903,20in Monitor,1,109.99,04/26/19 19:39,"50 Lincoln St, Los Angeles, CA 90001",80181
177904,Apple Airpods Headphones,1,150,04/26/19 06:56,"841 Hill St, Atlanta, GA 30301",35880
177905,Bose SoundSport Headphones,1,99.99,04/12/19 11:19,"12 Elm St, San Francisco, CA 94016",55626
177906,Google Phone,1,600,04/15/19 04:59,"876 Wilson St, New York City, NY 10001",74855
177907,USB-C Charging Cable,1,11.95,04/05/19 10:01,"680 Sunset St, Los Angeles, CA 90001",23291
177908,Wired Headphones,1,11.99,04/08/19 14:05,"280 Maple St, Boston, MA 02215",50069
177909,AA Batteries (4-pack),1,3.84,04/11/19 19:49,"531 Forest St, Boston, MA 02215",65639
177910,LG Dryer,1,600.0,04/10/19 10:17,"370 1st St, Los Angeles, CA 90001",14836
177911,AAA Batteries (4-pack),1,2.99,04/05/19 13:13,"714 8th St, Austin, TX 73301",59371
177912,USB-C Charging Cable,1,11.95,04/11/19 20:23,"120 Cedar St, San Francisco, CA 94016",101059
177913,Apple Airpods Headphones,1,150,04/04/19 18:49,"373 Willow St, Dallas, TX 75001",62490
177914,AAA Batteries (4-pack),1,2.99,04/11/19 12:50,"723 Church St, San Francisco, CA 94016",97799
177915,Apple Airpods Headphones,1,150,04/25/19 10:53,"64 2nd St, Los Angeles, CA 90001",87474
177916,Lightning Charging Cable,1,14.95,04/09/19 12:39,"443 Willow St, New York City, NY 10001",57942
177917,Wired Headphones,1,11.99,04/06/19 15:49,"737 Lincoln St, San Francisco, CA 94016",48288
177918,27in FHD Monitor,1,149.99,04/21/19 09:57,"903 Adams St, Boston, MA 02215",39876
177919,Lightning Charging Cable,1,14.95,04/25/19 10:37,"470 13th St, Portland, OR 97035",39396
177920,Lightning Charging Cable,1,14.95,04/08/19 19:53,"355 River St, Atlanta, GA 30301",22044
177921,AAA Batteries (4-pack),2,2.99,04/14/19 20:42,"94 Lake St, San Francisco, CA 94016",18389
177922,AAA Batteries (4-pack),2,2.99,04/29/19 17:34,"853 Lakeview St, Portland, OR 97035",31047
177923,AA Batteries (4-pack),1,3.84,04/04/19 17:43,"947 Pine St, San Francisco, CA 94016",40035
177924,Lightning Charging Cable,1,14.95,04/16/19 11:49,"52 Hickory St, San Francisco, CA 94016",82692
177925,27in 4K Gaming Monitor,1,389.99,04/17/19 15:30,"26 Lake St, Atlanta, GA 30301",49495
177926,Lightning Charging Cable,1,14.95,04/18/19 11:48,"476 Ridge St, San Francisco, CA 94016",82465
177927,27in 4K Gaming Monitor,1,389.99,04/17/19 10:37,"76 Hill St, Boston, MA 02215",65862
177928,AAA Batteries (4-pack),2,2.99,04/25/19 13:07,"722 Walnut St, San Francisco, CA 94016",69752
177929,27in FHD Monitor,1,149.99,04/21/19 23:42,"557 Johnson St, Seattle, WA 98101",13014
177930,AAA Batteries (4-pack),1,2.99,04/16/19 19:23,"915 10th St, Boston, MA 02215",96764
177931,AAA Batteries (4-pack),1,2.99,04/17/19 13:43,"543 Meadow St, San Francisco, CA 94016",72963
177932,AA Batteries (4-pack),1,3.84,04/26/19 07:28,"758 Lakeview St, San Francisco, CA 94016",66925
177933,USB-C Charging Cable,2,11.95,04/08/19 20:15,"241 South St, Dallas, TX 75001",76914
177934,27in FHD Monitor,1,149.99,04/07/19 17:15,"333 Park St, Austin, TX 73301",82530
177935,Bose SoundSport Headphones,1,99.99,04/23/19 20:11,"565 Dogwood St, Seattle, WA 98101",84134
177936,Apple Airpods Headphones,1,150,04/08/19 18:36,"607 Hill St, San Francisco, CA 94016",94932
177937,AA Batteries (4-pack),1,3.84,04/01/19 12:39,"766 Dogwood St, Atlanta, GA 30301",37119
177938,Bose SoundSport Headphones,1,99.99,04/27/19 23:14,"150 Chestnut St, Seattle, WA 98101",86858
177939,34in Ultrawide Monitor,1,379.99,04/10/19 14:28,"11 Dogwood St, New York City, NY 10001",84042
177940,AA Batteries (4-pack),1,3.84,04/02/19 11:10,"646 12th St, San Francisco, CA 94016",30880
177941,AAA Batteries (4-pack),1,2.99,04/20/19 22:14,"849 Center St, New York City, NY 10001",35816
177942,AA Batteries (4-pack),1,3.84,04/29/19 19:01,"639 Willow St, Los Angeles, CA 90001",81303
177943,Lightning Charging Cable,1,14.95,04/07/19 13:28,"126 Hickory St, San Francisco, CA 94016",63275
177944,USB-C Charging Cable,1,11.95,04/12/19 21:34,"138 10th St, Austin, TX 73301",63028
177945,USB-C Charging Cable,2,11.95,04/09/19 22:04,"257 West St, Dallas, TX 75001",48789
177946,Lightning Charging Cable,1,14.95,04/11/19 18:28,"252 Maple St, San Francisco, CA 94016",85951
177947,AA Batteries (4-pack),1,3.84,04/15/19 20:35,"751 7th St, Boston, MA 02215",72270
177948,AAA Batteries (4-pack),1,2.99,04/08/19 13:26,"580 Elm St, Atlanta, GA 30301",82977
177949,USB-C Charging Cable,1,11.95,04/02/19 20:40,"939 Cedar St, Seattle, WA 98101",99657
177950,Bose SoundSport Headphones,1,99.99,04/28/19 07:28,"321 Willow St, Boston, MA 02215",58935
177951,34in Ultrawide Monitor,1,379.99,04/01/19 19:45,"256 Meadow St, Seattle, WA 98101",86187
177952,USB-C Charging Cable,1,11.95,04/22/19 06:57,"901 Pine St, Los Angeles, CA 90001",56543
177953,Wired Headphones,1,11.99,04/14/19 16:29,"26 Washington St, Boston, MA 02215",74550
177954,AA Batteries (4-pack),1,3.84,04/17/19 20:10,"192 Meadow St, San Francisco, CA 94016",20967
177955,34in Ultrawide Monitor,1,379.99,04/26/19 12:11,"71 Lake St, San Francisco, CA 94016",45738
177956,USB-C Charging Cable,1,11.95,04/20/19 05:46,"562 12th St, New York City, NY 10001",56450
177957,USB-C Charging Cable,1,11.95,04/12/19 21:02,"231 Cherry St, Portland, OR 97035",75699
177958,AA Batteries (4-pack),1,3.84,04/20/19 17:40,"726 8th St, Los Angeles, CA 90001",74553
177959,AAA Batteries (4-pack),1,2.99,04/05/19 08:47,"238 Church St, New York City, NY 10001",55855
177960,20in Monitor,1,109.99,04/12/19 13:14,"74 Forest St, Seattle, WA 98101",20508
177961,27in 4K Gaming Monitor,1,389.99,04/30/19 20:00,"697 West St, Dallas, TX 75001",17768
177962,Wired Headphones,1,11.99,04/29/19 09:35,"889 5th St, San Francisco, CA 94016",90197
177963,20in Monitor,1,109.99,04/29/19 10:16,"780 South St, New York City, NY 10001",67613
177964,34in Ultrawide Monitor,1,379.99,04/06/19 16:48,"852 Spruce St, New York City, NY 10001",89925
177965,AAA Batteries (4-pack),2,2.99,04/19/19 22:49,"819 Madison St, Austin, TX 73301",41648
177966,34in Ultrawide Monitor,1,379.99,04/04/19 13:43,"712 7th St, San Francisco, CA 94016",88922
177967,Lightning Charging Cable,1,14.95,04/23/19 07:04,"901 Pine St, New York City, NY 10001",44349
177968,Bose SoundSport Headphones,1,99.99,04/12/19 23:33,"260 Sunset St, San Francisco, CA 94016",23064
177969,AAA Batteries (4-pack),1,2.99,04/13/19 23:47,"840 Forest St, San Francisco, CA 94016",20476
177970,AAA Batteries (4-pack),1,2.99,04/06/19 11:14,"19 Elm St, Los Angeles, CA 90001",77167
177971,iPhone,1,700,04/30/19 08:05,"81 Lincoln St, San Francisco, CA 94016",55052
177971,Lightning Charging Cable,1,14.95,04/30/19 08:05,"81 Lincoln St, San Francisco, CA 94016",55052
177972,AAA Batteries (4-pack),1,2.99,04/29/19 13:09,"566 4th St, Los Angeles, CA 90001",56528
177973,Lightning Charging Cable,1,14.95,04/20/19 10:44,"299 Washington St, San Francisco, CA 94016",34679
177974,Bose SoundSport Headphones,1,99.99,04/23/19 13:13,"293 Sunset St, San Francisco, CA 94016",71886
177975,AA Batteries (4-pack),3,3.84,04/30/19 08:46,"167 12th St, Los Angeles, CA 90001",101099
177976,USB-C Charging Cable,1,11.95,04/14/19 22:21,"908 Lakeview St, Seattle, WA 98101",58448
177977,iPhone,1,700,04/03/19 19:49,"725 Pine St, San Francisco, CA 94016",22599
177978,Apple Airpods Headphones,1,150,04/30/19 14:56,"447 Wilson St, Austin, TX 73301",72712
177979,AA Batteries (4-pack),2,3.84,04/23/19 17:01,"684 Ridge St, San Francisco, CA 94016",13660
177980,Bose SoundSport Headphones,1,99.99,04/26/19 02:36,"370 Ridge St, New York City, NY 10001",99743
177981,USB-C Charging Cable,1,11.95,04/09/19 14:43,"250 Washington St, San Francisco, CA 94016",28985
177982,AA Batteries (4-pack),1,3.84,04/15/19 10:42,"414 7th St, San Francisco, CA 94016",32446
177983,USB-C Charging Cable,1,11.95,04/23/19 15:21,"652 Lincoln St, Boston, MA 02215",22095
177984,Apple Airpods Headphones,1,150,04/18/19 10:43,"625 Ridge St, San Francisco, CA 94016",14165
177985,Lightning Charging Cable,1,14.95,04/04/19 13:05,"216 Church St, Boston, MA 02215",41288
177986,Apple Airpods Headphones,1,150,04/26/19 17:14,"281 Center St, New York City, NY 10001",62026
177987,Apple Airpods Headphones,1,150,04/07/19 10:02,"648 Main St, Seattle, WA 98101",45050
177988,20in Monitor,1,109.99,04/28/19 18:32,"728 12th St, Dallas, TX 75001",51708
177989,AA Batteries (4-pack),2,3.84,04/26/19 22:19,"167 Spruce St, Los Angeles, CA 90001",93430
177990,Lightning Charging Cable,1,14.95,04/02/19 13:19,"510 6th St, New York City, NY 10001",65795
177991,34in Ultrawide Monitor,1,379.99,04/21/19 21:42,"560 Willow St, Boston, MA 02215",80919
177992,Bose SoundSport Headphones,1,99.99,04/27/19 23:50,"42 Meadow St, Portland, OR 97035",99044
177993,AAA Batteries (4-pack),3,2.99,04/13/19 21:53,"300 14th St, San Francisco, CA 94016",37589
177994,Lightning Charging Cable,1,14.95,04/01/19 19:15,"558 Maple St, San Francisco, CA 94016",75189
177995,AA Batteries (4-pack),3,3.84,04/13/19 12:01,"820 Pine St, San Francisco, CA 94016",48586
177996,iPhone,1,700,04/07/19 17:20,"37 Jackson St, Atlanta, GA 30301",77266
177996,Lightning Charging Cable,1,14.95,04/07/19 17:20,"37 Jackson St, Atlanta, GA 30301",77266
177997,Lightning Charging Cable,1,14.95,04/04/19 19:47,"797 Center St, New York City, NY 10001",36924
177998,AAA Batteries (4-pack),1,2.99,04/09/19 12:51,"484 1st St, Dallas, TX 75001",94759
177999,ThinkPad Laptop,1,999.99,04/15/19 11:04,"257 10th St, New York City, NY 10001",72275
178000,Lightning Charging Cable,1,14.95,04/27/19 11:47,"979 Hickory St, Los Angeles, CA 90001",57859
178001,USB-C Charging Cable,1,11.95,04/05/19 10:50,"976 Park St, New York City, NY 10001",44781
178002,USB-C Charging Cable,1,11.95,04/13/19 17:17,"746 Willow St, Los Angeles, CA 90001",32708
178003,iPhone,1,700,04/04/19 18:52,"824 11th St, San Francisco, CA 94016",60652
178004,AA Batteries (4-pack),2,3.84,04/12/19 19:10,"372 Spruce St, Los Angeles, CA 90001",71252
178005,USB-C Charging Cable,1,11.95,04/07/19 12:02,"183 Cherry St, San Francisco, CA 94016",50758
178006,Lightning Charging Cable,1,14.95,04/13/19 22:52,"188 Sunset St, Los Angeles, CA 90001",68637
178007,iPhone,1,700,04/14/19 13:54,"824 Jefferson St, New York City, NY 10001",61927
178008,Bose SoundSport Headphones,1,99.99,04/05/19 07:42,"162 West St, Los Angeles, CA 90001",99694
178009,34in Ultrawide Monitor,1,379.99,04/10/19 16:01,"829 1st St, New York City, NY 10001",55030
178009,USB-C Charging Cable,1,11.95,04/10/19 16:01,"829 1st St, New York City, NY 10001",55030
178010,Wired Headphones,1,11.99,04/02/19 16:30,"774 Forest St, Los Angeles, CA 90001",86935
178011,AAA Batteries (4-pack),2,2.99,04/21/19 21:28,"83 Church St, Atlanta, GA 30301",79224
178012,Wired Headphones,2,11.99,04/13/19 16:39,"49 Walnut St, San Francisco, CA 94016",14912
178013,Wired Headphones,1,11.99,04/04/19 18:28,"6 11th St, Los Angeles, CA 90001",83445
178014,Wired Headphones,1,11.99,04/27/19 14:50,"818 11th St, Boston, MA 02215",80295
178015,USB-C Charging Cable,1,11.95,04/27/19 10:30,"315 Ridge St, Dallas, TX 75001",57454
178016,USB-C Charging Cable,1,11.95,04/17/19 16:10,"230 Spruce St, Los Angeles, CA 90001",37408
178017,USB-C Charging Cable,1,11.95,04/10/19 17:35,"672 Hill St, Los Angeles, CA 90001",92081
178018,Macbook Pro Laptop,1,1700,04/27/19 15:23,"378 Dogwood St, Portland, OR 97035",20968
178019,Apple Airpods Headphones,1,150,04/05/19 14:19,"757 1st St, Atlanta, GA 30301",27451
178020,AAA Batteries (4-pack),1,2.99,04/20/19 22:27,"285 2nd St, Atlanta, GA 30301",12991
178021,Wired Headphones,1,11.99,04/28/19 09:07,"301 5th St, Dallas, TX 75001",40361
178022,Flatscreen TV,1,300,04/27/19 20:55,"786 Dogwood St, Los Angeles, CA 90001",52244
178023,Google Phone,1,600,04/08/19 21:03,"671 Cherry St, San Francisco, CA 94016",13967
178024,Bose SoundSport Headphones,1,99.99,04/08/19 06:07,"1 Dogwood St, Atlanta, GA 30301",49953
178025,USB-C Charging Cable,1,11.95,04/19/19 17:46,"12 Johnson St, San Francisco, CA 94016",42555
178026,Macbook Pro Laptop,1,1700,04/08/19 23:11,"508 Park St, Los Angeles, CA 90001",62298
178027,Lightning Charging Cable,1,14.95,04/06/19 15:06,"26 Hickory St, Seattle, WA 98101",14757
178028,20in Monitor,1,109.99,04/19/19 13:21,"408 10th St, San Francisco, CA 94016",91551
178029,iPhone,1,700,04/06/19 21:15,"800 9th St, Los Angeles, CA 90001",24300
178029,Apple Airpods Headphones,1,150,04/06/19 21:15,"800 9th St, Los Angeles, CA 90001",24300
