Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
198010,27in 4K Gaming Monitor,1,389.99,05/12/19 13:41,"789 Sunset St, Los Angeles, CA 90001",68828
198011,AAA Batteries (4-pack),1,2.99,05/12/19 22:26,"779 Adams St, Boston, MA 02215",64676
198012,LG Washing Machine,1,600.0,05/16/19 05:41,"805 6th St, San Francisco, CA 94016",77971
198013,ThinkPad Laptop,1,999.99,05/24/19 21:48,"681 Maple St, Dallas, TX 75001",50495
198014,Macbook Pro Laptop,1,1700,05/20/19 15:34,"329 Pine St, Los Angeles, CA 90001",60480
198015,ThinkPad Laptop,1,999.99,05/26/19 14:12,"629 Hill St, Los Angeles, CA 90001",63949
198016,27in 4K Gaming Monitor,1,389.99,05/13/19 17:41,"789 Main St, Los Angeles, CA 90001",76395
198016,Apple Airpods Headphones,1,150,05/13/19 17:41,"789 Main St, Los Angeles, CA 90001",76395
198017,Bose SoundSport Headphones,1,99.99,05/15/19 18:07,"771 Chestnut St, Seattle, WA 98101",29757
198018,USB-C Charging Cable,2,11.95,05/03/19 12:02,"825 North St, San Francisco, CA 94016",30441
198019,USB-C Charging Cable,1,11.95,05/12/19 10:22,"611 Walnut St, Boston, MA 02215",91722
198020,20in Monitor,1,109.99,05/13/19 20:10,"471 Jefferson St, San Francisco, CA 94016",23471
198021,AAA Batteries (4-pack),2,2.99,05/14/19 23:54,"713 Ridge St, Los Angeles, CA 90001",93180
198022,AA Batteries (4-pack),3,3.84,05/29/19 16:37,"446 7th St, San Francisco, CA 94016",78944
198023,USB-C Charging Cable,1,11.95,05/24/19 00:30,"133 Forest St, New York City, NY 10001",78736
198024,AAA Batteries (4-pack),1,2.99,05/06/19 12:13,"191 12th St, Boston, MA 02215",50273
198025,Google Phone,1,600,05/16/19 00:56,"372 Johnson St, New York City, NY 10001",46323
198025,USB-C Charging Cable,1,11.95,05/16/19 00:56,"372 Johnson St, New York City, NY 10001",46323
198026,AAA Batteries (4-pack),1,2.99,05/22/19 18:33,"466 Elm St, San Francisco, CA 94016",14159
,,,,,nan,24147
198027,AAA Batteries (4-pack),2,2.99,05/02/19 07:10,"477 Sunset St, Los Angeles, CA 90001",25907
198028,27in FHD Monitor,1,149.99,05/30/19 16:50,"204 Chestnut St, San Francisco, CA 94016",24553
198029,Bose SoundSport Headphones,1,99.99,05/10/19 19:12,"833 12th St, Dallas, TX 75001",51334
198030,iPhone,1,700,05/09/19 08:44,"430 8th St, Atlanta, GA 30301",11974
198031,USB-C Charging Cable,1,11.95,05/03/19 20:50,"144 Dogwood St, Boston, MA 02215",41824
198032,Wired Headphones,1,11.99,05/03/19 11:09,"912 River St, San Francisco, CA 94016",26521
198033,ThinkPad Laptop,1,999.99,05/12/19 22:07,"705 River St, New York City, NY 10001",13741
198034,ThinkPad Laptop,1,999.99,05/15/19 21:03,"376 Jackson St, San Francisco, CA 94016",53169
198035,USB-C Charging Cable,1,11.95,05/05/19 20:51,"858 Chestnut St, San Francisco, CA 94016",72707
198036,AAA Batteries (4-pack),1,2.99,05/18/19 16:51,"483 12th St, Boston, MA 02215",73059
198037,USB-C Charging Cable,1,11.95,05/29/19 02:30,"729 Main St, Dallas, TX 75001",66245
198038,USB-C Charging Cable,1,11.95,05/01/19 11:51,"873 Elm St, Los Angeles, CA 90001",14617
198039,AAA Batteries (4-pack),1,2.99,05/20/19 14:02,"74 Highland St, Los Angeles, CA 90001",37183
198040,AA Batteries (4-pack),2,3.84,05/29/19 13:17,"11 Hickory St, Boston, MA 02215",75884
198041,AAA Batteries (4-pack),1,2.99,05/06/19 19:13,"304 Hill St, Los Angeles, CA 90001",31824
198042,Google Phone,1,600,05/08/19 18:39,"826 Cedar St, Boston, MA 02215",48289
198042,USB-C Charging Cable,1,11.95,05/08/19 18:39,"826 Cedar St, Boston, MA 02215",48289
198043,AAA Batteries (4-pack),1,2.99,05/05/19 14:34,"109 Maple St, San Francisco, CA 94016",71079
198044,34in Ultrawide Monitor,1,379.99,05/05/19 23:04,"860 Jackson St, San Francisco, CA 94016",56255
198045,Wired Headphones,1,11.99,05/14/19 11:14,"294 Park St, Los Angeles, CA 90001",88442
198046,Lightning Charging Cable,1,14.95,05/07/19 20:25,"244 7th St, Boston, MA 02215",66815
198046,Bose SoundSport Headphones,1,99.99,05/07/19 20:25,"244 7th St, Boston, MA 02215",66815
198047,AAA Batteries (4-pack),2,2.99,05/25/19 17:34,"535 Forest St, Boston, MA 02215",28514
198048,AA Batteries (4-pack),1,3.84,05/10/19 16:51,"552 Dogwood St, Dallas, TX 75001",59407
198049,USB-C Charging Cable,2,11.95,05/26/19 22:44,"383 Meadow St, Austin, TX 73301",79568
198050,AA Batteries (4-pack),2,3.84,05/17/19 17:36,"152 South St, San Francisco, CA 94016",86182
198051,AA Batteries (4-pack),1,3.84,05/23/19 11:42,"351 Adams St, Portland, OR 97035",44500
198052,AA Batteries (4-pack),1,3.84,05/04/19 00:20,"265 Madison St, Atlanta, GA 30301",43540
198053,Lightning Charging Cable,1,14.95,05/01/19 21:13,"150 Hickory St, San Francisco, CA 94016",14743
198054,Lightning Charging Cable,1,14.95,05/10/19 10:13,"661 North St, Los Angeles, CA 90001",46403
198054,iPhone,1,700,05/10/19 10:13,"661 North St, Los Angeles, CA 90001",46403
198055,AA Batteries (4-pack),2,3.84,05/14/19 04:54,"737 Lincoln St, New York City, NY 10001",52579
198056,USB-C Charging Cable,1,11.95,05/12/19 11:07,"521 Center St, Los Angeles, CA 90001",67068
198057,AAA Batteries (4-pack),1,2.99,05/16/19 00:38,"381 13th St, Boston, MA 02215",87366
198058,AA Batteries (4-pack),1,3.84,05/04/19 08:15,"883 Jefferson St, Austin, TX 73301",30759
198059,Vareebadd Phone,1,400,05/26/19 16:31,"474 9th St, Atlanta, GA 30301",51457
198059,Wired Headphones,1,11.99,05/26/19 16:31,"474 9th St, Atlanta, GA 30301",51457
198060,Lightning Charging Cable,1,14.95,05/16/19 14:44,"370 Maple St, Atlanta, GA 30301",92028
198060,USB-C Charging Cable,1,11.95,05/16/19 14:44,"370 Maple St, Atlanta, GA 30301",92028
198061,AA Batteries (4-pack),3,3.84,05/07/19 21:23,"74 Willow St, Atlanta, GA 30301",74981
198062,AA Batteries (4-pack),1,3.84,05/31/19 23:09,"206 Elm St, San Francisco, CA 94016",91304
198063,Bose SoundSport Headphones,1,99.99,05/02/19 11:47,"893 9th St, Los Angeles, CA 90001",46967
198064,AA Batteries (4-pack),1,3.84,05/19/19 08:12,"847 Willow St, Seattle, WA 98101",45292
198065,USB-C Charging Cable,1,11.95,05/30/19 12:43,"912 Dogwood St, Portland, ME 04101",71795
198066,AAA Batteries (4-pack),1,2.99,05/03/19 09:22,"356 Maple St, San Francisco, CA 94016",21097
198067,AA Batteries (4-pack),2,3.84,05/27/19 20:05,"891 10th St, San Francisco, CA 94016",34869
198068,27in FHD Monitor,1,149.99,05/25/19 19:58,"935 Pine St, San Francisco, CA 94016",90772
198069,27in 4K Gaming Monitor,1,389.99,05/18/19 09:42,"894 13th St, Boston, MA 02215",27207
198070,AA Batteries (4-pack),2,3.84,05/12/19 15:59,"905 4th St, Boston, MA 02215",67237
198071,Apple Airpods Headphones,1,150,05/24/19 10:53,"305 Jefferson St, New York City, NY 10001",28254
198072,Bose SoundSport Headphones,1,99.99,05/25/19 20:12,"291 Cedar St, San Francisco, CA 94016",40166
198073,27in FHD Monitor,1,149.99,05/22/19 22:34,"231 6th St, Atlanta, GA 30301",57060
198074,34in Ultrawide Monitor,1,379.99,05/30/19 20:18,"127 West St, San Francisco, CA 94016",13251
198075,iPhone,1,700,05/13/19 18:45,"747 Walnut St, Dallas, TX 75001",26344
198075,Lightning Charging Cable,1,14.95,05/13/19 18:45,"747 Walnut St, Dallas, TX 75001",26344
198076,Wired Headphones,1,11.99,05/20/19 18:25,"227 Washington St, San Francisco, CA 94016",70196
198077,AA Batteries (4-pack),1,3.84,05/15/19 10:01,"149 5th St, Boston, MA 02215",87742
198078,Bose SoundSport Headphones,1,99.99,05/16/19 18:41,"924 1st St, San Francisco, CA 94016",53911
198078,USB-C Charging Cable,1,11.95,05/16/19 18:41,"924 1st St, San Francisco, CA 94016",53911
198079,Google Phone,1,600,05/03/19 16:39,"189 Wilson St, New York City, NY 10001",78387
198080,Apple Airpods Headphones,1,150,05/21/19 17:51,"600 Pine St, New York City, NY 10001",56065
198081,AAA Batteries (4-pack),4,2.99,05/27/19 09:27,"529 Center St, New York City, NY 10001",51005
198082,iPhone,1,700,05/14/19 17:41,"785 13th St, Los Angeles, CA 90001",19749
198083,Bose SoundSport Headphones,1,99.99,05/15/19 13:59,"712 Dogwood St, Austin, TX 73301",20941
198084,AAA Batteries (4-pack),1,2.99,05/20/19 09:31,"806 Washington St, Atlanta, GA 30301",81034
198085,iPhone,1,700,05/02/19 19:05,"422 11th St, San Francisco, CA 94016",20620
198086,34in Ultrawide Monitor,1,379.99,05/21/19 14:19,"215 Washington St, Dallas, TX 75001",30320
198087,AA Batteries (4-pack),2,3.84,05/13/19 21:08,"815 Adams St, Seattle, WA 98101",58775
198088,AAA Batteries (4-pack),3,2.99,05/26/19 14:56,"964 Cherry St, Austin, TX 73301",39854
198089,Bose SoundSport Headphones,1,99.99,05/22/19 00:51,"108 13th St, Los Angeles, CA 90001",65886
198090,Lightning Charging Cable,1,14.95,05/30/19 01:01,"901 Jefferson St, Boston, MA 02215",79368
198091,Flatscreen TV,1,300,05/03/19 13:44,"665 South St, New York City, NY 10001",20376
198092,USB-C Charging Cable,1,11.95,05/06/19 14:14,"562 Park St, San Francisco, CA 94016",72746
198093,27in 4K Gaming Monitor,1,389.99,05/11/19 15:39,"582 8th St, New York City, NY 10001",55615
198094,Vareebadd Phone,1,400,05/29/19 20:35,"406 River St, Portland, OR 97035",44350
198094,USB-C Charging Cable,1,11.95,05/29/19 20:35,"406 River St, Portland, OR 97035",44350
198095,USB-C Charging Cable,1,11.95,05/07/19 13:51,"467 14th St, Seattle, WA 98101",39231
198096,Wired Headphones,1,11.99,05/13/19 12:41,"646 Dogwood St, San Francisco, CA 94016",51783
198097,Lightning Charging Cable,1,14.95,05/21/19 16:36,"782 10th St, Dallas, TX 75001",34106
198098,AAA Batteries (4-pack),1,2.99,05/02/19 10:54,"517 2nd St, San Francisco, CA 94016",87311
198099,Apple Airpods Headphones,1,150,05/26/19 13:38,"63 13th St, New York City, NY 10001",56261
198100,Bose SoundSport Headphones,1,99.99,05/24/19 23:28,"166 10th St, Portland, OR 97035",49305
198101,Lightning Charging Cable,1,14.95,05/06/19 20:49,"509 Hickory St, Atlanta, GA 30301",60374
198102,Lightning Charging Cable,1,14.95,05/08/19 01:15,"370 Cedar St, San Francisco, CA 94016",77089
198103,27in FHD Monitor,1,149.99,05/14/19 15:55,"106 Hickory St, Los Angeles, CA 90001",20387
198104,LG Dryer,1,600.0,05/14/19 19:29,"929 Center St, Austin, TX 73301",23282
198105,Lightning Charging Cable,1,14.95,05/14/19 12:10,"721 Lincoln St, Atlanta, GA 30301",40968
198106,Apple Airpods Headphones,1,150,05/29/19 13:55,"199 Washington St, San Francisco, CA 94016",61289
198107,27in 4K Gaming Monitor,1,389.99,05/31/19 10:27,"262 Main St, Portland, OR 97035",95156
198108,Bose SoundSport Headphones,1,99.99,05/09/19 12:55,"941 8th St, Los Angeles, CA 90001",31958
198109,AAA Batteries (4-pack),2,2.99,05/18/19 16:25,"330 2nd St, New York City, NY 10001",92126
198110,Lightning Charging Cable,1,14.95,05/13/19 07:06,"856 7th St, San Francisco, CA 94016",78861
198111,34in Ultrawide Monitor,1,379.99,05/15/19 08:33,"323 Highland St, New York City, NY 10001",47129
198112,Lightning Charging Cable,1,14.95,05/10/19 11:56,"459 Cedar St, Atlanta, GA 30301",59851
198113,AA Batteries (4-pack),1,3.84,05/11/19 23:42,"460 Sunset St, Portland, OR 97035",69772
198114,20in Monitor,1,109.99,05/24/19 19:17,"897 Maple St, San Francisco, CA 94016",13007
198115,AA Batteries (4-pack),1,3.84,05/31/19 10:39,"351 Park St, Dallas, TX 75001",53898
198116,USB-C Charging Cable,1,11.95,05/27/19 18:47,"296 Jefferson St, Dallas, TX 75001",99021
198117,20in Monitor,1,109.99,05/06/19 15:32,"498 Walnut St, Atlanta, GA 30301",37921
198118,AAA Batteries (4-pack),1,2.99,05/16/19 14:06,"941 Maple St, San Francisco, CA 94016",45809
198119,USB-C Charging Cable,1,11.95,05/18/19 14:50,"154 Hill St, Portland, OR 97035",57916
198120,27in 4K Gaming Monitor,1,389.99,05/10/19 20:10,"403 7th St, Boston, MA 02215",47806
198121,Apple Airpods Headphones,1,150,05/27/19 23:21,"301 Willow St, New York City, NY 10001",75290
198122,Lightning Charging Cable,1,14.95,05/05/19 12:46,"231 Adams St, San Francisco, CA 94016",90044
198123,Lightning Charging Cable,1,14.95,05/22/19 08:42,"692 9th St, Portland, OR 97035",19031
198124,Bose SoundSport Headphones,1,99.99,05/06/19 18:35,"681 Church St, Austin, TX 73301",89651
198125,Apple Airpods Headphones,1,150,05/26/19 15:25,"129 Lakeview St, New York City, NY 10001",15822
198126,LG Washing Machine,1,600.0,05/15/19 01:53,"811 11th St, Los Angeles, CA 90001",77478
198127,AA Batteries (4-pack),1,3.84,05/09/19 09:05,"40 Main St, Los Angeles, CA 90001",85176
198128,Apple Airpods Headphones,1,150,05/06/19 08:11,"869 5th St, New York City, NY 10001",50344
198129,AAA Batteries (4-pack),1,2.99,05/08/19 19:18,"725 Chestnut St, Boston, MA 02215",32235
198130,Lightning Charging Cable,1,14.95,05/16/19 14:33,"582 Cherry St, Austin, TX 73301",89028
198131,Lightning Charging Cable,1,14.95,05/04/19 04:46,"414 12th St, Dallas, TX 75001",16524
198132,AA Batteries (4-pack),1,3.84,05/30/19 15:12,"431 Forest St, San Francisco, CA 94016",67764
198133,AA Batteries (4-pack),1,3.84,05/29/19 23:01,"208 Meadow St, New York City, NY 10001",38764
198134,Bose SoundSport Headphones,1,99.99,05/24/19 08:49,"931 Dogwood St, Dallas, TX 75001",38814
198135,ThinkPad Laptop,1,999.99,05/12/19 08:58,"233 South St, Los Angeles, CA 90001",68194
198136,AA Batteries (4-pack),1,3.84,05/13/19 18:55,"209 Jefferson St, New York City, NY 10001",92905
198137,USB-C Charging Cable,1,11.95,05/23/19 23:07,"361 Lake St, Los Angeles, CA 90001",52596
198138,AAA Batteries (4-pack),2,2.99,05/23/19 12:47,"435 West St, Atlanta, GA 30301",74570
198139,Lightning Charging Cable,1,14.95,05/29/19 12:13,"638 Park St, Atlanta, GA 30301",63409
198140,Wired Headphones,1,11.99,05/09/19 13:25,"344 Spruce St, Boston, MA 02215",26349
198141,USB-C Charging Cable,1,11.95,05/18/19 09:41,"211 Lake St, San Francisco, CA 94016",17695
198141,Apple Airpods Headphones,1,150,05/18/19 09:41,"211 Lake St, San Francisco, CA 94016",17695
198142,Wired Headphones,2,11.99,05/06/19 18:19,"642 Hickory St, Seattle, WA 98101",66225
198143,AAA Batteries (4-pack),3,2.99,05/27/19 02:03,"593 Highland St, Boston, MA 02215",81638
198144,Google Phone,1,600,05/26/19 20:13,"333 Cedar St, Austin, TX 73301",85440
198145,Apple Airpods Headphones,1,150,05/07/19 10:50,"682 Cherry St, San Francisco, CA 94016",19892
198146,Bose SoundSport Headphones,1,99.99,05/18/19 22:35,"296 Lakeview St, Boston, MA 02215",79362
198147,27in FHD Monitor,1,149.99,05/27/19 00:19,"78 11th St, San Francisco, CA 94016",49283
198148,Flatscreen TV,1,300,05/23/19 23:59,"26 2nd St, Portland, OR 97035",59435
198149,Vareebadd Phone,1,400,05/26/19 11:53,"583 West St, Los Angeles, CA 90001",30116
198150,Bose SoundSport Headphones,1,99.99,05/08/19 17:51,"144 10th St, Seattle, WA 98101",75909
198151,USB-C Charging Cable,1,11.95,05/22/19 10:54,"965 Park St, Boston, MA 02215",77694
198152,iPhone,1,700,05/14/19 23:01,"471 Maple St, Portland, OR 97035",21627
198153,Bose SoundSport Headphones,1,99.99,05/15/19 13:50,"559 1st St, Seattle, WA 98101",67995
198154,AA Batteries (4-pack),1,3.84,05/24/19 10:47,"84 Lakeview St, New York City, NY 10001",22299
198155,Bose SoundSport Headphones,1,99.99,05/23/19 17:44,"775 4th St, New York City, NY 10001",85891
198156,Macbook Pro Laptop,1,1700,05/22/19 22:19,"420 Main St, New York City, NY 10001",77052
198157,Google Phone,1,600,05/18/19 15:56,"452 Lincoln St, Seattle, WA 98101",73273
198158,Wired Headphones,1,11.99,05/30/19 21:05,"775 5th St, Los Angeles, CA 90001",42226
198159,Bose SoundSport Headphones,1,99.99,05/11/19 15:37,"867 4th St, Atlanta, GA 30301",12645
198160,iPhone,1,700,05/03/19 12:57,"352 Lincoln St, San Francisco, CA 94016",56231
198161,Bose SoundSport Headphones,1,99.99,05/20/19 19:21,"889 Wilson St, San Francisco, CA 94016",76707
198162,iPhone,1,700,05/27/19 01:03,"356 7th St, San Francisco, CA 94016",85560
198163,USB-C Charging Cable,1,11.95,05/23/19 19:53,"215 Jackson St, San Francisco, CA 94016",22430
198164,34in Ultrawide Monitor,1,379.99,05/29/19 20:52,"985 South St, San Francisco, CA 94016",50796
198165,Lightning Charging Cable,2,14.95,05/27/19 20:03,"945 Lincoln St, Dallas, TX 75001",40892
198166,Lightning Charging Cable,1,14.95,05/23/19 08:26,"235 1st St, San Francisco, CA 94016",36002
198167,USB-C Charging Cable,1,11.95,05/06/19 02:36,"754 Meadow St, New York City, NY 10001",73734
198168,AA Batteries (4-pack),1,3.84,05/17/19 22:19,"271 Elm St, San Francisco, CA 94016",47331
198169,27in FHD Monitor,1,149.99,05/19/19 20:38,"2 1st St, San Francisco, CA 94016",43471
198170,Apple Airpods Headphones,1,150,05/03/19 08:22,"114 Cedar St, New York City, NY 10001",54255
198171,Lightning Charging Cable,2,14.95,05/28/19 11:31,"943 Main St, Los Angeles, CA 90001",32018
198172,AAA Batteries (4-pack),1,2.99,05/27/19 17:30,"834 14th St, Austin, TX 73301",77616
198173,Wired Headphones,1,11.99,05/05/19 20:32,"625 Adams St, Los Angeles, CA 90001",46576
198174,Flatscreen TV,1,300,05/13/19 17:54,"81 Maple St, San Francisco, CA 94016",98899
198175,AAA Batteries (4-pack),1,2.99,05/19/19 13:21,"406 Lincoln St, Seattle, WA 98101",21924
198176,Wired Headphones,2,11.99,05/09/19 12:23,"39 River St, San Francisco, CA 94016",79935
198177,AAA Batteries (4-pack),2,2.99,05/16/19 22:24,"567 9th St, Seattle, WA 98101",91977
198178,AA Batteries (4-pack),1,3.84,05/18/19 17:10,"42 12th St, Atlanta, GA 30301",92292
198179,Google Phone,1,600,05/25/19 07:02,"747 Cherry St, Atlanta, GA 30301",29504
198180,Apple Airpods Headphones,1,150,05/23/19 22:12,"222 Johnson St, Portland, OR 97035",62683
198181,34in Ultrawide Monitor,1,379.99,05/08/19 20:34,"887 North St, Portland, OR 97035",90228
198182,Apple Airpods Headphones,1,150,05/14/19 00:56,"742 Lakeview St, Boston, MA 02215",98410
198183,Vareebadd Phone,1,400,05/22/19 18:55,"112 7th St, San Francisco, CA 94016",69436
198184,Lightning Charging Cable,1,14.95,05/21/19 22:04,"108 Forest St, Dallas, TX 75001",65514
198185,27in FHD Monitor,1,149.99,05/04/19 12:59,"260 Elm St, Boston, MA 02215",88178
198186,AAA Batteries (4-pack),1,2.99,05/30/19 11:16,"872 Cherry St, Boston, MA 02215",34935
198187,AA Batteries (4-pack),1,3.84,05/24/19 08:47,"156 Lake St, Austin, TX 73301",66459
198188,AAA Batteries (4-pack),1,2.99,05/28/19 18:25,"149 Jackson St, Atlanta, GA 30301",59752
198189,USB-C Charging Cable,1,11.95,05/07/19 11:19,"443 Lakeview St, San Francisco, CA 94016",98358
198190,Wired Headphones,2,11.99,05/06/19 22:13,"635 Center St, San Francisco, CA 94016",53227
198190,iPhone,1,700,05/06/19 22:13,"635 Center St, San Francisco, CA 94016",53227
198191,iPhone,1,700,05/10/19 20:55,"751 7th St, Boston, MA 02215",41961
198192,USB-C Charging Cable,1,11.95,05/02/19 16:40,"401 5th St, San Francisco, CA 94016",88145
198193,ThinkPad Laptop,1,999.99,05/08/19 22:08,"581 Ridge St, Portland, OR 97035",56678
198194,Lightning Charging Cable,1,14.95,05/16/19 09:30,"809 Walnut St, San Francisco, CA 94016",81833
198195,AAA Batteries (4-pack),1,2.99,05/06/19 14:34,"266 Meadow St, New York City, NY 10001",56328
198196,27in FHD Monitor,1,149.99,05/28/19 12:15,"317 Dogwood St, Dallas, TX 75001",90369
198197,Wired Headphones,1,11.99,05/02/19 18:19,"91 14th St, San Francisco, CA 94016",56374
198198,Bose SoundSport Headphones,1,99.99,05/04/19 17:30,"483 Madison St, Seattle, WA 98101",69959
198199,Bose SoundSport Headphones,1,99.99,05/30/19 13:44,"388 Chestnut St, Los Angeles, CA 90001",89277
198200,34in Ultrawide Monitor,1,379.99,05/11/19 19:19,"953 14th St, Atlanta, GA 30301",36825
198201,AA Batteries (4-pack),2,3.84,05/27/19 01:14,"192 1st St, San Francisco, CA 94016",27097
198202,Lightning Charging Cable,1,14.95,05/12/19 20:40,"685 1st St, Los Angeles, CA 90001",46860
198203,27in FHD Monitor,1,149.99,05/13/19 15:32,"622 Jackson St, San Francisco, CA 94016",74658
198204,AA Batteries (4-pack),1,3.84,05/06/19 11:09,"399 North St, San Francisco, CA 94016",81180
198204,Lightning Charging Cable,1,14.95,05/06/19 11:09,"399 North St, San Francisco, CA 94016",81180
198205,USB-C Charging Cable,1,11.95,05/02/19 17:13,"173 11th St, Portland, ME 04101",51725
198206,Bose SoundSport Headphones,1,99.99,05/18/19 20:43,"69 West St, Portland, OR 97035",45143
198207,27in 4K Gaming Monitor,1,389.99,05/12/19 20:39,"297 Center St, Los Angeles, CA 90001",87828
198208,27in FHD Monitor,1,149.99,05/25/19 11:30,"410 River St, Austin, TX 73301",90945
198209,Bose SoundSport Headphones,1,99.99,05/20/19 12:03,"166 Lincoln St, Atlanta, GA 30301",41721
198210,Apple Airpods Headphones,1,150,05/31/19 20:57,"533 4th St, Seattle, WA 98101",58685
