Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
227465,AAA Batteries (4-pack),1,2.99,07/07/19 20:09,"346 12th St, Seattle, WA 98101",195678
227466,Macbook Pro Laptop,1,1700,07/14/19 19:02,"46 Willow St, Los Angeles, CA 90001",245922
227467,Apple Airpods Headphones,1,150,07/03/19 09:48,"584 2nd St, Seattle, WA 98101",153134
227468,Bose SoundSport Headphones,1,99.99,07/10/19 14:39,"215 11th St, Los Angeles, CA 90001",174187
227469,USB-C Charging Cable,2,11.95,07/03/19 15:16,"364 13th St, San Francisco, CA 94016",220497
227470,AA Batteries (4-pack),1,3.84,07/07/19 18:38,"838 Cherry St, Atlanta, GA 30301",229525
227471,AA Batteries (4-pack),1,3.84,07/30/19 04:58,"587 North St, Portland, OR 97035",113509
227472,AA Batteries (4-pack),3,3.84,07/18/19 19:28,"325 Hill St, San Francisco, CA 94016",265614
227473,Macbook Pro Laptop,1,1700,07/14/19 20:10,"35 8th St, Boston, MA 02215",162442
227474,Wired Headphones,3,11.99,07/24/19 10:30,"816 Lake St, Los Angeles, CA 90001",203902
227475,AA Batteries (4-pack),1,3.84,07/09/19 07:59,"705 5th St, Boston, MA 02215",245221
227476,27in 4K Gaming Monitor,1,389.99,07/05/19 13:04,"531 South St, Austin, TX 73301",163852
227477,Wired Headphones,1,11.99,07/14/19 05:13,"496 5th St, San Francisco, CA 94016",133146
227478,Vareebadd Phone,1,400,07/03/19 10:41,"370 Main St, Los Angeles, CA 90001",197877
227479,Wired Headphones,1,11.99,07/24/19 19:43,"683 2nd St, San Francisco, CA 94016",253791
227480,AA Batteries (4-pack),1,3.84,07/17/19 23:12,"127 Dogwood St, San Francisco, CA 94016",141011
227481,Apple Airpods Headphones,1,150,07/08/19 12:43,"489 Church St, Seattle, WA 98101",119214
227482,Wired Headphones,1,11.99,07/21/19 15:10,"206 13th St, Boston, MA 02215",73941
227483,AAA Batteries (4-pack),2,2.99,07/09/19 00:04,"542 11th St, Austin, TX 73301",181454
227484,Wired Headphones,1,11.99,07/31/19 21:45,"962 Jackson St, San Francisco, CA 94016",221914
227485,Lightning Charging Cable,1,14.95,07/15/19 13:24,"805 Spruce St, Boston, MA 02215",207435
227486,USB-C Charging Cable,1,11.95,07/16/19 11:08,"323 Highland St, New York City, NY 10001",117666
227487,AAA Batteries (4-pack),1,2.99,07/31/19 09:54,"194 River St, Portland, OR 97035",164581
227488,Wired Headphones,1,11.99,07/13/19 21:48,"893 Chestnut St, Austin, TX 73301",116119
227489,Google Phone,1,600,07/14/19 08:14,"717 Adams St, Los Angeles, CA 90001",240067
227490,USB-C Charging Cable,1,11.95,07/26/19 19:35,"342 12th St, Atlanta, GA 30301",215862
227491,Lightning Charging Cable,1,14.95,07/01/19 14:42,"566 Madison St, San Francisco, CA 94016",217359
227492,AA Batteries (4-pack),2,3.84,07/20/19 17:40,"187 9th St, Boston, MA 02215",112993
227493,Apple Airpods Headphones,1,150,07/18/19 12:23,"582 1st St, New York City, NY 10001",288649
227494,ThinkPad Laptop,1,999.99,07/24/19 18:23,"473 Cedar St, Dallas, TX 75001",163890
227495,27in FHD Monitor,1,149.99,07/18/19 12:02,"537 11th St, Boston, MA 02215",250690
227496,Flatscreen TV,1,300,07/12/19 19:16,"315 Ridge St, San Francisco, CA 94016",232446
227497,USB-C Charging Cable,2,11.95,07/02/19 16:24,"527 2nd St, Portland, ME 04101",213848
227498,Lightning Charging Cable,1,14.95,07/03/19 20:52,"523 Adams St, Austin, TX 73301",216145
227499,27in FHD Monitor,1,149.99,07/04/19 12:23,"420 8th St, San Francisco, CA 94016",173290
227500,AAA Batteries (4-pack),2,2.99,07/27/19 20:02,"123 Dogwood St, New York City, NY 10001",115867
227501,Macbook Pro Laptop,1,1700,07/21/19 11:21,"3 Church St, New York City, NY 10001",211019
227502,Apple Airpods Headphones,1,150,07/11/19 13:18,"595 12th St, Boston, MA 02215",206998
227503,Lightning Charging Cable,1,14.95,07/18/19 00:02,"193 Hill St, New York City, NY 10001",131555
227504,34in Ultrawide Monitor,1,379.99,07/29/19 17:18,"561 Lincoln St, San Francisco, CA 94016",45864
227505,USB-C Charging Cable,1,11.95,07/11/19 18:30,"225 Walnut St, Los Angeles, CA 90001",217398
227506,USB-C Charging Cable,1,11.95,07/27/19 14:52,"18 Lincoln St, San Francisco, CA 94016",178834
227507,ThinkPad Laptop,1,999.99,07/02/19 12:09,"94 Park St, Los Angeles, CA 90001",296638
227508,Bose SoundSport Headphones,1,99.99,07/24/19 18:40,"366 Lincoln St, San Francisco, CA 94016",213367
227509,USB-C Charging Cable,1,11.95,07/05/19 21:18,"225 Church St, Seattle, WA 98101",231223
227510,AAA Batteries (4-pack),1,2.99,07/17/19 14:24,"682 1st St, San Francisco, CA 94016",140005
227511,iPhone,1,700,07/27/19 17:49,"807 Spruce St, Portland, OR 97035",172850
227512,Wired Headphones,1,11.99,07/26/19 02:05,"865 Adams St, San Francisco, CA 94016",238674
227513,AAA Batteries (4-pack),2,2.99,07/05/19 13:29,"727 14th St, New York City, NY 10001",147590
227514,Lightning Charging Cable,1,14.95,07/02/19 10:40,"758 Lake St, Austin, TX 73301",228674
227515,Lightning Charging Cable,1,14.95,07/24/19 11:42,"343 4th St, New York City, NY 10001",151358
227516,AA Batteries (4-pack),1,3.84,07/12/19 20:07,"722 Lincoln St, Atlanta, GA 30301",254841
227517,Vareebadd Phone,1,400,07/15/19 19:45,"521 Cherry St, New York City, NY 10001",230528
227518,Wired Headphones,1,11.99,07/28/19 12:17,"99 Dogwood St, San Francisco, CA 94016",261216
227519,Bose SoundSport Headphones,1,99.99,07/13/19 09:45,"906 Meadow St, San Francisco, CA 94016",266932
227520,AA Batteries (4-pack),2,3.84,07/22/19 15:45,"420 Johnson St, New York City, NY 10001",256750
227521,AAA Batteries (4-pack),2,2.99,08/01/19 00:11,"57 8th St, New York City, NY 10001",151563
227521,Wired Headphones,1,11.99,08/01/19 00:11,"57 8th St, New York City, NY 10001",151563
227522,Wired Headphones,1,11.99,07/24/19 02:23,"135 Ridge St, New York City, NY 10001",200489
227523,AAA Batteries (4-pack),1,2.99,07/09/19 21:07,"329 Ridge St, Boston, MA 02215",243673
227524,USB-C Charging Cable,1,11.95,07/03/19 00:33,"513 1st St, New York City, NY 10001",221889
227525,Lightning Charging Cable,1,14.95,07/23/19 13:50,"18 Main St, Seattle, WA 98101",127371
227526,Wired Headphones,1,11.99,07/09/19 22:12,"136 9th St, Dallas, TX 75001",252406
227527,34in Ultrawide Monitor,1,379.99,07/22/19 22:33,"299 Hill St, Atlanta, GA 30301",219235
227528,Apple Airpods Headphones,1,150,07/10/19 09:30,"183 7th St, San Francisco, CA 94016",288559
227529,27in FHD Monitor,1,149.99,07/30/19 12:44,"841 12th St, Boston, MA 02215",263592
227530,Lightning Charging Cable,1,14.95,07/29/19 09:18,"634 7th St, Seattle, WA 98101",110882
227531,iPhone,1,700,07/13/19 23:37,"28 Park St, Austin, TX 73301",226784
227532,Bose SoundSport Headphones,1,99.99,07/26/19 12:06,"887 Washington St, Atlanta, GA 30301",193126
227533,AA Batteries (4-pack),1,3.84,07/02/19 16:27,"932 Spruce St, Portland, OR 97035",172927
227534,AA Batteries (4-pack),1,3.84,07/03/19 17:37,"753 Cedar St, Los Angeles, CA 90001",243691
227535,Bose SoundSport Headphones,1,99.99,07/25/19 13:57,"758 Cedar St, San Francisco, CA 94016",290854
227536,AA Batteries (4-pack),2,3.84,07/11/19 13:24,"141 Highland St, Los Angeles, CA 90001",283448
227537,Lightning Charging Cable,1,14.95,07/10/19 12:17,"991 South St, Los Angeles, CA 90001",234272
227538,AAA Batteries (4-pack),2,2.99,07/19/19 11:22,"16 Lakeview St, Atlanta, GA 30301",139560
227539,AA Batteries (4-pack),3,3.84,07/16/19 13:00,"747 Walnut St, Boston, MA 02215",248832
227540,Macbook Pro Laptop,1,1700,07/19/19 16:58,"369 9th St, Los Angeles, CA 90001",164102
227541,Bose SoundSport Headphones,1,99.99,07/15/19 16:54,"730 Lakeview St, Austin, TX 73301",217910
227542,Apple Airpods Headphones,1,150,07/21/19 23:01,"618 Meadow St, San Francisco, CA 94016",266321
227543,Macbook Pro Laptop,1,1700,07/18/19 07:03,"648 Lake St, San Francisco, CA 94016",278881
227543,Bose SoundSport Headphones,1,99.99,07/18/19 07:03,"648 Lake St, San Francisco, CA 94016",278881
227544,Lightning Charging Cable,1,14.95,07/06/19 20:09,"568 Sunset St, New York City, NY 10001",81650
227545,Bose SoundSport Headphones,1,99.99,07/13/19 21:25,"938 Lake St, Dallas, TX 75001",262323
227545,Apple Airpods Headphones,1,150,07/13/19 21:25,"938 Lake St, Dallas, TX 75001",262323
227546,iPhone,1,700,07/30/19 19:02,"184 Chestnut St, Dallas, TX 75001",294749
227547,Wired Headphones,2,11.99,07/26/19 11:16,"653 13th St, San Francisco, CA 94016",195298
227548,34in Ultrawide Monitor,1,379.99,07/16/19 23:09,"370 Church St, Austin, TX 73301",141097
227549,Lightning Charging Cable,1,14.95,07/24/19 13:24,"748 Center St, Boston, MA 02215",71913
227550,USB-C Charging Cable,1,11.95,07/05/19 00:27,"101 Hill St, Los Angeles, CA 90001",107779
227551,USB-C Charging Cable,1,11.95,07/23/19 11:14,"330 9th St, Los Angeles, CA 90001",272243
227552,Wired Headphones,1,11.99,07/14/19 23:26,"591 West St, New York City, NY 10001",248746
227553,AA Batteries (4-pack),2,3.84,07/11/19 01:54,"348 Spruce St, Dallas, TX 75001",227677
227554,Apple Airpods Headphones,1,150,07/10/19 15:20,"936 Walnut St, Dallas, TX 75001",170094
227555,LG Dryer,1,600.0,07/26/19 14:35,"371 Johnson St, San Francisco, CA 94016",122728
227556,USB-C Charging Cable,1,11.95,07/17/19 11:31,"321 Forest St, San Francisco, CA 94016",218636
227556,27in FHD Monitor,1,149.99,07/17/19 11:31,"321 Forest St, San Francisco, CA 94016",218636
227557,AAA Batteries (4-pack),2,2.99,07/22/19 16:55,"391 Jefferson St, New York City, NY 10001",297479
227558,Lightning Charging Cable,1,14.95,07/17/19 11:19,"516 Main St, Boston, MA 02215",110186
227559,Flatscreen TV,1,300,07/18/19 20:59,"885 Walnut St, Portland, ME 04101",158863
227560,AA Batteries (4-pack),2,3.84,07/29/19 11:17,"725 14th St, Atlanta, GA 30301",202694
227561,AA Batteries (4-pack),1,3.84,07/26/19 19:29,"967 Maple St, Atlanta, GA 30301",203999
227562,Apple Airpods Headphones,1,150,07/11/19 23:46,"53 Madison St, Seattle, WA 98101",147948
227563,ThinkPad Laptop,1,999.99,07/30/19 08:42,"386 Chestnut St, New York City, NY 10001",198923
227564,34in Ultrawide Monitor,1,379.99,07/14/19 17:22,"444 Lake St, San Francisco, CA 94016",275793
227565,Bose SoundSport Headphones,1,99.99,07/08/19 09:52,"146 River St, Boston, MA 02215",243802
227565,USB-C Charging Cable,1,11.95,07/08/19 09:52,"146 River St, Boston, MA 02215",243802
227566,27in FHD Monitor,1,149.99,07/16/19 21:11,"597 Washington St, San Francisco, CA 94016",168762
227567,AA Batteries (4-pack),2,3.84,07/11/19 18:18,"400 10th St, Boston, MA 02215",106789
227568,27in FHD Monitor,1,149.99,07/26/19 18:09,"60 14th St, Boston, MA 02215",227582
227569,27in 4K Gaming Monitor,1,389.99,07/18/19 22:37,"28 Lakeview St, Portland, OR 97035",120185
227570,AA Batteries (4-pack),3,3.84,07/25/19 16:59,"839 South St, New York City, NY 10001",254729
227571,Wired Headphones,1,11.99,07/30/19 10:33,"96 Washington St, Portland, OR 97035",131004
227572,AA Batteries (4-pack),1,3.84,07/24/19 11:38,"708 Center St, Los Angeles, CA 90001",118874
227573,USB-C Charging Cable,1,11.95,07/30/19 21:23,"696 Church St, New York City, NY 10001",117215
227574,Wired Headphones,1,11.99,07/23/19 13:46,"518 1st St, Seattle, WA 98101",102620
227575,Lightning Charging Cable,1,14.95,07/05/19 14:53,"10 Jefferson St, Atlanta, GA 30301",252324
227576,Wired Headphones,1,11.99,07/07/19 11:10,"261 8th St, Los Angeles, CA 90001",108963
227577,Lightning Charging Cable,1,14.95,07/31/19 19:02,"170 Church St, Portland, OR 97035",290337
227578,Flatscreen TV,1,300,07/30/19 20:49,"413 2nd St, Dallas, TX 75001",73659
227579,Macbook Pro Laptop,1,1700,07/01/19 20:38,"18 Cherry St, San Francisco, CA 94016",268671
227580,ThinkPad Laptop,1,999.99,07/31/19 20:42,"748 11th St, Los Angeles, CA 90001",240197
227581,AA Batteries (4-pack),1,3.84,07/10/19 13:16,"256 North St, San Francisco, CA 94016",237804
227582,Bose SoundSport Headphones,1,99.99,07/20/19 11:44,"206 Willow St, New York City, NY 10001",192196
227583,USB-C Charging Cable,1,11.95,07/04/19 14:51,"675 Lincoln St, Boston, MA 02215",147192
227584,AAA Batteries (4-pack),1,2.99,07/27/19 16:18,"41 6th St, San Francisco, CA 94016",280734
227585,34in Ultrawide Monitor,1,379.99,07/13/19 15:07,"85 Highland St, New York City, NY 10001",185469
227586,Bose SoundSport Headphones,1,99.99,07/25/19 13:36,"416 Sunset St, Los Angeles, CA 90001",213553
227586,Bose SoundSport Headphones,1,99.99,07/25/19 13:36,"416 Sunset St, Los Angeles, CA 90001",213553
227587,AA Batteries (4-pack),1,3.84,07/09/19 01:47,"978 Jefferson St, New York City, NY 10001",227361
227588,AA Batteries (4-pack),1,3.84,07/01/19 08:21,"173 Meadow St, New York City, NY 10001",162612
227589,Lightning Charging Cable,1,14.95,07/04/19 13:01,"214 Meadow St, Portland, OR 97035",297970
227590,Lightning Charging Cable,1,14.95,07/07/19 22:24,"526 6th St, Dallas, TX 75001",26583
227591,Apple Airpods Headphones,1,150,07/02/19 22:46,"112 Maple St, San Francisco, CA 94016",296745
227592,Lightning Charging Cable,1,14.95,07/13/19 10:46,"693 Pine St, San Francisco, CA 94016",242188
227593,AA Batteries (4-pack),1,3.84,07/29/19 22:18,"775 1st St, San Francisco, CA 94016",265110
227594,Wired Headphones,1,11.99,07/27/19 11:18,"415 Washington St, Boston, MA 02215",277865
227595,Bose SoundSport Headphones,1,99.99,07/15/19 15:08,"227 Forest St, San Francisco, CA 94016",151194
227596,Macbook Pro Laptop,1,1700,07/11/19 12:02,"305 14th St, New York City, NY 10001",246727
227597,AAA Batteries (4-pack),3,2.99,07/13/19 23:07,"694 Park St, Los Angeles, CA 90001",213968
227598,Lightning Charging Cable,1,14.95,07/31/19 07:12,"853 11th St, San Francisco, CA 94016",253393
227599,Macbook Pro Laptop,1,1700,07/14/19 16:05,"509 Sunset St, Los Angeles, CA 90001",275021
227600,AAA Batteries (4-pack),2,2.99,07/02/19 08:16,"575 Sunset St, San Francisco, CA 94016",278987
227601,27in FHD Monitor,1,149.99,07/21/19 15:26,"776 1st St, Seattle, WA 98101",110735
227602,Wired Headphones,1,11.99,07/12/19 08:26,"73 Willow St, Seattle, WA 98101",261111
227603,Google Phone,1,600,07/11/19 16:06,"401 Jefferson St, San Francisco, CA 94016",177601
227604,Lightning Charging Cable,1,14.95,07/02/19 01:24,"779 Madison St, Atlanta, GA 30301",167581
227605,Bose SoundSport Headphones,1,99.99,07/17/19 19:18,"428 Maple St, Boston, MA 02215",149834
227606,USB-C Charging Cable,2,11.95,07/22/19 23:11,"222 1st St, Seattle, WA 98101",241821
227607,Lightning Charging Cable,2,14.95,07/29/19 00:43,"723 7th St, San Francisco, CA 94016",237561
227608,AAA Batteries (4-pack),3,2.99,07/17/19 13:32,"519 Jefferson St, Los Angeles, CA 90001",102755
227609,USB-C Charging Cable,1,11.95,07/07/19 18:02,"830 Hill St, Boston, MA 02215",219497
227610,AA Batteries (4-pack),1,3.84,07/31/19 20:32,"81 2nd St, San Francisco, CA 94016",221864
227611,Bose SoundSport Headphones,1,99.99,07/03/19 15:40,"525 Johnson St, Atlanta, GA 30301",245510
227612,AAA Batteries (4-pack),1,2.99,07/22/19 22:37,"679 Main St, Los Angeles, CA 90001",273277
227613,Lightning Charging Cable,1,14.95,07/15/19 12:22,"323 Park St, New York City, NY 10001",183377
227614,Bose SoundSport Headphones,1,99.99,07/17/19 07:53,"309 9th St, Austin, TX 73301",212212
227615,iPhone,1,700,07/15/19 19:34,"883 Maple St, New York City, NY 10001",190915
227616,Lightning Charging Cable,1,14.95,07/24/19 21:48,"302 Highland St, New York City, NY 10001",207948
227617,USB-C Charging Cable,1,11.95,07/31/19 20:28,"603 Chestnut St, New York City, NY 10001",297387
227618,USB-C Charging Cable,1,11.95,07/21/19 15:48,"725 Church St, San Francisco, CA 94016",293459
227619,Bose SoundSport Headphones,1,99.99,07/27/19 15:28,"816 13th St, New York City, NY 10001",251010
227620,USB-C Charging Cable,1,11.95,07/08/19 17:15,"630 Forest St, New York City, NY 10001",141817
227621,27in FHD Monitor,1,149.99,07/02/19 17:17,"274 Park St, New York City, NY 10001",129296
227622,20in Monitor,1,109.99,07/06/19 12:06,"400 10th St, New York City, NY 10001",287629
227623,AA Batteries (4-pack),1,3.84,07/05/19 16:40,"167 Wilson St, Dallas, TX 75001",186797
227624,Apple Airpods Headphones,1,150,07/31/19 19:55,"636 Washington St, Boston, MA 02215",146950
227625,Vareebadd Phone,1,400,07/05/19 23:14,"142 Cherry St, San Francisco, CA 94016",259981
227626,AAA Batteries (4-pack),1,2.99,07/04/19 19:37,"853 South St, Los Angeles, CA 90001",193869
227627,USB-C Charging Cable,1,11.95,07/26/19 13:25,"247 Cherry St, Boston, MA 02215",172394
227628,AA Batteries (4-pack),1,3.84,07/03/19 11:34,"815 Willow St, Seattle, WA 98101",184022
227629,Wired Headphones,1,11.99,07/30/19 10:38,"916 Walnut St, New York City, NY 10001",206821
227630,Wired Headphones,1,11.99,07/24/19 07:08,"266 6th St, Dallas, TX 75001",123112
227631,AAA Batteries (4-pack),1,2.99,07/31/19 20:28,"9 1st St, Los Angeles, CA 90001",185121
227632,USB-C Charging Cable,1,11.95,07/13/19 12:31,"698 Highland St, San Francisco, CA 94016",185089
227633,Wired Headphones,1,11.99,07/28/19 18:01,"884 Elm St, Los Angeles, CA 90001",190408
227634,Macbook Pro Laptop,1,1700,07/16/19 19:14,"592 10th St, New York City, NY 10001",196370
227635,Lightning Charging Cable,1,14.95,07/26/19 14:03,"135 Chestnut St, New York City, NY 10001",253499
227635,USB-C Charging Cable,1,11.95,07/26/19 14:03,"135 Chestnut St, New York City, NY 10001",253499
227636,Macbook Pro Laptop,1,1700,07/02/19 21:31,"859 Adams St, New York City, NY 10001",113389
227637,USB-C Charging Cable,2,11.95,07/10/19 16:29,"536 North St, San Francisco, CA 94016",204221
227638,Flatscreen TV,1,300,07/18/19 15:15,"730 Highland St, San Francisco, CA 94016",95625
227639,AAA Batteries (4-pack),1,2.99,07/16/19 18:25,"656 Cedar St, Atlanta, GA 30301",115037
227640,Google Phone,1,600,07/18/19 11:51,"895 Dogwood St, Dallas, TX 75001",235464
227641,Apple Airpods Headphones,1,150,07/16/19 22:17,"811 Hill St, Portland, OR 97035",285996
227642,Apple Airpods Headphones,1,150,07/20/19 15:13,"193 South St, Atlanta, GA 30301",112631
227643,AAA Batteries (4-pack),1,2.99,07/22/19 15:21,"75 Lakeview St, San Francisco, CA 94016",241937
227644,Wired Headphones,1,11.99,07/29/19 21:46,"52 Cherry St, San Francisco, CA 94016",261888
227645,Wired Headphones,1,11.99,07/30/19 22:58,"535 5th St, Atlanta, GA 30301",104858
227646,AA Batteries (4-pack),1,3.84,07/08/19 15:09,"242 Johnson St, New York City, NY 10001",259506
227647,Apple Airpods Headphones,1,150,07/07/19 19:35,"105 Wilson St, Seattle, WA 98101",280826
227648,Wired Headphones,2,11.99,07/05/19 19:31,"794 9th St, San Francisco, CA 94016",238905
227649,USB-C Charging Cable,1,11.95,07/15/19 17:23,"8 1st St, Dallas, TX 75001",214868
227650,ThinkPad Laptop,1,999.99,07/14/19 12:53,"793 Madison St, New York City, NY 10001",236151
227651,AA Batteries (4-pack),1,3.84,07/18/19 20:35,"657 Cherry St, Dallas, TX 75001",276741
227652,AA Batteries (4-pack),1,3.84,07/26/19 10:48,"316 Forest St, Los Angeles, CA 90001",237973
227653,AA Batteries (4-pack),2,3.84,07/07/19 08:33,"581 6th St, San Francisco, CA 94016",225339
227654,27in 4K Gaming Monitor,1,389.99,07/31/19 11:44,"412 Maple St, Atlanta, GA 30301",106335
227655,Bose SoundSport Headphones,1,99.99,07/17/19 16:36,"306 Main St, Boston, MA 02215",242347
227656,20in Monitor,1,109.99,07/07/19 13:14,"10 Ridge St, Portland, OR 97035",103871
227657,AA Batteries (4-pack),2,3.84,07/04/19 20:39,"901 Center St, San Francisco, CA 94016",144221
227658,AAA Batteries (4-pack),1,2.99,07/24/19 19:32,"214 12th St, Dallas, TX 75001",206151
227659,Flatscreen TV,1,300,07/29/19 10:01,"908 Cedar St, San Francisco, CA 94016",217041
227660,27in FHD Monitor,1,149.99,07/20/19 00:16,"71 Spruce St, Austin, TX 73301",190293
227661,USB-C Charging Cable,1,11.95,07/16/19 23:55,"228 Cherry St, Seattle, WA 98101",262521
227661,Lightning Charging Cable,1,14.95,07/16/19 23:55,"228 Cherry St, Seattle, WA 98101",262521
227662,Bose SoundSport Headphones,1,99.99,07/18/19 11:16,"528 1st St, Austin, TX 73301",221015
227663,USB-C Charging Cable,1,11.95,07/30/19 10:02,"175 7th St, Boston, MA 02215",291364
