Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
250760,Lightning Charging Cable,1,14.95,09/07/19 18:41,"727 Hickory St, Austin, TX 73301",187028
250761,Google Phone,1,600,09/16/19 13:40,"422 Hill St, Los Angeles, CA 90001",163197
250762,USB-C Charging Cable,1,11.95,09/09/19 01:08,"998 Lincoln St, San Francisco, CA 94016",198120
250763,Bose SoundSport Headphones,1,99.99,09/08/19 07:32,"360 4th St, Los Angeles, CA 90001",204484
250764,USB-C Charging Cable,1,11.95,09/07/19 21:15,"829 Walnut St, Los Angeles, CA 90001",251810
250765,ThinkPad Laptop,1,999.99,09/20/19 07:43,"898 8th St, Boston, MA 02215",229464
250766,34in Ultrawide Monitor,1,379.99,09/01/19 12:58,"278 11th St, Dallas, TX 75001",195391
250767,USB-C Charging Cable,1,11.95,09/27/19 01:07,"766 5th St, Seattle, WA 98101",188976
250768,27in FHD Monitor,1,149.99,09/28/19 21:54,"77 Center St, San Francisco, CA 94016",152290
250769,Flatscreen TV,1,300,09/19/19 15:20,"773 7th St, San Francisco, CA 94016",113154
250770,AA Batteries (4-pack),1,3.84,09/07/19 11:09,"626 Meadow St, Seattle, WA 98101",183918
250771,Wired Headphones,1,11.99,09/29/19 21:54,"689 Maple St, San Francisco, CA 94016",133896
250772,Lightning Charging Cable,1,14.95,09/16/19 19:17,"107 Adams St, Los Angeles, CA 90001",160770
250773,27in FHD Monitor,1,149.99,09/10/19 20:58,"164 Hill St, Los Angeles, CA 90001",106531
250774,AAA Batteries (4-pack),1,2.99,09/04/19 21:39,"938 10th St, San Francisco, CA 94016",205947
250775,Lightning Charging Cable,1,14.95,09/15/19 20:37,"114 8th St, Los Angeles, CA 90001",141292
250776,USB-C Charging Cable,1,11.95,09/07/19 17:11,"595 Hickory St, Boston, MA 02215",123915
250777,34in Ultrawide Monitor,1,379.99,09/21/19 12:31,"774 Spruce St, Seattle, WA 98101",199816
250778,USB-C Charging Cable,1,11.95,09/18/19 07:25,"193 4th St, New York City, NY 10001",147472
250779,27in FHD Monitor,1,149.99,09/18/19 16:21,"503 Lakeview St, San Francisco, CA 94016",146229
250780,Lightning Charging Cable,1,14.95,09/24/19 12:26,"50 11th St, New York City, NY 10001",223527
250781,Wired Headphones,2,11.99,09/12/19 12:52,"370 6th St, Boston, MA 02215",296630
250782,USB-C Charging Cable,1,11.95,09/04/19 13:22,"172 Center St, San Francisco, CA 94016",224720
250783,AA Batteries (4-pack),1,3.84,09/12/19 12:13,"170 Willow St, Los Angeles, CA 90001",249692
250784,Google Phone,1,600,09/04/19 13:52,"261 Lincoln St, Boston, MA 02215",216470
250784,USB-C Charging Cable,1,11.95,09/04/19 13:52,"261 Lincoln St, Boston, MA 02215",216470
250785,34in Ultrawide Monitor,1,379.99,09/23/19 13:18,"136 Spruce St, Boston, MA 02215",237740
250786,AA Batteries (4-pack),1,3.84,09/05/19 18:24,"406 Ridge St, San Francisco, CA 94016",248911
250787,AAA Batteries (4-pack),1,2.99,09/13/19 16:33,"618 South St, San Francisco, CA 94016",228733
250788,AAA Batteries (4-pack),1,2.99,09/19/19 11:07,"453 North St, New York City, NY 10001",234076
250789,27in FHD Monitor,1,149.99,09/09/19 00:48,"565 Forest St, San Francisco, CA 94016",115467
250790,AAA Batteries (4-pack),2,2.99,09/07/19 20:53,"92 9th St, Atlanta, GA 30301",262543
250791,Wired Headphones,1,11.99,09/30/19 11:35,"395 North St, San Francisco, CA 94016",152100
250792,AA Batteries (4-pack),3,3.84,09/23/19 18:13,"926 Main St, Seattle, WA 98101",294736
250793,Lightning Charging Cable,1,14.95,09/05/19 12:02,"968 Lakeview St, Dallas, TX 75001",284206
250794,USB-C Charging Cable,1,11.95,09/21/19 11:52,"655 Johnson St, Portland, OR 97035",159857
250795,Wired Headphones,1,11.99,09/27/19 00:57,"963 Dogwood St, Portland, OR 97035",243343
250796,Lightning Charging Cable,1,14.95,09/14/19 18:47,"179 7th St, Los Angeles, CA 90001",58384
250797,USB-C Charging Cable,1,11.95,09/24/19 21:51,"885 Hill St, Los Angeles, CA 90001",243585
250798,iPhone,1,700,09/29/19 23:52,"137 Cherry St, San Francisco, CA 94016",120584
250798,Lightning Charging Cable,1,14.95,09/29/19 23:52,"137 Cherry St, San Francisco, CA 94016",120584
250799,USB-C Charging Cable,1,11.95,09/05/19 18:45,"181 Lincoln St, Portland, OR 97035",135871
250800,Apple Airpods Headphones,1,150,09/28/19 20:46,"366 6th St, Los Angeles, CA 90001",232283
250801,Bose SoundSport Headphones,1,99.99,09/04/19 09:07,"231 Elm St, Boston, MA 02215",296259
250802,USB-C Charging Cable,1,11.95,09/05/19 20:16,"919 14th St, Boston, MA 02215",296870
250803,20in Monitor,1,109.99,09/14/19 13:20,"226 Washington St, San Francisco, CA 94016",251461
250804,Lightning Charging Cable,1,14.95,09/16/19 14:11,"50 Spruce St, New York City, NY 10001",153433
250805,iPhone,1,700,09/20/19 20:59,"851 Hill St, San Francisco, CA 94016",211659
250806,AA Batteries (4-pack),2,3.84,09/12/19 13:25,"705 Johnson St, Dallas, TX 75001",180537
250807,USB-C Charging Cable,1,11.95,09/03/19 02:25,"870 7th St, Austin, TX 73301",148032
250808,AAA Batteries (4-pack),1,2.99,09/17/19 19:07,"517 Maple St, Los Angeles, CA 90001",287428
250809,27in 4K Gaming Monitor,1,389.99,09/18/19 20:27,"938 Elm St, San Francisco, CA 94016",276407
250810,AA Batteries (4-pack),1,3.84,09/26/19 11:27,"784 Elm St, Boston, MA 02215",118245
250811,AAA Batteries (4-pack),2,2.99,09/04/19 16:59,"540 Church St, Dallas, TX 75001",171745
250812,34in Ultrawide Monitor,1,379.99,09/12/19 17:00,"302 11th St, Dallas, TX 75001",142390
250813,USB-C Charging Cable,1,11.95,09/30/19 21:04,"920 Pine St, Los Angeles, CA 90001",295797
250814,Lightning Charging Cable,1,14.95,09/27/19 16:20,"426 Madison St, Atlanta, GA 30301",257463
250815,Apple Airpods Headphones,1,150,09/10/19 19:59,"556 Park St, Seattle, WA 98101",191804
250816,AAA Batteries (4-pack),2,2.99,09/03/19 11:55,"298 Washington St, Boston, MA 02215",287153
250817,AAA Batteries (4-pack),1,2.99,09/27/19 20:14,"154 Jackson St, Boston, MA 02215",146262
250818,27in FHD Monitor,1,149.99,09/07/19 13:45,"59 Lake St, Austin, TX 73301",188479
250818,Apple Airpods Headphones,1,150,09/07/19 13:45,"59 Lake St, Austin, TX 73301",188479
250819,Wired Headphones,2,11.99,09/24/19 19:14,"681 14th St, New York City, NY 10001",164096
250820,iPhone,1,700,09/16/19 23:15,"753 Dogwood St, Portland, OR 97035",190593
250820,Wired Headphones,1,11.99,09/16/19 23:15,"753 Dogwood St, Portland, OR 97035",190593
250821,Bose SoundSport Headphones,1,99.99,09/14/19 13:32,"212 North St, New York City, NY 10001",190661
250822,USB-C Charging Cable,1,11.95,09/13/19 11:22,"134 South St, Seattle, WA 98101",158957
250823,Bose SoundSport Headphones,1,99.99,09/28/19 19:07,"672 North St, Dallas, TX 75001",106328
250824,Lightning Charging Cable,2,14.95,09/07/19 14:53,"344 Willow St, Seattle, WA 98101",188239
250825,Apple Airpods Headphones,1,150,09/30/19 16:16,"325 10th St, Seattle, WA 98101",241507
250826,AAA Batteries (4-pack),1,2.99,09/03/19 12:14,"162 8th St, San Francisco, CA 94016",277733
250827,iPhone,1,700,09/12/19 00:11,"892 11th St, Seattle, WA 98101",32255
250828,Apple Airpods Headphones,1,150,09/11/19 13:56,"419 14th St, San Francisco, CA 94016",285479
250829,USB-C Charging Cable,1,11.95,09/16/19 19:59,"369 Cedar St, Boston, MA 02215",164206
250830,AA Batteries (4-pack),2,3.84,09/28/19 12:39,"528 South St, Boston, MA 02215",284542
,,,,,nan,243400
250831,Lightning Charging Cable,1,14.95,09/19/19 22:25,"275 Madison St, San Francisco, CA 94016",264800
250832,iPhone,1,700,09/08/19 08:16,"750 Willow St, New York City, NY 10001",20285
250832,Lightning Charging Cable,2,14.95,09/08/19 08:16,"750 Willow St, New York City, NY 10001",20285
250833,34in Ultrawide Monitor,1,379.99,09/17/19 23:56,"869 Adams St, Los Angeles, CA 90001",289031
250834,LG Washing Machine,1,600.0,09/09/19 12:24,"263 Jefferson St, New York City, NY 10001",184653
250835,Bose SoundSport Headphones,1,99.99,09/12/19 09:56,"805 Jefferson St, New York City, NY 10001",140442
250836,Lightning Charging Cable,1,14.95,09/03/19 16:19,"21 Elm St, San Francisco, CA 94016",214194
250837,Google Phone,1,600,09/28/19 14:51,"97 Highland St, Boston, MA 02215",190117
250837,USB-C Charging Cable,1,11.95,09/28/19 14:51,"97 Highland St, Boston, MA 02215",190117
250838,27in 4K Gaming Monitor,1,389.99,09/21/19 09:51,"791 Jefferson St, New York City, NY 10001",107102
250839,AAA Batteries (4-pack),2,2.99,09/15/19 11:04,"515 Lake St, Los Angeles, CA 90001",206707
250840,27in 4K Gaming Monitor,1,389.99,09/02/19 17:15,"129 9th St, Boston, MA 02215",231617
250841,AAA Batteries (4-pack),1,2.99,09/05/19 15:46,"835 West St, Seattle, WA 98101",245218
250842,Apple Airpods Headphones,1,150,09/15/19 16:49,"797 River St, Boston, MA 02215",114086
250843,USB-C Charging Cable,1,11.95,09/27/19 01:39,"397 Sunset St, Austin, TX 73301",147539
250844,Lightning Charging Cable,1,14.95,09/19/19 21:11,"443 West St, Dallas, TX 75001",298860
250845,Bose SoundSport Headphones,1,99.99,09/14/19 01:36,"793 Jefferson St, San Francisco, CA 94016",118662
250846,Lightning Charging Cable,1,14.95,09/03/19 12:38,"781 8th St, New York City, NY 10001",276933
250847,Wired Headphones,1,11.99,09/26/19 19:55,"335 7th St, Austin, TX 73301",268015
250848,AA Batteries (4-pack),1,3.84,09/12/19 14:26,"60 Center St, Atlanta, GA 30301",27246
250849,34in Ultrawide Monitor,1,379.99,09/27/19 18:54,"552 South St, Atlanta, GA 30301",255587
250850,Google Phone,1,600,09/15/19 15:29,"186 Lincoln St, Los Angeles, CA 90001",128967
250850,USB-C Charging Cable,1,11.95,09/15/19 15:29,"186 Lincoln St, Los Angeles, CA 90001",128967
250851,AA Batteries (4-pack),1,3.84,09/27/19 20:24,"753 Elm St, Los Angeles, CA 90001",291396
250852,AA Batteries (4-pack),4,3.84,09/19/19 22:35,"473 Main St, Atlanta, GA 30301",165012
250853,USB-C Charging Cable,1,11.95,09/06/19 19:48,"483 Jefferson St, Los Angeles, CA 90001",246775
250854,LG Washing Machine,1,600.0,09/29/19 16:59,"47 7th St, San Francisco, CA 94016",202647
250855,AA Batteries (4-pack),2,3.84,09/13/19 09:20,"456 Spruce St, Portland, OR 97035",120800
250856,USB-C Charging Cable,1,11.95,09/28/19 20:03,"392 Johnson St, San Francisco, CA 94016",103231
250857,Apple Airpods Headphones,1,150,09/09/19 18:21,"850 12th St, Boston, MA 02215",237256
250858,USB-C Charging Cable,1,11.95,09/20/19 15:33,"947 Lake St, Austin, TX 73301",160766
250859,Wired Headphones,2,11.99,09/03/19 09:23,"174 River St, Dallas, TX 75001",255516
250860,Lightning Charging Cable,1,14.95,09/27/19 15:41,"944 Lincoln St, San Francisco, CA 94016",202741
250861,34in Ultrawide Monitor,1,379.99,09/15/19 10:48,"693 Hickory St, San Francisco, CA 94016",277823
250862,AA Batteries (4-pack),2,3.84,09/20/19 22:59,"42 Wilson St, Portland, OR 97035",279855
250863,Lightning Charging Cable,1,14.95,09/27/19 17:34,"50 8th St, Los Angeles, CA 90001",149271
250864,USB-C Charging Cable,1,11.95,09/13/19 10:52,"627 Maple St, Dallas, TX 75001",130854
250865,27in 4K Gaming Monitor,1,389.99,09/01/19 17:18,"581 11th St, Dallas, TX 75001",226303
250866,USB-C Charging Cable,1,11.95,09/21/19 10:50,"957 Cherry St, Los Angeles, CA 90001",228908
250867,ThinkPad Laptop,1,999.99,09/13/19 09:49,"878 7th St, Boston, MA 02215",261286
250868,AA Batteries (4-pack),1,3.84,09/06/19 18:42,"856 Pine St, San Francisco, CA 94016",153714
250869,Macbook Pro Laptop,1,1700,09/14/19 15:16,"660 Pine St, San Francisco, CA 94016",134011
250870,Google Phone,1,600,09/20/19 14:50,"589 Jefferson St, Seattle, WA 98101",102781
250871,Google Phone,1,600,09/13/19 11:09,"369 Ridge St, Seattle, WA 98101",283507
250872,USB-C Charging Cable,2,11.95,09/13/19 11:30,"13 9th St, San Francisco, CA 94016",111023
250873,Macbook Pro Laptop,1,1700,09/25/19 11:20,"576 Maple St, Dallas, TX 75001",189138
250874,AA Batteries (4-pack),1,3.84,09/24/19 09:05,"841 Park St, New York City, NY 10001",174457
250875,Wired Headphones,3,11.99,09/13/19 20:07,"791 Wilson St, San Francisco, CA 94016",115705
250876,Lightning Charging Cable,1,14.95,09/19/19 14:44,"508 6th St, Boston, MA 02215",131033
250877,27in FHD Monitor,1,149.99,09/23/19 17:01,"854 Dogwood St, San Francisco, CA 94016",260071
250878,iPhone,1,700,09/12/19 00:10,"509 Dogwood St, Los Angeles, CA 90001",116989
250879,Wired Headphones,1,11.99,09/26/19 16:19,"946 1st St, Atlanta, GA 30301",116473
250880,Lightning Charging Cable,1,14.95,09/28/19 13:22,"868 Maple St, New York City, NY 10001",208147
250881,Apple Airpods Headphones,1,150,09/03/19 13:01,"771 8th St, Austin, TX 73301",229356
250882,Flatscreen TV,1,300,09/22/19 20:50,"207 Jefferson St, San Francisco, CA 94016",152798
250883,AA Batteries (4-pack),1,3.84,09/19/19 06:47,"413 Church St, Los Angeles, CA 90001",289818
250884,Lightning Charging Cable,1,14.95,09/16/19 17:02,"342 Jackson St, San Francisco, CA 94016",141769
250885,Apple Airpods Headphones,1,150,09/30/19 13:42,"564 South St, Dallas, TX 75001",196797
250886,iPhone,1,700,09/03/19 20:07,"566 North St, San Francisco, CA 94016",222259
250886,Lightning Charging Cable,1,14.95,09/03/19 20:07,"566 North St, San Francisco, CA 94016",222259
250887,USB-C Charging Cable,1,11.95,09/14/19 20:17,"389 Elm St, Seattle, WA 98101",266523
250888,USB-C Charging Cable,1,11.95,09/09/19 17:46,"776 Spruce St, New York City, NY 10001",165129
250889,27in FHD Monitor,1,149.99,09/08/19 11:57,"763 North St, Austin, TX 73301",135186
250890,Apple Airpods Headphones,1,150,09/04/19 19:49,"447 4th St, Austin, TX 73301",122246
250891,Wired Headphones,1,11.99,09/02/19 23:22,"811 10th St, San Francisco, CA 94016",178938
250892,Wired Headphones,1,11.99,09/21/19 22:08,"339 Main St, New York City, NY 10001",122608
250893,iPhone,1,700,09/14/19 11:37,"381 Church St, Seattle, WA 98101",46086
250894,AAA Batteries (4-pack),3,2.99,09/18/19 14:34,"75 Hickory St, Portland, OR 97035",229409
250895,34in Ultrawide Monitor,1,379.99,09/28/19 14:03,"60 Lakeview St, Atlanta, GA 30301",161763
250896,Lightning Charging Cable,1,14.95,09/26/19 14:08,"429 Church St, Los Angeles, CA 90001",195857
250897,27in 4K Gaming Monitor,1,389.99,09/13/19 18:00,"124 Church St, Atlanta, GA 30301",135381
250898,Wired Headphones,1,11.99,09/09/19 15:19,"730 South St, Seattle, WA 98101",276749
250899,Apple Airpods Headphones,1,150,09/07/19 19:43,"572 13th St, New York City, NY 10001",236928
250900,USB-C Charging Cable,1,11.95,09/20/19 09:36,"907 Highland St, Boston, MA 02215",141402
250901,USB-C Charging Cable,1,11.95,09/02/19 01:23,"278 Highland St, Los Angeles, CA 90001",293984
250902,Lightning Charging Cable,1,14.95,09/26/19 09:19,"124 Sunset St, Austin, TX 73301",159806
250903,Bose SoundSport Headphones,1,99.99,09/13/19 13:27,"496 12th St, New York City, NY 10001",152384
250904,Lightning Charging Cable,1,14.95,09/02/19 20:09,"105 Lincoln St, Los Angeles, CA 90001",108796
250905,Bose SoundSport Headphones,1,99.99,09/19/19 21:35,"900 Ridge St, Portland, OR 97035",148250
250906,AAA Batteries (4-pack),1,2.99,09/17/19 10:34,"703 Jefferson St, Los Angeles, CA 90001",164407
250907,USB-C Charging Cable,1,11.95,09/30/19 19:30,"631 Lincoln St, Austin, TX 73301",152106
250908,Wired Headphones,1,11.99,09/26/19 12:30,"353 Meadow St, Dallas, TX 75001",168635
250909,Apple Airpods Headphones,1,150,09/17/19 18:37,"467 Cedar St, Seattle, WA 98101",76336
250910,AA Batteries (4-pack),2,3.84,09/25/19 14:50,"376 Forest St, Boston, MA 02215",194241
250911,Wired Headphones,1,11.99,09/17/19 10:17,"867 Meadow St, Los Angeles, CA 90001",235851
250912,Flatscreen TV,1,300,09/24/19 23:27,"563 2nd St, Austin, TX 73301",132513
250913,Bose SoundSport Headphones,1,99.99,09/02/19 15:08,"219 North St, Seattle, WA 98101",142598
250914,Google Phone,1,600,09/29/19 18:56,"560 Walnut St, Portland, OR 97035",225199
250914,Bose SoundSport Headphones,1,99.99,09/29/19 18:56,"560 Walnut St, Portland, OR 97035",225199
250915,Bose SoundSport Headphones,1,99.99,09/04/19 07:27,"714 13th St, San Francisco, CA 94016",178550
250916,USB-C Charging Cable,1,11.95,09/23/19 15:55,"878 Elm St, Austin, TX 73301",115127
250917,AA Batteries (4-pack),1,3.84,09/13/19 17:51,"109 2nd St, San Francisco, CA 94016",254201
250918,AAA Batteries (4-pack),3,2.99,09/09/19 19:24,"364 Cedar St, San Francisco, CA 94016",77441
250919,Flatscreen TV,1,300,09/21/19 17:21,"696 Main St, Austin, TX 73301",107114
250920,USB-C Charging Cable,1,11.95,09/20/19 12:04,"263 Meadow St, Portland, OR 97035",248257
250921,iPhone,1,700,09/18/19 07:43,"155 12th St, Boston, MA 02215",150507
250922,AAA Batteries (4-pack),1,2.99,09/13/19 10:03,"488 Park St, Portland, OR 97035",245567
250923,AA Batteries (4-pack),1,3.84,09/21/19 11:18,"94 Pine St, San Francisco, CA 94016",281623
250924,Wired Headphones,1,11.99,09/13/19 07:24,"331 Willow St, Los Angeles, CA 90001",225675
250925,20in Monitor,1,109.99,09/25/19 10:31,"977 12th St, Boston, MA 02215",197568
250926,AAA Batteries (4-pack),1,2.99,09/05/19 18:27,"610 2nd St, Dallas, TX 75001",225762
250927,20in Monitor,1,109.99,09/02/19 22:27,"282 South St, Boston, MA 02215",117946
250928,USB-C Charging Cable,1,11.95,09/12/19 15:49,"529 Madison St, San Francisco, CA 94016",153056
250929,AAA Batteries (4-pack),2,2.99,09/15/19 18:24,"792 Cedar St, San Francisco, CA 94016",114097
250930,Apple Airpods Headphones,1,150,09/03/19 13:04,"271 Madison St, Seattle, WA 98101",267652
250931,AAA Batteries (4-pack),1,2.99,09/19/19 05:37,"194 Highland St, Portland, OR 97035",190878
250932,Vareebadd Phone,1,400,09/15/19 09:54,"645 5th St, Los Angeles, CA 90001",201575
250933,Lightning Charging Cable,1,14.95,09/28/19 17:41,"110 Hickory St, San Francisco, CA 94016",240050
250934,Apple Airpods Headphones,1,150,09/28/19 11:41,"775 5th St, Boston, MA 02215",108076
250935,USB-C Charging Cable,1,11.95,09/04/19 16:00,"583 Cedar St, Seattle, WA 98101",112928
250936,Lightning Charging Cable,1,14.95,09/26/19 23:47,"10 Ridge St, Austin, TX 73301",242748
250937,AA Batteries (4-pack),2,3.84,09/28/19 20:09,"437 Hill St, Boston, MA 02215",105389
250938,AAA Batteries (4-pack),2,2.99,09/12/19 21:35,"752 Lake St, Seattle, WA 98101",281307
250939,iPhone,1,700,09/24/19 20:17,"645 Meadow St, Austin, TX 73301",128180
250940,Lightning Charging Cable,1,14.95,09/11/19 22:14,"600 6th St, Atlanta, GA 30301",124052
250941,34in Ultrawide Monitor,1,379.99,09/24/19 23:56,"682 Spruce St, Dallas, TX 75001",294134
250942,AAA Batteries (4-pack),1,2.99,09/25/19 15:45,"256 Wilson St, Boston, MA 02215",292843
250943,Lightning Charging Cable,2,14.95,09/11/19 18:19,"686 12th St, Boston, MA 02215",265258
250944,Lightning Charging Cable,1,14.95,09/04/19 21:49,"178 Wilson St, Seattle, WA 98101",173654
250945,USB-C Charging Cable,1,11.95,09/25/19 15:23,"425 Forest St, San Francisco, CA 94016",199929
250946,Bose SoundSport Headphones,1,99.99,09/13/19 16:10,"293 Lincoln St, Atlanta, GA 30301",281387
250947,Wired Headphones,1,11.99,09/13/19 02:40,"309 Meadow St, Atlanta, GA 30301",120313
250948,USB-C Charging Cable,1,11.95,09/18/19 10:07,"971 Center St, Los Angeles, CA 90001",265968
250949,Apple Airpods Headphones,1,150,09/02/19 15:44,"410 7th St, Boston, MA 02215",282368
250950,Wired Headphones,1,11.99,09/30/19 01:10,"156 Spruce St, Portland, OR 97035",175268
250951,AA Batteries (4-pack),1,3.84,09/19/19 10:57,"911 9th St, New York City, NY 10001",264516
250952,Flatscreen TV,1,300,09/17/19 17:05,"370 Chestnut St, Boston, MA 02215",248025
250953,AA Batteries (4-pack),1,3.84,09/09/19 10:18,"23 Forest St, Boston, MA 02215",287975
250954,AA Batteries (4-pack),2,3.84,09/27/19 16:58,"753 West St, Austin, TX 73301",237541
250955,LG Washing Machine,1,600.0,09/15/19 17:55,"633 7th St, San Francisco, CA 94016",169548
250956,Apple Airpods Headphones,1,150,09/12/19 11:50,"882 River St, Portland, OR 97035",163317
250957,AA Batteries (4-pack),1,3.84,09/29/19 14:42,"417 Cedar St, Dallas, TX 75001",243777
250958,AAA Batteries (4-pack),2,2.99,09/25/19 18:40,"84 11th St, San Francisco, CA 94016",281306
250959,20in Monitor,1,109.99,09/02/19 12:59,"767 Sunset St, New York City, NY 10001",224903
